src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:13089	 eṣa dṛṣṭva janavyādhipīḍitān prāṇino dukhaśatairupadrutān /  janmamṛtyubhayaśokatāpinaḥ teṣu arthi carate kṛpāśayaḥ // 83 //	T32n1636_007:0095c23_7	『若見諸眾生，老病諸苦逼，及憂生死怖，發大悲利行。
K09bsu016_u:13091	 duḥkhayantraparipīḍitaṃ jagad dṛṣṭva pañcagaticakramaṇḍale /  jñānavajramayameṣate dṛḍhaṃ duḥkhayantragaticakrabhedanam // 84 //	T32n1636_007:0095c24_11	由見世苦逼，五趣常流轉，為求堅利智，破諸趣苦輪。
K09bsu016_u:13093	 rāgadoṣatṛṇathāṇukaṇṭakaṃ dṛṣṭisaṅgabahukaṃ kṣatāṅkuram /	T32n1636_007:0095c25_15	若見貪樂者，過患多榛棘，為作堅固犁，淨治眾生地。
K09bsu016_u:13095	 mohavidyagahanāśayaṃ jagat prajñacakṣuhata naṣṭadaiśikam /	T32n1636_007:0095c26_19	癡壞世間明，及正道惠眼，為群盲導師，示其安隱處。
K09bsu016_u:13098	 śūrabhūta abhayasya dāyako deśiko hi jagatāṃ bhaviṣyati // 87 //	T32n1636_007:0095c28_3	智劍伏冤賊，解脫三法忍，為世間導師，令得離憂怖。
K09bsu016_u:13099	 dharmanāva samudānayatyayaṃ jñānasāgarapathe suśikṣitaḥ /  śāṇtiratnavaradvīpanāyakaḥ karṇadhāra tribhavārṇave ayam // 88 //	T32n1636_007:0095c29_8	或如法舡主，令涉智海道，為三有導師，達勝忍寶所。
K09bsu016_u:13101	 jñānaraśmipraṇidhānamaṇḍalaḥ sarvasattvabhuvanāvabhāsanaḥ /  (Gv 382)  dharmadhātugagane mahāprabho buddhasūrya samudeṣyate ayam // 89 //	T32n1636_007:0096a01_11	智光大願輪，如佛日出現，光含法界空，普照群生暗。
K09bsu016_u:13104	 maitracandanasamānaśītalaḥ sarvasattvasamacitta suprabhaḥ /  śukladharmaparipūrṇamaṇḍalo buddhacandra samudeṣyate ayam // 90 //	T32n1636_007:0096a02_15	白法圓滿輪，如佛月出現，慈定清涼光，平等照諸有。
K09bsu016_u:13106	 āśaye dṛḍhatalapratiṣṭhito bodhicarya anupūrva udgataḥ /  sarvadharmaratanākaro hyayaṃ jñānasāgaravaro bhaviṣyati // 91 //	T32n1636_007:0096a03_19	又若勝智海，出生諸法寶，菩提行漸高，住深心堅固。
K09bsu016_u:13108	 bodhicittabhujagendrasaṃbhavo dharmadhātugagane samudgataḥ /  dharmameghayugapatpravarṣaṇe sarvaśuklaphalasasyavardhanam // 92 //	T32n1636_007:0096a05_4	發心若龍主，昇法界虛空，雨甘露法雲，增諸白果苗。
K09bsu016_u:13110	 śuddhavarti trimalaṃ tamoharaṃ maitrasnehasmṛtibhājanaṃ dṛḍham /  bodhicittavimalāgnisuprabhaṃ dharmadīpamayu jālayiṣyati // 93 //	T32n1636_007:0096a06_8	又若然法燈，正念堅固器，慈愛無垢光，淨除三毒暗。
