src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2406	 tata ācāryeṇa sarvakulavijñaptiḥ kāryā /	T02D1871:95a-6	གསོལ་བ་བཏབ་པའི་སློབ་དཔོན་གྱིས་རིགས་ཐམས་ཅད་ལ་གསོལ་བ་བཏབ་པས་ཞུ་པར་བྱ་སྟེ་།
K12sdurst_u:2407	 ayaṃ evāmukanāmnā bodhicittaparigrahaḥ //  icchate guhyacakre 'smin praveṣṭāṃ samayasaṃvaram //	T02D1871:95a-7	ཆེ་གེ་མོ་ཞེས་བྱ་བ་འདི་༎ གསང་བ་ཡི་ནི་འཁོར་ལོ་འདིར་༎ དམ་ཚིག་སྡོམ་པ་ལེན་པར་འཚལ་༎
K12sdurst_u:2409	 tata ācāryeṇa vaktavyam /	T02D1871:95a-11	དེ་ནས་སློབ་དཔོན་གྱིས་སློབ་མ་ལ་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་།
K12sdurst_u:2410	 icchase tvaṃ mahātman mahāguhyakulaṃ śuddhaṃ rahasyaṃ parigrhṇitum /	T02D1871:95a-12	གསང་བ་ཆེན་པོ་རིགས་དག་པའོ་༎ གསང་བ་ཡོངས་སུ་ལེན་པར་ནི་༎ བདག་ཉིད་ཆེན་པོ་ཁྱོད་འདོད་དམ་༎ དེས་ཀྱང་འཚལ་ཞེས་བརྗོད་པར་བྱའོ་༎ དེ་ནས་སློབ་དཔོན་གྱིས་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་།
K12sdurst_u:2411	 buddhaṃ dharmaṃ ca saṅghaṃ ca triratnaśaraṇaṃ vraja //	T02D1871:95a-17	སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་ཏེ་༎ དཀོན་མཆོག་གསུམ་ལ་སྐྱབས་སུ་སོང་༎
K12sdurst_u:2412	 etad buddhakule ramye saṃvaraṃ bhavate dṛḍham //	T02D1871:95a-19	འདི་ནི་སངས་རྒྱས་རིགས་དག་པའི་༎ དམ་ཚིག་བརྟན་པར་གྱུར་པའོ་༎
K12sdurst_u:2413	 vajraṃ ghaṇṭā ca mudrā ca tvayā grāhyā mahāmate //	T02D1871:95a-21	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་དག་། བློ་ཆེན་ཁྱོད་ཀྱིས་གཟུང་བར་གྱིས་༎
K12sdurst_u:2414	 yad bodhicittaṃ tad vajraṃ prajñā ghaṇṭā iti smṛtā //	T02D1871:95a-22	བྱང་ཆུབ་སེམས་གང་དེ་རྡོ་རྗེ་༎ ཤེས་རབ་དྲིལ་བུ་ཞེས་བསྒྲགས་སོ་༎
K12sdurst_u:2415	 ācāryaś ca gṛhītavyaḥ sarvabuddhasamo guruḥ //	T02D1871:95a-24	སློབ་དཔོན་དག་ཀྱང་གཟུང་བར་བྱ་༎ བླ་མ་སངས་རྒྱས་ཀུན་དང་མཉམ་༎
K12sdurst_u:2416	 etad vajrakule śuddhe saṃvaraṃ samayocyate //	T02D1871:95a-26	འདི་ནི་རྡོ་རྗེའི་རིགས་དག་པའི་༎ སྡོམ་པ་དམ་ཚིག་ཡིན་པར་གསུངས་༎
K12sdurst_u:2417	 caturdānaṃ pradātavyaṃ tridive ca trirātrike //  āmīṣābhayadharmākhyā maitrī ratnakuloccaye //	T02D1871:95a-28	རིན་ཆེན་རིགས་མཆོག་ཆེན་པོ་ལ་༎ ཟང་ཟིང་མི་འཇིགས་ཆོས་དང་བྱམས་༎ སྦྱིན་པ་རྣམ་བཞི་རྟག་ཏུ་སྦྱིན་༎
K12sdurst_u:2420	 saddharmaṃ ca tvayā grāhyaṃ guhyaṃ triyānikam //	T02D1871:95a-32	ཕྱི་ནང་གསང་བ་ཐེག་པ་གསུམ་༎ དམ་ཆོས་ཁྱོད་ཀྱིས་གཟུང་བར་བྱ་༎
K12sdurst_u:2421	 etat padmakule śuddhe saṃvaraṃ samayocyate //	T02D1871:95a-34	འདི་ནི་པདམའི་རིགས་དག་པའི་༎ དམ་ཚིག་སྡོམ་པ་ཡིན་པར་གསུངས་༎
K12sdurst_u:2422	 saṃvaraṃ sarvasaṃyuktaṃ parigṛhṇīṣva tattvataḥ //  pūjākarma yathāśaktyā mahākarmakuloccaye //	T02D1871:95a-36	ལས་ཀྱི་རིགས་མཆོག་ཆེན་པོ་ལ་༎ སྡོམ་པ་ཐམས་ཅད་ལྡན་པར་ནི་༎ ། མཆོད་པའི་ལས་ཀྱང་ཅི་ནུས་ཀྱིས་༎
K12sdurst_u:2424	 etat pārājikākhyātāś caturdaśam ataḥ param //	T02D1871:95b-2	དབྱེ་བ་རྣམ་པ་བཅུ་བཞི་འདི་༎ ཕས་ཕམ་བར་ནི་རབ་ཏུ་བསྒྲགས་།
K12sdurst_u:2425	 na tyājyaṃ na ca kṣeptavyaṃ mūlāpattir iti smṛtam //	T02D1871:95b-4	སྤང་ཞིང་དོར་བར་མི་བྱ་སྟེ་༎ རྩ་བའི་ལྟུང་བ་ཡིན་པར་བཤད་༎
K12sdurst_u:2426	 tridive ca trirātrau ca vartitavyaṃ dine dine //	T02D1871:95b-6	ཉིན་དང་མཚན་མོ་ལན་གསུམ་དུ་༎
