src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0094_H0095:3a-12	བསྐལ་པ་གྲངས་མེད་པར་སྨོན་ལམ་ཤིན་ཏུ་བརྩམས་པ་། བཞིན་འཛུམ་པ་།	T17n996u_001:859	 41 asaṃkhyeyakalpapraṇidhānasusamārabdhaḥ |  42 smitamukhapūrvābhilāṣī |
K09D0094_H0095:3a-14	གསོང་པོར་སྨྲ་བ་། ཁྲོ་གཉེར་མེད་པ་། ཚིགས་སུ་བཅད་པའི་དབྱངས་ཀྱིས་སྨྲ་བ་།	T17n996u_001:861	 43 gāthābhirgītābhilīpanaḥ |
K09D0094_H0095:3a-2	གཟུངས་ཐོབ་པ་། ཏིང་ངེ་འཛིན་ཐོབ་པ༏་མངོན་པར་ཤེས་པ་ལྔ་དང་ལྡན་པ་། ཚིག་གཟུང་པར་འོས་པ་། ཚུལ་འཆོས་པ་མེད་པ་།	T17n996u_001:850	 32 dhāraṇīpratilabdhaḥ |  33 praṇidhānākalpitaḥ |  34 kṣāttisamatāpratilabdhaḥ |  35 acyutābhijñaḥ |
K09D0094_H0095:3a-6	ཤེས་ཀྱི་ཁེ་དང་ཆགས་སེམས་དང་བྲལ་བ་།	T17n996u_001:854	 36 nirāmiṣadharmadeśakah |
K09D0094_H0095:3a-8	ཆོས་ཟབ་མོ་ལ་བཟོད་པའི་ཕ་རོལ་ཏུ་སོན་པ་།	T17n996u_001:855	 37 gambhīradharmakṣāttipāramigataḥ |
K09D0094_H0095:3a-9	མི་འཇིགས་པ་ཐོབ་པ་། བདུད་ཀྱི་ལས་ལས་ཡང་དག་པར་འདས་པ་།	T17n996u_001:856	 38 mārakarmasamatikrāttaḥ |  39 karmāvaraṇapratiprasrabdhaḥ |
K09D0094_H0095:3b-0	སེམས་༄༣བ་ཟིལ་གྱིས་མི་ནོན་པ་།	T17n996u_001:867	 49 apratihatacittaḥ |
K09D0094_H0095:3b-1	སྤོབས་པ་རྒྱུན་མི་ཆད་པ་།	T17n996u_001:869	 51 atimātrakṣāttisamanvāgataḥ |
K09D0094_H0095:3b-12	སངས་རྒྱས་ཀྱི་ཞིང་གི་བཀོད་པ་མཐའ་ཡས་པར་སྨོན་ལམ་རབ་ཏུ་བཟུང་བ་། འཇིག་རྟེན་གྱི་ཁམས་གྲངས་མེད་པའི་སངས་རྒྱས་རྗེས་སུ་དྲན་པའི་ཏིང་ངེ་འཛིན་རྟག་པར་རྒྱུན་དུ་གྱུར་པ་།	T17n996u_001:872	 54 asaṃkhyepalokadhātubuddhānusmṛtisamādhisatatasamitābhimukhībhūtaḥ |
K09D0094_H0095:3b-14	སངས་རྒྱས་དཔག་ཏུ་མེད་པ་ལ་གསོལ་བ་འདེབས་པ་ལ་མཁས་པ་།	T17n996u_001:873	 55 aparimitabuddhādhyeṣaṇakuśalaḥ |
K09D0094_H0095:3b-15	ལྟ་བ་ཐ་དད་པ་དང་། བག་ལ་ཉལ་བ་དང་། ཀུན་ནས་དཀྲིས་པའི་ཉོན་མོངས་པ་རབ་ཏུ་ཞི་བར་བྱེད་པ་ལ་མཁས་པ་།	T17n996u_001:874	 56 nānādṛṣṭānuśayaparyavasthānakleśapraśamanakuśalaḥ |
