src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1643:269b-11	སྒྱུ་མ་ཆེན་མོ་ཞེས་བྱ་ཡི་༎ འདིར་བསྒོམ་པའི་དབང་དུ་བྱས་ཏེ་༎	T02n1402u_001:1266	 mahāmāyābhidhānasya sādhanaṃ sādhu kathyate ||
T02D1643:269b-14	ལྷ་མོ་བཞིའི་གླུ་བཞིས་བསྐུལ་ནས་རྣམ་པར་སད་པའི་སྔགས་པས་ནང་པར་སྔར་ལངས་ཏེ་། རང་གི་སྙིང་གའི་ཉི་མ་ལ་གནས་པ་ཧའུམ་ཡིག་གི་འོད་ཟེར་༄༢༧༠ཨ་༌་༎ རྣམས་ཀྱིས་བདག་སྦྱང་བ་དང་། ཁ་དགབ་པ་ལ་སོགས་པ་བྱའོ་༎ ཧའུམ་ཕཏ་ཅེས་བྱ་བས་གནས་དང་བདག་དང་རྣལ་འབྱོར་བསྲུང་བ་བྱ་སྟེ་། བསམ་གཏན་གྱི་ཁང་པར་ཞུགས་ལ་།	T02n1402u_001:1267	 iha bhāvanādhikṛto mantrī caturdevīgīticodanāvibuddhaḥ prātarutthaya svahṛtsūryasthaṃ hukāraraśmibhirātmānaṃ viśodhya kṛtamukhaśaucādiko huṃ phaḍiti sthānatmayogarakṣāṃ kṛtvā dhyānālayaṃ praviśya huṃkāreṇa arghyaṃ parijapya sukhāsanopaviṣṭaḥ purastādantarikṣe bhagavantaṃ saparivāramālokya hṛnmantrakiraṇodbhavaiḥ pañcopahārameghaiḥ sampūjya pāpadeśanādikamiti kuryāt- deśayāmyahamātmanaḥ pāpam,
T02D1643:269b-5	ཞལ་བཞི་པ་ལ་ཕྱག་བཞི་པ་༎ དེ་བཞིན་ལྷ་མོ་རྣམས་ཀྱི་སྐུ་༎	T02n1402u_001:1263	 mahāmāyāhvayaṃ devaṃ caturmukhaṃ caturbhujam |
T02D1643:269b-8	སྒྱུ་འཕྲུལ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ རྡོ་རྗེ་འཛིན་པ་ཆེན་པོ་ཉིད་༎ སྙིང་རྗེས་འཇིགས་པའི་རྣམ་པ་ཅན༎	T02n1402u_001:1265	 mahāvajradharasyaiva kṛpayā bhīṣaṇākṛte |
T02D1643:270a-10	ཨཨེ་མའོ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དང་ཕན་པ་དང་བདེ་བའི་ཆེད་དུ་། བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་ཤིན་ཏུ་མཐར་ཕྱིན་པའི་མྱ་ངན་ལས་འདས་པ་དང་། བླ་ན་མེད་པའི་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་ལ་རབ་ཏུ་དགོད་པར་བྱའོ་༎	T02n1402u_001:1272	 aho batāhamanuttarāṃ samyaksambodhimadhigaccheyaṃ sarvasattvānāmarthāya hitāya yāvadeteṣām atyantaniṣṭhe nirvāṇe niruttare ca tathāgatajñāne pratiṣṭhāpanāya |
T02D1643:270a-12	དེའི་རྗེས་ལ་འདི་དག་ནི་སེམས་ཉིད་དེ་། མེད་པ་ཉིད་རྣམ་པ་དེ་དང་དེས་སྣང་བའོ་༎	T02n1402u_001:1273	 tadanu cittamātramevedaṃ sarvamasatyeva tena tenākāreṇa prakhyāti |
T02D1643:270a-14	འདི་ལྟ་སྟེ་། རྨི་ལམ་ལྟ་བུར་མོས་པ་བྱས་ལ་། རྣམ་པ་ཐམས་ཅད་ཡོངས་སུ་སྤངས་པ་དྲི་མ་མེད་པའི་ནམ་མཁའ་ལྟ་བུ་སྣང་བ་མེད་པ་མཐའ་ཡས་པ་གསལ་བ་ཙམ་དུ་བལྟ་སྟེ་། ཞེས་བྱ་བས་བྱིན་གྱིས་བརླབ་པར་བྱའོ་༎	T02n1402u_001:1274	 tadyathā svapna ityadhimucya sarvakārān parityajya nirmalanabhonibhaṃ nirābhāsamanantaṃ prakāśamātraṃ paśyet,
T02D1643:270a-19	དེའི་རྗེས་ལ་མདུན་གྱི་ནམ་མཁར་ཧའུམ་ཡིག་གིས་སྣ་ཚོགས་རྡོ་རྗེ་རྣམ་པར་བསམས་ལ་། དེའི་འོད་ཟེར་འབར་བ་འཕྲོས་པ་རྣམས་ཀྱིས་འོག་ཏུ་རྡོ་རྗེའི་ས་གཞི་དང་། ཕྱོགས་སུ་རྡོ་རྗེའི་ར་བ་དང་། སྟེང་དུ་རྡོ་རྗེའི་གུར་དང་། ནང་དུ་མིའི་རུས་པའི་དུར་ཁྲོད་བསྒོམ་པར་བྱའོ་༎ དེའི་དབུས་སུ་གཞལ་ཡས་ཁང་ཁྱམས་གཅིག་པ་རིན་པོ་ཆེ་༄༢༧༠བ་ཐམས་ཅད་ཀྱི་བདག་ཉིད་ཅན་བལྟའོ་༎ གྲུ་བཞི་པ་ལ་སྒོ་བཞི་པ་༎ རྟ་བབས་བཞི་ཡིས་བརྒྱན་པའོ་༎	T02n1402u_001:1276	 anantaraṃ purastādantarikṣasūrye hukāreṇa viśvavajraṃ vicintya taddīptaraśmisphuraṇairadho vajramayīṃ bhūmiṃ tiryagvajraprākāramupari vajrapañjarāṃ madhye ghoraśmaśānaṃ vibhāvya tanmadhye kūṭāgāramekapuṭaṃ sarvaratnamayaṃ paśyet-  caturasraṃ caturdvāraṃ catustoraṇabhūṣitam |
T02D1643:270a-7	བདག་གི་སྡིག་པ་ཐམས་ཅད་སོ་སོར་བཤགས་པ་དང་། སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་། འཕགས་པ་དང་། སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱི་བསོད་ནམས་ཐམས་ཅད་ལ་རྗེས་སུ་ཡི་རང་བ་དང་། བདག་གི་དགེ་བ་ཐམས་ཅད་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོ་བ་དང་།	T02n1402u_001:1269	 sarvabuddhabodhisattvāryapṛthagjanānāṃ pariṇāmayāmi sarvamātmanaḥ kuśalamanuttarāyāṃ samyaksaṃbodhau,
T02D1643:270a-8	བྱང་ཆུབ་ཀྱི་བར་དུ་དཀོན་མཆོག་གསུམ་ལ་སྐྱབས་སུ་མཆི་བ་ནི་།	T02n1402u_001:1270	 ābodhestrīṇi ratnāni śaraṇaṃ gacchāmi,
