src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:2207	 sarva dharmmānurupāya dharmma priyāṁya suddhiye || 4 ||	K10D0116_H0119:322a-15	ཆོས་ལ་དགྱེས་པ་།
K12n2949u_001:2209	 sarvva satva mahā duḥkha saṁmokṣaṇa karāyaca |	K10D0116_H0119:322a-16	སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་ཐར་བར་མཛད་པ་།
K12n2949u_001:2210	 matsya dayāmbujūja mṛnāmā śvāsana karāyacaṁ || 5 ||	K10D0116_H0119:322a-17	རུས་སྦལ་དང་། ཆུ་སྲིན་དང་། ཉ་རྣམས་དབུགས་འབྱིན་པར་མཛད་པ་།
K12n2949u_001:2212	 jñāna rāśṣutta māṁgāya dharmmārtha priyadāyine |	K10D0116_H0119:322a-18	ཡེ་ཤེས་ཀྱི་ཕུང་པོ་དམ་པ་མཛད་པ་།
K12n2949u_001:2213	 ratna śrī bhuṣitāṁtyāya saṅṇa śrī pradāyaca || 6 ||	K10D0116_H0119:322a-19	དགའ་བ་སྩོལ་པ་། རིན་པོ་ཆེའི་དཔལ་དམ་པ་།
K12n2949u_001:2215	 sarvva naraka bhumīnāṁ saṁśoṣaṇa karāyaca |	K10D0116_H0119:322a-21	མནར་མེད་པ་ཀུན་སྐེམས་པར་མཛད་པ་།
K12n2949u_001:2216	 jñāna śrī saṁprabhāsāya jñāna laṣkī pradāyaca ||	K10D0116_H0119:322a-22	ཡེ་ཤེས་ཀྱི་དཔལ་གྱིས་བརྒྱན་པ་། ཡེ་ཤེས་ལ་དགྱེས་པ་།
K12n2949u_001:2217	 sāmaraiḥ sāsurendreśvalokaiḥ saṁpūjitāyaca namaḥ (174)	K10D0116_H0119:322a-24	ལྷ་ཐམས་ཅད་ཀྱིས་མཆོད་པ་།
K12n2949u_001:2218	 skṛtāya bhaktāya vanditāya nama msadā || 8 ||	K10D0116_H0119:322a-25	ཕྱག་འཚལ་བ་། བཀུར་སྟི་བགྱིས་པ་།
K12n2949u_001:2220	 abhayaṁdāna pāramitāya deśine |	K10D0116_H0119:322b-0	མི་འཇིགས་པ་༄༣༢༢བ་སྩོལ་བ་།
