src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n445u_001:109	 tadā buddho gāthābhiradhyuvāca-  viśvabhūkāle manuṣyāyuḥ ṣaṣṭhivarṣasahastram |  krakucchandakāle manuṣyāyuḥ catvāriṃśadvarṣasahasram ||10 ||  konāgamasya kāle manuṣyāyuḥ triṃśadvarṣasahasram |	T50n2040_001:0008c26_5	拘樓孫佛時人壽四萬歲。 拘那含佛時人壽三萬歲。
K14n445u_001:115	 kāśyapabuddhakāle manuṣyāyuḥ viṃśadvarṣasahasram |  kāśyapabuddhakāle manuṣyāyuḥ nādhikaṃ śatāt ||11 ||	T50n2040_001:0008c28_2	迦葉佛時人壽二萬歲。
K14n445u_001:117	 tathaitarhi mama kāle manuṣyāyuḥ nādhikaṃ śatāt ||	T50n2040_001:0008c28_11	我今出世人壽百歲。 少出多減。
K14n445u_001:118	" ""vipaśyī buddha āgāt kṣatriyaḥ gotreṇa kauṃḍinyaḥ |"	T50n2040_001:0008c29_8	毘婆尸佛出剎利種。
K14n445u_001:119	 śikhī buddhaḥ,  viśvabhū buddho'	T50n2040_001:0008c29_13	姓拘利若。 尸棄佛毘舍婆佛種姓亦爾。
K14n445u_001:122	 krakucchando buddha āsīd brāhmaṇaḥ gotreṇa kāśyapaḥ |  konāgamano buddhaḥ,  kāśyapo buddhaḥ api kulena gotreṇa tathā |	T50n2040_001:0009a02_21	拘樓孫佛出婆羅門種姓迦葉增一阿含云姓婆羅墮拘那含佛迦葉佛種姓亦爾。
K14n445u_001:125	 ahaṃ etarhi tathāgato'  rhan asmin kulena kṣatriyaḥ,	T50n2040_001:0009a03_9	我今如來至真出剎利種。
K14n445u_001:127	" gotranāmnā ca ucyate gautamaḥ |"""	T50n2040_001:0009a03_14	姓曰瞿曇。
K14n445u_001:135	" prathame trayaḥ samyak-saṃbuddhā āsan vaṃśena kṣatriyāḥ ||  smi vaśī kṣatriyaḥ ||  ""vipaśyī buddhaḥ pāṭalīvṛkṣasyādho'"	T50n2040_001:0009a04_4	毘婆尸佛。 坐娑羅樹下成最正覺。
K14n445u_001:140	 bhūt samyaksaṃbuddhaḥ |  śikhī buddho niṣadya puṃḍarīkavṛkṣasyāśro'	T50n2040_001:0009a05_9	尸棄佛坐分陀利樹下成最正覺。
K14n445u_001:142	 bhūta samyaksaṃbuddhaḥ |  viśvabhūḥbuddho niṣadya śālavṛkṣasyādho'	T50n2040_001:0009a06_5	毘舍婆佛坐婆羅樹下成最正覺。
K14n445u_001:144	 bhūt samyaksaṃbuddhaḥ |  krakucchando niṣadya śirīṣavṛkṣasyādho'	T50n2040_001:0009a07_2	拘樓孫佛坐尸利沙樹下成最正覺。
K14n445u_001:146	 bhūt samyak-saṃbuddhaḥ |  konāgamano buddho niṣadyodumbaravṛkṣasyādho'	T50n2040_001:0009a08_1	拘那含佛坐烏暫婆羅門樹下成最正覺。
K14n445u_001:148	 bhūt samyak-saṃbuddhaḥ |  kāśyapo buddho niṣadya nyagrodhavṛkṣasyādho'	T50n2040_001:0009a08_15	迦葉佛坐尼拘律樹下成最正覺。
K14n445u_001:82	 prādurabhūt loke |	T50n2040_001:0008c19_16	出現於世。
K14n445u_001:83	 punaścāparaṃ bhikṣavaḥ,  tatraikatriṃśe kalpe'	T50n2040_001:0008c20_6	復於彼三十一劫中。
K14n445u_001:85	 bhūt viśvabhūrnāma buddhaḥ tathāgato'rhan,	T50n2040_001:0008c20_17	有佛名毘舍婆如來至真。
K14n445u_001:86	 prādurabhūt loke |	T50n2040_001:0008c21_3	出現於世。
K14n445u_001:87	 asmin bhadrakalpe'	T50n2040_001:0008c21_10	復次此賢劫中。
K14n445u_001:88	 bhūta krakucchando nāma buddhaḥ,	T50n2040_001:0008c21_17	有佛名拘樓孫。
K14n445u_001:89	 konāgamano nāma ca buddhaḥ,	T50n2040_001:0008c22_3	又名拘那含。
K14n445u_001:90	 kāśyapo nāma ca buddhaḥ |	T50n2040_001:0008c22_8	又名迦葉。
K14n445u_001:91	" asminneva bhadrakalpe'  haṃ utpannaḥ samyak-saṃbuddhaḥ |"""	T50n2040_001:0008c22_16	我今亦於賢劫中。 成最正覺。
K14n445u_001:93	 buddho'tha gāthābhiruvāca-  ekanavatitame'  tīte kalpe'  bhūt vipaśyī buddhaḥ |  tata ekatriṃśe kalpe'	T50n2040_001:0008c24_10	毘婆尸佛時人壽八萬歲。
K14n445u_001:98	 bhūt buddhaḥ śikhī nāma ||6 ||  tatrāsmin kalpa āgāt viśvabhūstathāgataḥ |  ihāsmin bhadrakalpe'  nekāsaṃkhyeye ||7 ||  abhūvan catvāro maharṣayaḥ satvān hyanukampya āgatāḥ |  krakucchandaḥ konāgamanaḥ kāśyapaḥ śākyamuniḥ ||8 ||  jānīta yūyaṃ,	T50n2040_001:0008c25_2	尸棄佛時人壽七萬歲。 毘舍婆佛時人壽六萬歲。
