src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11bsa002_u:10	 atadābhatayā tasyā nākṣavadviṣayaḥ sa tu(aṇavaḥ) // Āv_1 //	T11D4206:86a-8	དེར་མི་སྣང་ཕྱིར་དེ་ཡུལ་ནི་༎ རྡུལ་ཕྲན་མ་ཡིན་དབང་པོ་བཞིན་༎
T11bsa002_u:11	 viṣaya iti / jñānena svarūpa meva nirdhāryate /  tadākāratayā jāyamānatvāt /	T11D4206:86a-10	ཡུལ་ཞེས་བྱ་བ་ནི་ཤེས་པས་གང་གིས་རང་གི་ངོ་བོ་ངེས་པར་འཛིན་པ་ཡིན་ཏེ་དེའི་རྣམ་པར་སྐྱེ་བའི་ཕྱིར་རོ་༎
T11bsa002_u:13	 yadyapyaṇavaḥ tatkāraṇam /  tathāpi na tādṛśāḥ akṣavat /  evañca nāṇavastāvadālambanam /	T11D4206:86b-0	རྡུལ་༄༨༦བ་ཕྲ་མོ་དག་གི་ནི་དེའི་རྒྱུ་ཉིད་ཡིན་དུ་ཟིན་ཀྱང་དེ་ལྟ་མ་ཡིན་ཏེ་དབང་པོ་བཞིན་ནོ་༎ དེ་ལྟར་ན་རེ་ཞིག་རྡུལ་ཕྲ་མོ་དག་དམིགས་པ་མ་ཡིན་ནོ་༎
T11bsa002_u:16	 saṃghātastu tadābhatve 'pi[jñānamya nālambanam / yataḥ]	T11D4206:86b-2	འདུས་པ་ནི་དེར་སྣང་བ་ཉིད་ཡིན་དུ་ཟིན་ཀྱང་།
T11bsa002_u:17	 yadābhāsā na tasmātsā	T11D4206:86b-3	གང་ལྟར་སྣང་དེ་དེ་ལས་མིན་༎
T11bsa002_u:18	 yo 'rthaḥ svāvabhāsivijñaptimutpādayati sahyālambanaṃ yujyate /	T11D4206:86b-4	དོན་གང་ཞིག་རང་སྣང་བའི་རྣམ་པར་རིག་པ་བསྐྱེད་པ་དེ་ནི་དམིགས་པ་ཡིན་པར་རིགས་ཏེ་།
T11bsa002_u:19	 yataḥ sa eva hyutpattipratyaya ucyate /	T11D4206:86b-5	འདི་ལྟར་དེ་ནི་སྐྱེ་བའི་རྐྱེན་ཉིད་དུ་བཤད་པས་སོ་༎
T11bsa002_u:2	 namaḥ sarvabuddhabodhisattvebhyaḥ	T11D4206:86a-4	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
T11bsa002_u:20	 saṃghātastu naivam /	T11D4206:86b-6	འདུས་པ་ནི་དེ་ལྟ་ཡང་མ་ཡིན་ཏེ་།
T11bsa002_u:21	 dravyābhāvād dvicandravat /	T11D4206:86b-7	རྫས་སུ་མེད་ཕྱིར་ཟླ་གཉིས་བཞིན་༎
