src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu031_u:10	 yo dharmaṃ paśyati,  sa buddhaṃ paśyati /	T16n0711_001:0821b25_3	見是法已，即名見佛。
K10bsu031_u:14	 pratītyasamutpādaḥ katamaḥ?	T16n0711_001:0821b26_2	何等名十二緣生？
K10bsu031_u:143	 kathaṃ nocchedataḥ?	T16n0711_001:0822a28_17	云何不斷？
K10bsu031_u:144	 na ca pūrvaniruddhād bījādaṅkuro niṣpadyate /  nāpyaniruddhāt /  api ca bījaṃ ca nirudhyate,  tasminneva samaye aṅkura utpadyate tulādaṇḍonnāmāvanāmavat /  ato nocchedataḥ //	T16n0711_001:0822a29_9	謂從種有芽，芽生枝葉故。 云何雖滅不盡？ 雖滅者，謂種壞似滅；
K10bsu031_u:15	 dharma katamaḥ?	T16n0711_001:0821b26_7	云何名法？
K10bsu031_u:156	 kathaṃ tatsadṛśānuprabandhataḥ?	T16n0711_001:0822b03_1	云何互為所緣？
K10bsu031_u:157	 yādṛśaṃ bījamupyate,  tādṛśaṃ phalamabhinirvartayatīti /  atastatsadṛśānuprabandhataśceti //	T16n0711_001:0822b04_3	謂因種有芽乃至華實，相似連鐶復為種子故。
K10bsu031_u:16	 buddhaḥ katamaḥ?	T16n0711_001:0821b26_12	云何名佛？
K10bsu031_u:161	 evamādhyātmiko 'pi pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate /	T16n0711_001:0822b05_3	此十二緣復有二義。
K10bsu031_u:162	 katamābhyāṃ dvābhyām?	T16n0711_001:0822b05_8	云何為二？
K10bsu031_u:2	 evaṃ mayā śrutam /	T16n0711_001:0821b13_4	如是我聞：
K10bsu031_u:20	 atra yaduktaṃ bhadanta śāriputra bhagavatā dharmasvāminā sarvajñena - yo bhikṣavaḥ	T16n0711_001:0821c01_3	汝今問我，我今略說。 舍利子！ 如世尊言：
K10bsu031_u:21	 pratītyasamutpādaṃ paśyati,  sa dharmaṃ paśyati /  yo dharmaṃ paśyati,  sa buddhaṃ paśyati iti,  tatra katamaḥ pratītyasamutpādo nāma?	T16n0711_001:0821c02_12	『若有苾芻於十二緣生而能見了，是名見法； 若見是法，即名見佛。
K10bsu031_u:3	 ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhamardhatrayodaśabhirbhikṣusahasraiḥ saṃbahulaiśca bodhisattvamahāsattvaiḥ /	T16n0711_001:0821b14_11	一時世尊在王舍城鷲峯山中，與大苾芻眾千二百五十人俱。 復有菩薩摩訶薩眾，慈氏菩薩而為上首。
K10bsu031_u:32	 ṣaḍāyatanapratyayaḥ sparśaḥ /  sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /  tṛṣṇāpratyayamupādānam /  upādānapratyayo bhavaḥ /  bhavapratyayā jāti /  jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti /	T16n0711_001:0821c06_13	十二緣生者，所謂無明緣行，行緣識，識緣名色，名色緣六入，六入緣觸，觸緣受，受緣愛，愛緣取，取緣有，有緣生，生緣老、死、憂、悲、苦、惱；
K10bsu031_u:39	 evamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati /	T16n0711_001:0821c07_1	如是生者，即一大苦蘊生。
K10bsu031_u:40	 tatra avidyānirodhāt saṃskāranirodhaḥ /  saṃskāranirodhādvijñānanirodhaḥ /  vijñānanirodhānnāmarūpanirodhaḥ /  jātinirodhājjarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā nirudhyante /	T16n0711_001:0821c07_5	舍利子！ 彼無明滅即行滅，行滅即識滅，識滅即名色滅，名色滅即六入滅，六入滅即觸滅，觸滅即受滅，受滅即愛滅，愛滅即取滅，取滅即有滅，有滅即生滅，生滅即老、死、憂、悲、苦、惱滅；
K10bsu031_u:51	 evamasya kevalasya mahato duḥkhaskandhasya nirodho bhavati /	T16n0711_001:0821c11_19	如是滅，即一大苦蘊滅。
K10bsu031_u:52	 ayamucyate pratītyasamutpādo bhagavatā //	T16n0711_001:0821c11_23	舍利子！ 世尊如是說，為十二緣生。 」舍利子言：
K10bsu031_u:53	 katamo dharmaḥ?	T16n0711_001:0821c13_1	「云何名法？
K10bsu031_u:54	 āryāṣṭāṅgiko mārgaḥ /  tadyathā - samyagdṛṣṭiḥ samyaksaṃkalpaḥ samyagvāk samyakkarmāntaḥ samyagājīvaḥ samyagvyāyāmaḥ samyaksmṛtiḥ samyaksamādhiḥ /	T16n0711_001:0821c13_7	」菩薩告言： 「聖八正道名之為法，所謂正見、正思惟、正語、正業、正命、正勤、正念、正定。
K10bsu031_u:56	 ayamukto bhagavatā āryāṣṭāṅgiko mārgaḥ phalalābhanirvāṇaikasaṃgṛhīto dharmaḥ //	T16n0711_001:0821c15_2	舍利子！ 是八正道果報涅盤，是故世尊略說名法。
K10bsu031_u:57	 tatra katamo buddho bhagavān?	T16n0711_001:0821c16_8	」舍利子言： 「云何名佛？
K10bsu031_u:58	 yaḥ sarvadharmāvabodhādbuddha ucyate,	T16n0711_001:0821c16_20	」菩薩告言： 「若知一切法，名之為佛。
K10bsu031_u:59	 sa āryaprajñānetraḥ dharmakāyasamanvitaḥ śaikṣāśaikṣadharmānimān paśyati //	T16n0711_001:0821c18_7	如是得聖慧眼，見菩提分法，乃證法身。
K10bsu031_u:6	 upasaṃkramya anyonyaṃ saṃmodanīyāṃ kathāṃ bahuvidhāṃ vyatisārayitvā ubhau śilātale upāviśatām //	T16n0711_001:0821b19_19	「今我世尊說如是法。 當云何義？ 云何了知？ 」即往詣慈氏菩薩所，到已相見，各用軟語互相問訊，即與慈氏菩薩坐大石下。
K10bsu031_u:60	 tatra kathaṃ pratītyasamutpādaṃ paśyati?	T16n0711_001:0821c19_9	「復次云何見十二緣？
K10bsu031_u:61	 ihoktaṃ bhagavatā - ya imaṃ pratītyasamutpādaṃ satatasamitam,  ajīvaṃ nirjīvaṃ yathāvadaviparītamajātamabhūtamakṛtamasaṃskṛtamapratighamanālambanaṃ śivamabhayamanāhāryamavyayamavyupaśamasvabhāvaṃ paśyati,  (sa dharmaṃ paśyati) /  yastu evaṃ dharmaṃ (ŚālSū, Vaidya 101)  so 'nuttaradharmaśarīraṃ buddhaṃ paśyati /	T16n0711_001:0821c19_14	如佛所說： 『若人恒見此十二緣無生、無滅、無作、無為、無取、無著、如實、不顛倒、寂靜、無怖、大聖、無盡、止息、悉皆無性，若如是見，是人見法； 若能如是，恒見無生、無滅、無作、無為、無取、無著、如實、不顛倒、寂靜、無怖、大聖、無盡、止息、見法無性，彼人是見無上法身。
K10bsu031_u:68	 pratītyasamutpāda iti kasmāducyate?	T16n0711_001:0821c26_17	「以何故名為十二緣？
K10bsu031_u:69	 sahetukaḥ sapratyayo nāhetuko nāpratyayaḥ,  tasmāt pratītyasamutpāda ityucyate /	T16n0711_001:0821c27_2	」菩薩告言： 「以有因有緣名十二緣。
K10bsu031_u:7	 athāyuṣmān śāriputro maitreyaṃ bodhisattvaṃ mahāsattvametadavocat - adyātra śālistambamavalokya	T16n0711_001:0821b22_13	時舍利子白慈氏言： 「今者世尊為諸苾芻說《舍黎娑擔摩經》，言：
K10bsu031_u:71	 tatra bhagavatā pratītyasamutpādalakṣaṇaṃ saṃkṣepeṇoktamidaṃpratyayatāphalam /	T16n0711_001:0821c27_17	舍利子！ 是法亦非因非緣，亦非不因、緣，又從緣有。 子今略說其相。
K10bsu031_u:72	 utpādādvā tathāgatānāmanutpādādvā sthitaiveṣā dharmāṇāṃ dharmatā yāvadyaiṣā dharmatā  dharmasthititā dharmaniyāmatā pratītyasamutpādasamatā tathatā aviparītatathatā ananyatathatā  bhūtatā satyatā aviparītatā aviparyayatā iti //	T16n0711_001:0822a01_20	如來出生及不出生，是因緣法常住、平等、如實、非虛，是真實法，離顛倒故。 「又舍利子！
K10bsu031_u:75	 atha ca punarayaṃ pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate /	T16n0711_001:0822a02_12	如是緣生分為二義。
K10bsu031_u:76	 katamābhyāṃ dvābhyām?	T16n0711_001:0822a02_17	何等為二？
K10bsu031_u:8	 maitreya bhagavatā bhikṣubhyaḥ sūtramidamuktam - yo bhikṣavaḥ pratītyasamutpādaṃ paśyati,  sa dharmaṃ paśyati /	T16n0711_001:0821b24_12	『諸苾芻若於十二緣生而能見者，是名見法；
