src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0005_H0005:129a-24	དགེ་སློང་མ་གཉིས་ཀྱིས་གཉི་གས་སྤྲིང་པ་མནོས་ཏེ་། དེ་ན་གཅིག་འདི་སྐད་ཅེས་ཁོ་མོ་ནི་ཕྲིན་ཕར་ནི་སྐྱེལ་ལོ་༎	T23n1443_005:0933a01_1	若二苾芻尼自受語，一云：
K01D0005_H0005:129a-26	ཕྲིན་ཚུར་ནི་མི་སྐྱེལ་ལོ་༎	T23n1443_005:0933a01_12	「我不往語，亦不還報。
K01D0005_H0005:130a-2	ཁྱོད་སྐྱེས་པ་འདིའི་ཆུང་མའམ་། མཛའ་ན་མོའམ་། སྨོས་འདྲིན་གྱིས་ཤིག་ཅེས་ཟེར་ནུས་སམ་ཞེས་སྨྲས་ལ་།	T23n1443_005:0933a07_18	『汝能與此女人為夫，或暫時共住不？
K01D0005_H0005:129a-27	ཞེས་ཟེར་ན་དེ་གཉིས་ལས་གང་ཕྲིན་ཕར་ཡང་སྐྱེལ་བར་བྱེད་ཅིང་། ༄༡༢༩བ་ཕྲིན་ཚུར་ཡང་སྐྱེལ་བར་བྱེད་ན་དེ་ལ་ནི་དགེ་འདུན་ལྷག་མར་འགྱུར་ལ་། གང་ཕྲིན་ཕར་ནི་སྐྱེལ་བར་བྱེད་ལ་། ཕྲིན་ཚུར་ནི་སྐྱེལ་བར་མི་བྱེད་པ་དེ་ལ་ནི་ཉེས་པ་སྦོམ་པོ་གཉིས་སུ་འགྱུར་རོ་༎ དགེ་སློང་མ་གཉིས་ཀྱིས་གཉི་གའི་སྤྲིང་པ་མནོས་ཏེ་།	T23n1443_005:0933a02_16	」其往語、還報者得僧殘罪，其不往語、不還報者得一麁罪。 若一苾芻尼，共一男子一女人同路而去。
K01D0005_H0005:129b-15	དགེ་སློང་མ་གཅིག་། སྐྱེས་པ་གཅིག་། བུད་མེད་གཅིག་དང་མགྲོན་ལམ་དུ་འགྲོ་བ་ན་། གལ་ཏེ་བུད་མེད་དེས་དགེ་སློང་མ་དེ་ལ་འདི་སྐད་ཅེས་།	T23n1443_005:0933a04_21	頗能語此女人，作如是語：
K01D0005_H0005:129b-19	འཕགས་མ་ཁྱོད་སྐྱེས་པ་འདི་ལ་འདི་སྐད་ཅེས་། ཁྱོད་བུད་མེད་འདིའི་ཁྱོའམ་། མཛའ་བོའམ་། སྨོས་འདྲིན་གྱིས་ཤིག་ཅེས་ནུས་སམ་ཞེས་སྨྲས་ལ་། གལ་ཏེ་དགེ་སློང་མ་དེས་སྤྲིང་པ་རྣམ་པ་དེ་ལྟ་བུ་མནོས་ནས་། ཕྲིན་ཕར་སྐྱེལ་བར་བྱེད་དམ་། ཕྲིན་ཚུར་སྐྱེལ་བར་བྱེད་ན་། དགེ་འདུན་ལྷག་མར་འགྱུར་༄༡༣༠ཨ་༌༎	T23n1443_005:0933a05_16	『汝能與此男子為婦，或暫時共住不？
K01D0005_H0005:130a-1	རོ༏་༏དེ་བཞིན་དུ་སྐྱེས་བ་དེས་དགེ་སློང་མ་དེ་ལ་འདི་སྐད་ཅེས་འཕགས་མ་ཁྱོད་བུད་མེད་འདི་ལ་འདི་སྐད་ཅེས་།	T23n1443_005:0933a07_1	頗能語此男子，作如是語：
K01D0005_H0005:130a-5	གལ་ཏེ་དགེ་སློང་མ་དེས་སྤྲིང་པ་རྣམ་པ་དེ་ལྟ་བུ་མནོས་ཏེ་།	T23n1443_005:0933a08_19	』」若此苾芻尼受此言已，即便為說、還報，得僧殘。
K01D0005_H0005:130a-8	དགེ་འདུན་ལྷག་མར་འགྱུར་རོ༏་༏དགེ་སློང་མ་གཅིག་དང་། བུད་མེད་གཅིག་དང་། སྐྱེས་པ་གཅིག་ལ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་། དགེ་སློང་མ་གཉིས་དང་། བུད་མེད་གཉིས་དང་། སྐྱེས་པ་གཉིས་དང་། དེ་བཞིན་དུ་དགེ་སློང་མ་རབ་ཏུ་མང་པོ་དང་། བུད་མེད་རབ་ཏུ་མང་པོ་དང་། སྐྱེས་པ་རབ་ཏུ་མང་པོ་ལ་ཡང་རྒྱས་པར་བརྗོད་པར་བྱའོ་༎	T23n1443_005:0933a11_8	如是若二苾芻尼、二男子二女，若三苾芻尼、三男三女等，乃至廣說，得僧殘罪。
K01D0005_H0005:130a-10	ལམ་དུ་འགྲོ་བ་ཇི་ལྟ་བ་བཞིན་དུ་སྡོད་པ་དང་། འདུག་པ་དང་། ཉལ་བ་དག་ལ་ཡང་རྒྱས་པར་བརྗོད་པར་བྱའོ༏་༏དགེ་སློང་མ་མདུན་དུ་འགྲོ་བའི་དགེ་སྦྱོང་མ་དང་། ཕྱི་བཞིན་འབྲང་བའི་དགེ་སྦྱོང་མ་གཉིས་ལས་མདུན་དུ་འགྲོ་བའི་དགེ་སྦྱོང་མས་སྤྲིང་པ་མནོས་ཏེ་།	T23n1443_005:0933a13_5	若二苾芻尼，一前行、一隨行，前行者自受語、往語、還報，前行者得僧殘，隨行者無犯。
