src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu034_u:2351	 svarāṅgaghoṣasya tathāgatasya varṣaṃ śatā ṣaṣṭi abhūṣi āyuḥ // SRS_17.1 //  tasyānu buddho parimeṇa āsīt jñāneśvaro nāma narāṇamuttamaḥ /	T14n0441_017:0253a23_5	復有佛名妙聲分聲佛。
K10bsu034_u:2356	 tejeśvarasya dvipadottamasya ṣaṭsaptatī varṣasahasra āyuḥ // SRS_17.3 //	T14n0441_017:0253a24_5	彼妙聲分聲佛壽命滿足六十百歲。
K10bsu034_u:2357	 tejeśvarasyoparatena buddho matīśvaro nāma jino abhūṣi /  matīśvarasya dvipadottamasya varṣāṇa koṭī paripūrṇa āyuḥ // SRS_17.4 //  matīśvarasyoparatena buddho brahmeśvaro nāma jino abhūṣi /  brahmeśvarasya dvipadottamasya caturdaśo varṣasahasra āyuḥ // SRS_17.5 //	T14n0441_017:0253a25_13	過彼東方名智自在兩足尊，彼智自在如來壽命滿足十二千歲。
K10bsu034_u:2361	 brahmeśvarasyoparatena buddho agnīśvaro nāma jino abhūṣi /  agnīśvarasya dvipadottamasya ṣaṣṭistadā varṣasahasra āyuḥ // SRS_17.6 //	T14n0441_017:0253a27_12	過彼智自在世尊，復有佛名威德自在兩足尊，彼威德自在佛壽命滿足七十六千歲。
K10bsu034_u:2363	 agnīśvarasyoparatena buddho brahmānano nāma jino abhūṣi /	T14n0441_017:0253a29_7	過彼威德自在世尊，復有佛名摩醯首羅，彼摩醯首羅佛壽命滿足一億歲。
K10bsu034_u:2364	 brahmānanasya dvipadottamasya rātriṃdivā sapta abhūṣi āyuḥ // SRS_17.7 //  brahmānanasyoparatena buddho gaṇeśvaro nāma jino abhūṣi /	T14n0441_017:0253b01_15	過彼摩醯首羅佛，復有佛名梵聲，彼梵聲佛壽命滿足十億歲。
K10bsu034_u:2366	 gaṇeśvarasya dvipadottamasya ṣaḍvarṣakoṭyaḥ paripūrṇa āyuḥ // SRS_17.8 //  gaṇeśvarasyoparatena buddho ghoṣeśvaro nāma jino abhūṣi /  ghoṣeśvarasyoparatena buddho ghoṣānano nāma jino abhūṣi /  ghoṣānanasya dvipadottamasya daśavarṣakoṭyaḥ paripūrṇa āyuḥ // SRS_17.10 //	T14n0441_017:0253b03_8	過彼梵聲世尊，復有佛名大眾自在，彼大眾自在佛壽命滿足六十千歲。 過彼大眾自在世尊，復有佛名聲自在，彼聲自在佛壽命滿足一億歲。 過彼聲自在世尊，復有佛名勝聲，彼勝聲佛壽命滿足百億歲。
K10bsu034_u:2371	 (Vaidya 106)  ghoṣānanasyoparatena buddhaścandrānano nāma jino abhūṣi /  candrānanasya dvipadottamasya rātriṃdivā eka abhūṣi āyuḥ // SRS_17.11 //	T14n0441_017:0253b07_15	過彼勝聲世尊有佛名月面，彼月面佛壽命滿足一日一夜。
K10bsu034_u:2374	 candrānanasyoparatena buddhaḥ sūryānano nāma jino abhūṣi /  sūryānanasya dvipadottamasya aṣṭādaśo varṣasahasra āyuḥ // SRS_17.12 //	T14n0441_017:0253b09_4	過彼月面世尊，復有佛名日面，彼日面佛壽命滿足千八百歲。
K10bsu034_u:2376	 sūryānanasyoparatena buddho brahmānano nāma jino abhūṣi /  brahmānanasya dvipadottamasya triviṃśati varṣasahasra āyuḥ // SRS_17.13 //	T14n0441_017:0253b10_12	過彼日面世尊，復有佛名梵面，彼梵面佛壽命滿足二十三千歲。
K10bsu034_u:2378	 brahmānanasyoparatena buddho brahmaśravo nāma jino abhūṣi /  brahmaśravasya dvipadottamasya aṣṭādaśo varṣasahasra āyuḥ // SRS_17.14 //  ekasmi kalpasmi ime upannā duve śate lokavināyakānām /  śruṇohi nāmāniha kīrtayiṣye anābhibhūtān tathāgatānām // SRS_17.15 //	T14n0441_017:0253b12_6	過彼梵面世尊，復有佛名梵阿莎婆，彼梵阿莎婆佛壽命滿足千八百歲。
K10bsu034_u:2407	 svabhāvadharmottaraniścitasya aśītikoṭyaḥ sahanāmadheyāḥ /  dvitīyakalpasmi utpanna nāyakā ete mayā pūjita bodhikāraṇāt // SRS_17.27 //	T14n0441_017:0253b14_11	復過一劫中二百佛出世，我說彼佛名汝當歸命。
