src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5581	 vedanā smṛtyupasthānaṃ tu yathā tāvad āryaratnacūḍasūtre /	K08D0091_H0091:373b-16	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའི་ཚོར་བ་རྣམས་ལ་ཚོར་བའི་རྗེས་སུ་ལྟ་བའི་དྲན་པ་ཉེ་བར་བཞག་པ་བསྒོམ་པ་ནི་།
T04sanssr_pu:5582	 iha kulaputra bodhisatvo vedanāsu vedanānupaśyanāsmṛtyupasthānaṃ bhāvayan veditasukhāśriteṣu satveṣu mahākaruṇāṃ pratilabhate /	K08D0091_H0091:373b-17	ཚོར་བ་ལ་བདེ་བར་གནས་པའི་སེམས་ཅན་རྣམས་ལ་སྙིང་རྗེ་ཆེན་པོ་ཐོབ་པར་འགྱུར་རོ་༎
T04sanssr_pu:5584	 tat sukhaṃ yatra veditaṃ nāsti sa sarvasatvaveditaprahāṇāya vedanāsu vedanāsmṛtyupasthānaṃ bhāvayati /	K08D0091_H0091:373b-19	དེ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཚོར་བ་སྤོང་བའི་ཕྱིར་ཚོར་བ་རྣམས་ལ་ཚོར་བའི་རྗེས་སུ་ལྟ་བའི་དྲན་པ་ཉེ་བར་བཞག་པ་བསྒོམ་མོ་༎
T04sanssr_pu:5585	 veditanirodhāya ca satvānāṃ saṃnāhaṃ saṃnahyati /  ātmanā ca veditanirodhaṃ nārpayati /	K08D0091_H0091:374a-0	དེ་སེམས་ཅན་རྣམས་ཀྱི་ཚོར་བ་༄༣༧༤ཨ་༌༎ འགོག་པའི་ཕྱིར་གོ་ཆ་བགོས་ཀྱང་བདག་གི་ཚོར་བ་ཡང་འགོག་པར་མི་བྱེད་དོ་༎
T04sanssr_pu:5587	 sa yāṃ kāṃcid vedanāṃ vedayate tāṃ sarvāṃ mahākaruṇāparigṛhītāṃ vedayate /  sa yadā sukhāṃ vedanāṃ vedayate tadā rāgacariteṣu satveṣu mahākaruṇāṃ pratilabhate ātmanaś ca rāgānuśayaṃ pratijahāti /  yadā duṣkhāṃ vedanāṃ vedayate tadā dveṣacariteṣu satveṣu mahākaruṇāṃ pratilabhate ātmanaś ca doṣānuśayaṃ prajahāti /	K08D0091_H0091:374a-2	དེས་ཚོར་བ་གང་ཅི་མྱོང་ཡང་ཚོར་བ་དེ་དག་ཐམས་ཅད་སྙིང་རྗེ་ཆེན་པོས་ཡོངས་སུ་བཟུང་ཞིང་མྱོང་བར་བྱེད་དོ་༎ དེ་ནམ་བདེ་བའི་ཚོར་བ་མྱོང་བ་དེ་ན་འདོད་ཆགས་ལ་སྤྱོད་པའི་སེམས་ཅན་རྣམས་ལ་སྙིང་རྗེ་ཆེན་པོ་རྙེད་དེ་། བདག་གི་འདོད་ཆགས་ཀྱི་བག་ལ་ཉལ་ཡང་རབ་ཏུ་སྤོང་ངོ་༎
T04sanssr_pu:5590	 yadāduṣkhāsukhāṃ vedanāṃ mohacariteṣu satyeṣu mahākaruṇāṃ pratilabhate /	K08D0091_H0091:374a-5	ནམ་སྡུག་བསྔལ་གྱི་ཚོར་བ་མྱོང་བ་དེ་ན་ཞེ་སྡང་ལ་སྤྱོད་པའི་སེམས་ཅན་རྣམས་ལ་སྙིང་རྗེ་ཆེན་པོ་རྙེད་དེ་།
T04sanssr_pu:5591	 ātmanaś ca mohānuśayaṃ prajahāti /	K08D0091_H0091:374a-6	བདག་གི་ཞེ་སྡང་གི་བག་ལ་ཉལ་ཡང་རབ་ཏུ་སྤོང་ངོ་༎
T04sanssr_pu:5652	 sa cittaṃ parigaveṣamāṇo nādhyātmaṃ cittaṃ samanupaśyati /	K08D0091_H0091:375b-4	དེ་སེམས་ཀུན་དུ་ཚོལ་བ་ན་སེམས་ནང་ན་ཡང་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་།
T04sanssr_pu:5653	 na bahirdhā cittaṃ samanupaśyati /	K08D0091_H0091:375b-5	སེམས་ཕྱི་རོལ་ན་ཡང་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་། སེམས་ཕྱི་དང་ནང་ན་ཡང་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་།
T04sanssr_pu:5654	 na skandheṣu cittaṃ samanupaśyati /  na dhātuṣu cittaṃ samanupaśyati /  nāyataneṣu cittaṃ samanupaśyati /	K08D0091_H0091:375b-7	ཕུང་པོ་རྣམས་ལ་ཡང་སེམས་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་། ཁམས་རྣམས་ལ་ཡང་སེམས་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་། སྐྱེ་མཆེད་རྣམས་ལ་ཡང་སེམས་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
