src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14bsu002_u:10	 asti mama bhagavan amoghapāśarājannāma hṛdayaṃ yanmayā pūrvvamekanavatime kalpe vilokitāyāṃ lokadhātau lokendrarājo nāma tathāgatasya sakāśādudgṛhītam	T20n1094_001:0402b22_6	我有神呪心名不空羂索。
K14bsu002_u:100	 yatra cāsya buddhakṣetre praṇidhistatropapattirbhaviṣyati /	T20n1094_001:0403c03_3	七者既捨命已隨願往生諸佛淨國。
K14bsu002_u:101	 avirahitaśca kalyānamitrā bhaviṣyanti /	T20n1094_001:0403c03_14	八者常與善友不相捨離。
K14bsu002_u:103	 madyamāṃsapālāṇḍuguṃ kṛtocchiṣṭhaṃ viṣayardhinājyate varjjayitavyaṃ /	T20n1094_001:0403c05_1	能斷酒肉及諸熏辛。 不食殘穢身常清潔。
K14bsu002_u:107	 satvānāmārthakaraṇena buddhabodhiḥ prāpyate bodhirityucyate prajñāsattva ityupāyaḥ //	T20n1094_001:0403c09_15	當知是輩速證無上正等菩提。 墮諸菩薩摩訶薩數。 是則名為菩提薩埵。 言菩提者所謂般若。 言薩埵者即是方便。
K14bsu002_u:108	 etau dvaudharmmī sattvārthe naiva prāpyate /	T20n1094_001:0403c11_18	如是二法。 於諸有情能作一切利益安樂。
K14bsu002_u:110	 idaṃ hṛdayaṃ tathāgatasya purataḥ kīrtta yeyaṃ catasṛṇāṃ parṣadām arthāyabodhisattvaṃ mahāsattvametadavocata /	T20n1094_001:0403c14_18	於如來前說此神呪。 惟願世尊哀愍聽許。
K14bsu002_u:2	 evaṃ mayā śrutam - ekasmin samaye bhagavān potalake parvate viharati sma /	T20n1094_001:0402b08_0	如是我聞。一時薄伽梵。在布怛洛迦山觀自
K14bsu002_u:3	 āryāvalokiteśvarasya bhavane anekaśālatamālacampakāśokātimuktaka nānāvṛkṣasamalaṅkṛte /	T20n1094_001:0402b09_12	其中多有寶娑羅樹。 耽摩羅樹瞻博迦樹。 阿輸迦樹極解脫樹。 復有無量諸雜寶樹周匝莊嚴。
K14bsu002_u:48	 svāmibhayena vā parānuttarā vā /  uccagdhanahetunā vā śroṣyanti /	T20n1094_001:0403a20_6	世尊若有眾生。 為勝他故或怖主故。 怖怨讐故怖惡獸故。 怖危難故或隨他故。 或求高貴多財寶故。
K14bsu002_u:50	 jñātavyamiti bhagavan paṇḍite nāryāvalokiteśvarasyānubhāvena teṣāṃ karṇapuṭe śabdo niścarati /	T20n1094_001:0403a22_13	聽聞如是神呪心經。 雖復聽聞而不恭敬。 或復誹謗輕賤毀訾。 智者應知非其自力。 是觀自在威神力故令彼耳聞。
K14bsu002_u:51	 tadyathāpi nāma bhagavan kaścidevapurūṣaścandanaṃ vā kapūraṃ vā kasturikaṃ vā ākṛṣya paribhāṣya śilāyāṃ vā piṣṭvā ātmānaṃ lepayet /	T20n1094_001:0403a25_9	為令彼得現在未來利樂事故。 世尊譬如有人採沈取麝或復栴檀龍腦香等。 種種誹謗輕賤毀呰。 而復擣磨用塗身體。
K14bsu002_u:52	 na tasya candanasya kapurakasya kasturikāyā vā /  evaṃ bhavatyanāmākṛṣṭaḥ paribhāṣito vā gandhenāti kramiṣyāmiti /	T20n1094_001:0403a28_1	然沈麝等不作是念。 彼陵蔑我不與其香。 而性自然恒作香事。
