src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:13116	 ___atha khalu bhikṣavo bodhisatvo abhīto acchaṃbhī vigatabhayaromaharṣo viviktam  eva kāmair viviktaṃ pāpakair akuśalair dharmaiḥ savitarkaṃ savicāraṃ vivekajaṃ prītisukhaṃ  prathamaṃ dhyānam upasaṃpadya vihare /	T17n0757_003:0599b12_14	我時於上結加趺坐，端身正念，離諸欲染不善之法，有尋有伺，離生喜樂，證初禪定。
K14mhvastuu:13119	 savitarkānāṃ savicārāṇāṃ vyupaśamād adhyātmasaṃprasādā cetaso ekotibhāvād avitarkam avicāraṃ samādhijaṃ prītisukhaṃ dvitīyaṃ dhyānaṃ upasaṃpadya vihare /	T17n0757_003:0599b14_6	次當止息尋伺，內心清淨，住一境性，無尋無伺，定生喜樂，證二禪定。
K14mhvastuu:13120	 saprītivirāgād upekṣakaś ca vihare smṛtaḥ saṃprajānaṃ sukhaṃ ca kāye /  yat tad āryā ācakṣate upekṣakaḥ smṛtimāṃ sukhavihārī tṛtīyaṃ dhyānaṃ upasaṃpadya vihare /	T17n0757_003:0599b16_6	次當離於喜貪住捨念行，如實正知，身受妙樂，如聖所觀，捨念之行，離喜妙樂，證三禪定。
K14mhvastuu:13122	 so sukhasya ca prahāṇāt sarvasaumanasyadaurmanasyayor astaṃgamād aduḥkhāsukham upekṣya smṛtipariśuddhaṃ caturthaṃ dhyānam upasaṃpadya vihare	T17n0757_003:0599b18_1	次當苦樂，悉斷如先，所起悅意惱意，而悉離著，不苦不樂，捨念清淨，證四禪定。
K14mhvastuu:13123	 ___atha khalu bhikṣavo bodhisatvo abhīto acchaṃbhī vigatabhayaromaharṣo rātryā purime yāme divyacakṣujñānadarśanapratisaṃkhāya cittam abhinirhare abhinirnāmaye /	T17n0757_003:0599b18_6	「舍利子！ 我時次第，住三摩呬多心，清淨潔白，離隨煩惱軟品之業，安住不動，於初夜分，如實證得，天眼智明，心善開曉。 舍利子！
K14mhvastuu:13124	 sa divyena cakṣuṣā viśuddhenātikrāntamānuṣyakena satvāṃ paśyati cyavantāṃ upapadyantāṃ suvarṇāṃ durvarṇāṃ sugatāṃ durgatāṃ hīnāṃ praṇītāṃ yathākarmopagatāṃ sarvāṃ prajānati /	T17n0757_003:0599b22_22	我所證得，天眼清淨，過於人眼，觀見世間一切有情，生滅、好醜、若貴、若賤，隨業所受皆如實知。
K14mhvastuu:13125	 ime bhavantaḥ satvā kāyaduścaritena samanvāgatā vācāduścaritena samanvāgatā manoduścaritena  samanvāgatā āryāṇām apavādakā mithyādṛṣṭikā te mithyādṛṣṭikarmasamādānahetoḥ taddhetos  tatpratyayāt kāyasya bhedāt paraṃ maraṇād apāyadurgativinipāte narakeṣūpapannāḥ / ime	T17n0757_003:0599b25_7	若諸有情，於身口意，造不善業，毀謗賢聖，起於邪見，由彼積集邪見業故，身壞命終，墮在惡趣，生地獄中。
K14mhvastuu:13128	 [_Mvu_2.284_] punar bhavantaḥ satvāḥ kāyasucaritena samanvāgatā vācāsucaritena samanvāgatā  manosucaritena samanvāgatā āryāṇām anapavādakāḥ samyagdṛṣṭikās te samyagdṛṣṭikarmasamādānahetos  taddhetos tatpratyayāt kāyasya bhedāt paraṃ maraṇāt svargakāye deveṣūpapannāḥ /	T17n0757_003:0599b27_13	若諸有情，於身口意，造眾善業，不謗賢聖，起於正見，由彼積集正見業故，身壞命終，生於善趣天界之中。
K14mhvastuu:13131	 ime divyena cakṣuṣā viśuddhenātikrāntamānuṣyakena satvāṃ paśyati cyavantām upapadyantāṃ suvarṇāṃ durvarṇāṃ sugatāṃ durgatāṃ hīnāṃ praṇītāṃ yathākarmopagāṃ satvāṃ jānāti //  ___atha khalu bhikṣavaḥ bodhisatvo ābhīto acchambhī vigatabhayaromaharṣo rātryā madhyame yāme pūrvanivāsānusmṛtijñānāye cittam abhinirhare abhinirnāmayesi  so nekavidhaṃ pūrvanivāsaṃ samanusmare /	T17n0757_003:0599b28_11	我於如是等事，以淨天眼，而悉知見。
K14mhvastuu:13140	 ___atha khalu bhikṣavo abhīto acchambhī vigatabhayaromaharṣo rātryā paścime yāme  aruṇodghāṭasamaye nandīmukhāyāṃ rajanyāṃ yat kiṃcit puruṣeṇa satpuruṣeṇa mahāpuruṣeṇa	T17n0757_003:0599c02_6	我時次第，住三摩呬多心，清淨潔白，離隨煩惱軟品之業，安住不動，於中夜分，如實證得，宿命智明，心善開曉。
K14mhvastuu:4083	 so tathā samāhitena cittena pariśuddhena paryavadātena anaṃgaṇena vigatopakleśena  mṛdunā karmaṇyena sthitenāniṃjyaprāptena rātrīye madhyame yāme anekavidhaṃ pūrvanivāsaṃ samanusmaret* /	T17n0757_003:0599c02_6	我時次第，住三摩呬多心，清淨潔白，離隨煩惱軟品之業，安住不動，於中夜分，如實證得，宿命智明，心善開曉。 舍利子！ 我所證得，宿命之智，能知過去種種之事，所謂：
K14mhvastuu:4085	 sayyathīdaṃ ekāṃ vā jātiṃ dvau vā jātiṃ trayo vā jātiṃ catvāri vā jātiṃ paṃca vā  jātiṃ daśa vā viṃśad vā triṃśac catvāriṃśaṃ vā paṃcāśaṃ vā jātīśataṃ vā jātīsahasraṃ  vā anekāni ca jātīśatāni	T17n0757_003:0599c05_2	一生二生、三四五生，若十、二十，乃至百生、千生、百千生，無數百千生。
K14mhvastuu:4089	 vā vivartakalpāṃ vā saṃvartavivartakalpāṃ vā anekāṃ pi saṃvartāṃ anekāṃ pi vivartāṃ  anekā pi saṃvartavivartāni kalpāni //  amutrāhaṃ āsiṃ evaṃnāmo evaṃgotro evaṃjātyo evamāhāro evamāyuḥparyanto evaṃsukhaduḥkhapratisaṃvedī iti sākāraṃ soddeśaṃ anekavidhaṃ pūrvanivāsaṃ samanusmarati //	T17n0757_003:0599c07_12	如是壽量、苦樂等事； 此滅彼生，彼滅此生。 如是無數種事，我以宿命智力，如實思念。 「又舍利子！
K14mhvastuu:4092	 so tathā samāhitena cittena pariśuddhena paryavadātena anaṃgaṇena vigatopakileśena	T17n0757_003:0599c11_14	我時次第住三摩呬多心，清淨潔白，離隨煩惱軟品之業，安住不動，於後夜分，如實證得，漏盡智明，心善開曉。
K14mhvastuu:9918	 santi khalu ihaike bhavantaḥ śramaṇabrāhmaṇāḥ sarvaśo anāhāratāyai śuddhiṃ prajñapayanti /	T17n0757_003:0598c27_8	世有一類婆羅門者，不食一切，計為清淨，作如是言：
