src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11bsa059_u:1	 buddhipūrvāṃ kriyāṃ dṛṣṭvā svadehe 'nyatra tadgrahāt /	T11D4219:355b-5	རང་ལུས་བློ་སྔོན་འགྲོ་པ་ཡི་༎ བྱ་བ་མཐོང་ནས་གཞན་ལ་དེ་༎ འཛིན་ཕྱིར་གལ་ཏེ་བློ་ཤེས་འགྱུར་༎
T11bsa059_u:10	 kiṃ na yujyate?	T11D4219:356a-7	ཇི་ལྟར་མི་རུང་།
T11bsa059_u:100	 ekahetusambhūtayoḥ svaparavoijñaptijñānayoḥ vijñaptivenopacāraḥ / [59-64]	T11D4219:358a-11	རྒྱུ་གཅིག་ལས་སྐྱེས་པས་རང་དང་གཞན་གྱི་རྣམ་པར་རིག་བྱེད་ཀྱི་ཤེས་པ་དག་ལ་རྣམ་པར་རིག་བྱེད་དུ་ཉེ་བར་འདོགས་སོ་༎
T11bsa059_u:101	 kiñca kriyādipratibhāsivijñānāt kāryaliṅgājjātaṃ yatparacittajñānaṃ tatparacittaṃ viṣayīkriyata āhosvinna?  viṣayīkaraṇe 'rthāntaraṃ syāt /	T11D4219:358a-12	ཅི་སྟེ་བྱ་བ་ལ་སོགས་པར་སྣང་བའི་རྣམ་པར་ཤེས་པ་འབྲས་བུའི་རྟགས་ལས་སྐྱེས་པ་གཞན་གྱི་སེམས་ཤེས་པ་དེ་དག་གཞན་གྱི་སེམས་ཡུལ་དུ་བྱེད་དམ་། འོན་ཏེ་མ་ཡིན་ཏེ་།
T11bsa059_u:103	 aviṣayatve tu kathaṃ jñānena paracittasattā pratīyate?  tatsvarūpājñāne tatsiddhairasambhavāditi cet 3?	T11D4219:358a-14	ཡུལ་དུ་བྱེད་ན་ནི་དོན་གཞན་ཡིན་པར་འགྱུར་རོ་༎ ཡུལ་དུ་མི་བྱེད་ན་ནི་ཤེས་པས་ཕ་རོལ་གྱི་སེམས་ཡོད་པ་ཇི་ལྟར་ཤེས་ཏེ་། དེའི་ངོ་བོ་ཉིད་མ་ཤེས་པར་དེ་འགྲུབ་པ་མི་སྲིད་པའི་ཕྱིར་རོ་ཞེ་ན་།
T11bsa059_u:105	 eṣa prasaṅgo 'pi samaḥ /	T11D4219:358a-17	འདི་ཡང་ཐལ་བར་འགྱུར་བར་མཚུངས་ཏེ་།
T11bsa059_u:106	 kriyāvāgbhyāṃ paracittaṃ pratipattimatāmapi tatsvarūpaviṣayīkaraṇe svacittajñānavat tadākārasyāpi jñānaṃ prasajyeta /	T11D4219:358a-18	བྱ་བ་དང་ཚིག་དག་གིས་གཞན་གྱི་སེམས་རྟོགས་པ་ལྟར་ན་ཡང་དེའི་ངོ་བོ་ཉིད་ཡུལ་དུ་བྱེད་ན་ནི་། དེའི་ཚེ་རང་གི་སེམས་ཤེས་པ་བཞིན་དུ་དེའི་རྣམ་པ་ཡང་ཤེས་པར་ཐལ་བར་འགྱུར་རོ་༎
T11bsa059_u:107	 tadajñāne tu tena tatsvarūpasya grahaṇaṃ katham? [65-67]	T11D4219:358a-20	དེ་མི་ཤེས་ན་ནི་དེས་དེའི་ངོ་བོ་ཉིད་ཇི་ལྟར་འཛིན་།
T11bsa059_u:108	 atha liṅgāt sāmānyadhigateḥ nākārasya pratītiriti cet?	T11D4219:358a-21	གལ་ཏེ་རྟགས་ཀྱིས་ནི་སྤྱི་རྟོགས་པའི་ཕྱིར་རྣམ་པར་རྟོགས་པ་མ་ཡིན་ནོ་ཞེ་ན་།
T11bsa059_u:109	 kiñca tatsāmānyaṃ paracittam evānyadvāhosvidavācyam /	T11D4219:358a-22	སྤྱི་དེ་ཅི་གཞན་གྱི་སེམས་ཉིད་ཡིན་ནམ་། འོན་ཏེ་གཞན་ཞིག་གམ་། འོན་ཏེ་བརྗོད་དུ་མི་རུང་བ་ཞིག་ཡིན་།
T11bsa059_u:11	 svasamutthāpakacittasya pratisaṃvedanābhāvāt,  ātmacittaśrayiṇoścātmani darśanāt /	T11D4219:356a-8	རང་གི་ཀུན་ནས་སློང་བའི་སེམས་སོ་སོར་ཡང་དག་པར་མྱོང་བ་མེད་པའི་ཕྱིར་དང་། བདག་ཉིད་ཀྱི་སེམས་ཀྱི་རྟེན་ཅན་ཡང་བདག་ཉིད་ལ་མཐོང་བའི་ཕྱིར་ཏེ་།
T11bsa059_u:110	 anyatvāvācyatvayorekatve tvanena tatsāmānyameva gṛhyeta,  na paracittam /	T11D4219:358a-25	གཞན་ཉིད་དང་བརྗོད་དུ་མི་རུང་བ་ཉིད་དག་ཅིག་ཡིན་ན་ནི་འདིས་སྤྱི་དེ་ཁོ་ན་གཟུང་གི་། གཞན་གྱི་སེམས་ནི་མ་ཡིན་ན་།
T11bsa059_u:112	 tatkathamanena tad gamyate?	T11D4219:358b-0	ཇི་ལྟར་འདིས་དེ་༄༣༥༨བ་རྟོགས་པར་འགྱུར་།
T11bsa059_u:113	 nāpi sāmānyaṃ paracittameva /	T11D4219:358b-1	སྤྱི་གཞན་གྱི་སེམས་ཉིད་ཀྱང་མ་ཡིན་ཏེ་།
T11bsa059_u:114	 tathā sati tadākārasyāpi jñānaṃ prasahyeta ityuktam / [86-71]	T11D4219:358b-2	དེ་ཡོད་ན་དེའི་རྣམ་པ་ཡང་ཤེས་པར་ཐལ་བར་འགྱུར་རོ་ཞེས་བཤད་ཟིན་ཏེ་།
T11bsa059_u:115	 na hyeṣā anumānaprakriyā /	T11D4219:358b-3	འདི་ནི་རྗེས་སུ་དཔག་པའི་ཚུལ་ཡང་མ་ཡིན་ནོ་༎
T11bsa059_u:116	 na hyanumānamarthasvarūpasya grāhakam /  pratyakṣavat pratibhāsāviśiṣṭatvādeḥ prasaṅgāt /	T11D4219:358b-4	རྗེས་སུ་དཔག་པ་ནི་དོན་གྱི་རང་གི་ངོ་བོ་འཛིན་པར་བྱེད་པ་མ་ཡིན་ཏེ་། མངོན་སུམ་དང་འདྲ་བར་སྣང་པ་ཁྱད་པར་མེད་པ་ལ་སོགས་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
T11bsa059_u:118	 tena nāsya prāmāṇyam /	T11D4219:358b-6	དེའི་ཕྱིར་འདི་ནི་ཚད་མ་ཉིད་མ་ཡིན་ནོ་༎
T11bsa059_u:119	 tatsvarūpāgrahe 'pyabhipretārthāvisaṃvādāt prāmāṇyam /	T11D4219:358b-7	དེའི་རང་གི་ངོ་བོ་མི་འཛིན་ཀྱང་མངོན་པར་འདོད་པའི་དོན་ལ་མི་སླུ་བས་ཚད་མ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
T11bsa059_u:120	 dhūmādiliṅgājjātamapi na vahnayādisvarūpaviṣayi,	T11D4219:358b-8	དུ་བ་ལ་སོགས་པའི་རྟགས་ལས་སྐྱེས་པ་ཡང་མེ་ལ་སོགས་པའི་རང་གི་ངོ་བོའི་ཡུལ་ཅན་མ་ཡིན་ཏེ་།
T11bsa059_u:121	 dṛṣṭenāviśeṣaprasaṅgāt /	T11D4219:358b-9	མཐོང་བ་དང་ཁྱད་པར་མེད་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
T11bsa059_u:122	 anumānasyātītādau niḥsvabhāvatāyā cāpravṛtteḥ,  arthakriyāprasaṅgācca / [72-76]	T11D4219:358b-10	རྗེས་སུ་དཔག་པ་འདས་པ་ལ་སོགས་པ་དང་། ངོ་བོ་ཉིད་མེད་པ་དག་ལ་ཡང་འཇུག་པར་མི་འགྱུར་བའི་ཕྱིར་དང་། དོན་བྱེད་པར་ཐལ་བར་འགྱུར་བའི་ཡང་ཕྱིར་རོ་༎
T11bsa059_u:124	 paracittānumāne 'pyabhipretārthāvisaṃvādo 'styeva /	T11D4219:358b-11	གཞན་གྱི་སེམས་རྗེས་སུ་དཔག་པ་ལ་ཡང་མངོན་པར་འདོད་པའི་དོན་ལ་མི་སླུ་བ་ཡོད་པ་ཁོ་ན་སྟེ་།
T11bsa059_u:125	 tatpravartanadvāreṇa prāṇyantarasattāṃ pratipadya punaḥ punarvyavahārapravṛttau tadādhipatyādāgārthasya prāpteḥ /	T11D4219:358b-12	འཇུག་པར་བྱེད་པ་དེའི་སྒོ་ནས་སྲོག་ཆགས་གཞན་ཡོད་པར་རྟོགས་ནས་ཡང་ནས་ཡང་དུ་ཐ་སྙད་དག་ལ་འཇུག་ན་། དེའི་དབང་གིས་འབྱུང་བའི་དོན་ཐོབ་པའི་ཕྱིར་རོ་༎
T11bsa059_u:126	 tanmātraphalacintakasyalokasya prāṇyantarānumāne pravṛtteśca /	T11D4219:358b-14	འཇིག་རྟེན་ནི་འབྲས་བུ་དེ་ཙམ་ལ་སེམས་ཤིང་སྲོག་ཆགས་གཞན་རྗེས་སུ་དཔག་པ་ལ་འཇུག་པའི་ཡང་ཕྱིར་ཏེ་།
T11bsa059_u:127	 uttarārthaviśeṣapratibhāsijñānānubhavodayamātreṇa puruṣasya nirākāṅkṣatvāt /	T11D4219:358b-15	སྐྱེས་བུ་དོན་ཕྱི་མའི་ཁྱད་པར་དུ་སྣང་བའི་ཤེས་པ་མྱོང་བ་ཙམ་གྱིས་རེ་བ་མེད་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
T11bsa059_u:128	 pūrvajñānena vyavahārasamāpteḥ kṛtārthatatvaṃ pramāṇatvena siddhatvāt / [77-81]	T11D4219:358b-16	ཤེས་པ་སྔ་མས་ཐ་སྙད་རྫོགས་པས་དོན་བྱས་པ་ཉིད་ཚད་མ་ཉིད་དུ་གྲུབ་པའི་ཕྱིར་རོ་༎
T11bsa059_u:129	 nanu svapne 'pi pūrvajñānāduttarārthapratibhāsijñānamutpadyate /	T11D4219:358b-17	རྨི་ལམ་ན་ཡང་ཤེས་པ་སྔ་མ་ལས་དོན་ཕྱི་མར་སྣང་བའི་ཤེས་པ་སྐྱེ་བ་མ་ཡིན་ན་མ་།
T11bsa059_u:13	 tāvapi yadi yathā syātāṃ tādṛśāvupalabhyeyātām /	T11D4219:356a-9	དེ་དག་ཀྱང་དེ་ལྟ་བུ་ཡིན་ན་ནི་དེ་དང་འདྲ་བར་དམིགས་པར་འགྱུར་བ་ཞིག་ན་།
T11bsa059_u:130	 na tanmātreṇa pūrvajñānasya prāmāṇyaṃ yujyate,	T11D4219:358b-18	དེ་ཙམ་གྱིས་ནི་ཤེས་པ་སྔ་མ་ཚད་མ་ཡིན་པར་འོས་པ་མ་ཡིན་ཏེ་།
T11bsa059_u:131	 tadānīṃ sarveṣāṃ jñānānāṃ bhrāntatvāt /	T11D4219:358b-19	དེའི་ཚེ་ཤེས་པ་ཐམས་ཅད་འཁྲུལ་བ་ཡིན་པའི་ཕྱིར་རོ་ཞེ་ན་།
T11bsa059_u:132	 tatra vijñaptijñānaṃ na kadāciccittaspandanādhipatyena vinā udbhavatītyataḥ tābhyāṃ ye anumīyate /	T11D4219:358b-20	འདིར་རྣམ་པར་རིག་བྱེད་ཀྱི་ཤེས་པ་ནི་ནམ་ཡང་སེམས་ཀྱི་ག-ཡོ་པའི་དབང་མེད་པར་མི་འབྱུང་བས་། དེ་དག་གིས་ཀྱང་དི་དག་རྗེས་སུ་དཔོག་པར་བྱེད་དོ་༎
T11bsa059_u:133	 bhrāntivaśāt kadācid vyavahite 'pi udeti,	T11D4219:358b-22	འཁྲུལ་པའི་དབང་གིས་ནི་རེས་འགའ་བར་དུ་ཆོད་ཀྱང་འབྱུང་སྟེ་།
T11bsa059_u:134	 na tu tadādhipatyarahitatvam /  viśeṣastvasti sākṣātparamparayā cetyuktam /	T11D4219:358b-23	དེ་དག་གི་དབང་གིས་སྟོང་པ་ནི་མ་ཡིན་གྱི་མངོན་སུམ་དང་བརྒྱུད་པ་ཞེས་པའི་ཁྱད་པར་འདི་ནི་ཡོད་དོ་ཞེས་བཤད་ཟིན་ཏོ་༎
T11bsa059_u:136	 tatra yathā pūrvavijñaptijñānānāṃ paramparayā spandanādhipatyādudayaḥ tathā taduttarāvasthābhāvināmapi /	T11D4219:359a-0	དེ་ལ་ཇི་ལྟར་རྣམ་པར་རིག་བྱེད་༄༣༥༩ཨ་༌་༎ ཀྱི་ཤེས་པ་སྔ་མ་རྣམས་བརྒྱུད་དེ་ག-ཡོ་བའི་དབང་གིས་སྐྱེ་བ་ལྟར་། དེའི་འོག་རོལ་གྱི་གནས་སྐབས་ན་ཡོད་པ་དག་ཀྱང་དེ་དང་འདྲའོ་༎
T11bsa059_u:137	 vijñaptijñānāśrayaspandanottarāvasthācittasantānādeva paramparayotpādaḥ /	T11D4219:359a-3	རྣམ་པར་རིག་བྱེད་ཀྱི་ཤེས་པའི་རྟེན་ག-ཡོ་བའི་གནས་སྐབས་ཕྱི་མའི་སེམས་ཀྱི་རྒྱུད་ཁོ་ན་ལས་བརྒྱུད་དེ་སྐྱེའོ་༎
T11bsa059_u:138	 tatrāpi yādṛganumānaṃ tādṛgavisaṃvādo vyavahāraścāpyastyeveti kenāpi na gṛhyate / [82-86]	T11D4219:359a-4	དེ་ཡང་རྗེས་སུ་དཔག་པ་ཅི་འདྲ་བ་དེ་ལྟ་བུའི་མི་སླུ་བ་དང་། ཐ་སྙད་ཀྱང་ཡོད་པ་ཁོ་ན་ཡིན་པས་ཅིས་ཀྱང་མི་གཟུང་ངོ་༎
T11bsa059_u:139	 paracittānumānena tatsvarūpāgrahe 'pyavisaṃvādād bhavatu tathā prāmāṇyam /  sākṣāt paracittavidāṃ tu katham?	T11D4219:359a-5	གཞན་གྱི་སེམས་ཀྱི་རྗེས་སུ་དཔག་པ་ནི་དེའི་རང་གི་ངོ་བོ་མི་འཛིན་ཀྱང་མི་སླུ་བའི་ཕྱིར་དེ་ལྟར་ཚད་མ་ཉིད་ཡིན་དུ་ཆུག་ན་གཞན་གྱི་སེམས་མངོན་སུམ་དུ་ཤེས་པ་རྣམས་ཀྱིས་གོ་༎
T11bsa059_u:14	 anyathā darśanādanyanimittaṃ sidhyatīti cet?	T11D4219:356a-10	དེ་ལྟ་མ་ཡིན་པར་མཐོང་བས་། རྒྱུ་མཚན་གཞན་གྲུབ་པ་ཡིན་ནོ་ཞེ་ན་།
T11bsa059_u:141	 yadi te paracittasya svarūpaṃ sākṣājjānanti,  tadā tasyārthāntaragrahaṇaṃ syāt /	T11D4219:359a-6	ཇི་ལྟར་། གལ་ཏེ་གཞན་གྱི་སེམས་ཀྱིས་རང་གི་ངོ་བོ་མངོན་སུམ་དུ་ཤེས་པར་གྱུར་ན་ནི་དེའི་གཟུང་བ་དོན་གཞན་ཡིན་པར་འགྱུར་རོ་༎
T11bsa059_u:143	 atha na jānanti,  kathaṃ te sākṣādvidaḥ?	T11D4219:359a-7	མི་ཤེས་ན་ནི་དེ་དག་ཇི་ལྟར་མངོན་སུམ་དུ་ཤེས་པ་ཡིན་།
T11bsa059_u:145	 kathaṃ nāma pratyakṣeṇārthasvarūpasya agrahaṇaṃ ca bhavati /	T11D4219:359a-8	ཇི་ལྟར་མངོན་སུམ་གྱི་དོན་གྱི་རང་གི་ངོ་བོ་མི་འཛིན་པར་ཡང་འགྱུར་།
T11bsa059_u:146	 atha na gṛhyate,  kathaṃ tarhi pramāṇamiti cet?	T11D4219:359a-9	འོན་ཏེ་མི་འཛིན་ན་ནི་ཇི་ལྟར་ཚད་མ་ཡིན་ཞེ་ན་།
T11bsa059_u:148	 aprahīṇagrāhyagrāhaka vikalpayogināṃ paracittajñānamapi vyavahāre 'visaṃvādādeva pramāṇam,  rūpādidarśanavat;  āśrayāparāvṛteḥ /	T11D4219:359a-10	གནས་མ་གྱུར་བའི་ཕྱིར་རྣལ་འབྱོར་པ་གཟུང་བ་དང་འཛིན་པའི་རྣམ་པར་རྟོག་པ་མ་སྤངས་པ་རྣམས་ཀྱིས་གཞན་གྱིས་སེམས་ཤེས་པ་ཡང་། ཐ་སྙད་ལ་མི་སླུ་བ་ཉིད་ཀྱིས་གཟུགས་ལ་སོགས་པ་མཐོང་བ་བཞིན་དུ་ཚད་མ་ཉིད་ཡིན་ནོ་༎
T11bsa059_u:15	 aparasminnapi samānameva,  svasamutthāpakacittasya saṃvedanābhāvāt /	T11D4219:356a-12	གཞན་ལ་ཡང་རང་གི་ཀུན་ནས་སློང་བར་བྱེད་པའི་སེམས་ཡང་དག་པར་མྱོང་བ་མེད་པས་འདྲ་ལ་།
T11bsa059_u:151	 yogabalāddhi teṣāṃ jñānaṃ paracittākāraviśeṣānukāri sphuṭābhamupajāyate,	T11D4219:359a-12	རྣལ་འབྱོར་གྱི་སྟོབས་ཀྱིས་ནི་དེ་དག་ལ་ཤེས་པ་གཞན་གྱི་སེམས་ཀྱི་རྣམ་པའི་བྱེ་བྲག་གི་། རྗེས་སུ་བྱེད་པ་གསལ་བར་སྣང་བ་འབྱུང་བར་འགྱུར་ཏེ་།
T11bsa059_u:152	 karmadevādyadhiṣṭhānabalāt satyasvapnadarśanavat /	T11D4219:359a-13	ལས་དང་ལྷ་ལ་སོགས་པའི་བྱིན་གྱི་རླབས་ཀྱི་སྟོབས་ཀྱིས་རྨི་ལམ་བདེན་པ་མཐོང་བ་བཞིན་ནོ་༎
T11bsa059_u:153	 teṣāmapi na paracittaviṣayitvena jñānamudeti,	T11D4219:359a-14	དེ་དག་ལ་ཡང་གཞན་གྱི་སེམས་ཀྱི་ཡུལ་ཅན་ཉིད་ཀྱི་ཤེས་པ་འབྱུང་བ་ནི་མ་ཡིན་ཏེ་།
T11bsa059_u:154	 te 'pi tadākārasadṛśasvacittapratibhāsameva jānantītyevamavadhāraṇād paracittavida iti vyavahāraḥ /	T11D4219:359a-15	དེ་དག་ཀྱང་རང་གི་སེམས་སྣང་བ་དེ་དང་། རྣམ་པ་མཚུངས་པ་ཁོ་ན་ཉིད་ཤེས་པ་ལས་། གཞན་གྱི་སེམས་ཤེས་པ་ཞེས་བྱ་བ་ངེས་པར་གཟུངས་བས་ཐ་སྙད་འདོགས་སོ་༎
