src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu046_u:145	 ayaṃ pi bhikṣūḥ pārājiko bhavatyasaṃvāsyo na labhate bhikṣūhi sārddhaṃsaṃ [vāsaṃ] /	T22n1430_001:1023c14_6	是比丘波羅夷，不共住。
K01bsu046_u:151	 uddiṣtāḥ // kho punarāyuṣmano catvāraḥ pārājikā dharmāḥ /	T22n1430_001:1023c15_13	我已說四波羅夷法。
K01bsu046_u:152	 yeṣāṃ bhikṣuritonyatarāmāpattimāpadyetvā pārājiko bhavatyasamvāsyo na labhate hi bhikṣuhi sārddhasaṃvāsaṃ /  yathāpūrvve tathā paścādyathāpaścāttathā pūrvve pārājiko bhavatyasamvāsyo na labhate bhikṣu hi [sārdhaṃ] saṃvāsaṃ /	T22n1430_001:1023c17_1	若比丘犯一一波羅夷法，不得與諸比丘共住如前，後亦如是。 是比丘得波羅夷罪，不應共住。
K01bsu046_u:154	 tatrāyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ /	T22n1430_001:1023c18_1	今問諸大德： 是中清淨不？
K01bsu046_u:155	 dvitīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāstṛtīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ pariśuddhātrāyuṣmanto yasmāttūṣṇīmeva metaṃ dhārayāmi /  II. THE THIRTEEN SAMGHATISESA DHARMAS.	T22n1430_001:1023c19_4	如是三說「諸大德！ 是中清淨，默然故，是事如是持。
K01bsu046_u:157	 ime punarāyuṣmanto trayodaśa saṃghātiśeṣā dharmā anvaddharmāsaṃ sūtre prātimokṣe uddheśamāgacchanti /	T22n1430_001:1023c20_4	「諸大德！ 是十三僧伽婆尸沙法，半月半月，戒經中說。
K01bsu046_u:158	 PrMoSū(Mā)_SA.1. saṃcetanikā ye śukrasya viśṛṣtīye anyatra svapnāntareṃ saṃghātiśeṣo /  PrMoSū(Mā)_SA.2. yo punabhikṣu otīṇṇā vipariṇatena cittena mātṛgrāmeṇa sārddhaṃ kāyasaṃsaṃggaṃ  PrMoSū(Mā)_SA.3. yo punabhikṣu otīṇṇā viparītena cittena mātṛgrāmaṃ dusthūlāya vācāya obhāṣeya pāpikāya maithunāya saṃvītāya saṃyathīdaṃ yuvāṃ yuvāṃ yuvatīti saṃghātiśeṣo /  PrMoSū(Mā)_SA.4. yo punabhikṣu otīṇṇo vipariṇatena cittena mātṛgrāmasya antike ātmikāye	T22n1430_001:1023c22_2	若比丘，故弄陰出精，除夢中，僧伽婆尸沙。
K01bsu046_u:252	 kho punarāyuṣmanto trayodaśasaṃghātiśeṣo dharmāstatra nava prathamāpattikāścatvāro  yāvantṛtīyakā yeṣāṃ bhikṣu anyatarāmāpattimāpatitvā yāvantakaṃ jānan[prati] cchādeti	T22n1430_001:1024c10_7	我已說十三僧伽婆尸沙法，九初犯罪，四乃至三諫。
K01bsu046_u:254	 tāvantakaṃ tena bhikṣuṇā akāmaparivāsaṃ parivasitavyaṃ /	T22n1430_001:1024c11_7	若比丘犯一一法，知而覆藏，應強與波利婆沙；
K01bsu046_u:255	 parivuttha parivāsena bhikṣuṇā uttariṃ ṣaḍāhaṃ bhikṣusaṃghe mānatvaṃ caritavyaṃ /  ciṇṇamānatve bhikṣūḥ kṛtānudharmo āhūyana prativedyeya asyā viṃśatigaṇo bhikṣū saṃgho tatra so bhikṣu āmreyitavyo /  eka bhikṣuṇāpi vodūno viṃśatigaṇo bhikṣusaṃgho taṃ bhikṣumāmreya so ca bhikṣū anābhṛto te ca bhikṣū gārhyāḥ iyamatra sāmīcī /	T22n1430_001:1024c12_4	行波利婆沙竟，僧應與六夜摩那埵； 行摩那埵已，餘有出罪。 應二十僧中出是比丘罪，若少一人，不滿二十眾出是比丘罪，是比丘罪不得除，諸比丘亦可呵，此是時。
