src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05adsp55-u:101	 a mahāsattvasya mārakarmotpatsyate. tatra kalyāṇamitrāṇi na seviṣyati na pratiseviṣyati	T08n0224_007:0460b03_3	持不成，是菩薩摩訶薩當覺知魔為。
K05adsp55-u:102	 na bhakṣiṣyati na paryupāsiṣyate. tad eva mārabandhanaṃ gāḍhīkariṣyati. tat kasya hetos?  tathāpi ca ṣaṭpāramitāsv acaritvāt upāyakauśalena ca aparigṛhītatvāt. evam api subhūte	T08n0224_007:0460b05_3	捨善知識去，亦不與善知識語，亦不與善知識從事，亦不錄善知識，用是故知為魔所固。
K05adsp55-u:104	 bodhisattvena mahāsattvena mārakarma veditavyam. kathaṃ ca subhūte bodhisattvaṃ ṣaṭpāramitāsv	T08n0224_007:0460b05_10	如是，須菩提！ 菩薩摩訶薩當知魔為。
K05adsp55-u:106	 iha subhūte māraḥ pāpīyān anyatarānyatareṇa veṣeṇopasaṃkramya bodhisattvam evaṃ vakṣyati:	T08n0224_007:0460b07_8	當覺是事，知魔來在菩薩前，魔時時變服，往作是語言：
K05adsp55-u:107	 vyākṛtas tvaṃ kulaputra tathāgatena arhatā samyaksaṃbuddhena anuttarasyāṃ samyaksaṃbodhau [f. 217a?  ] idan te nāmadheyam idan te mātur nāmadheyam idan te pitur nāmadheyam idan te bhrātur  nāmadheyam idan te bhaginyā nāmadheyam imāni te mitrāmātyajñātisālohitānāṃ nāmadheyāni.  yāvad ā saptamasya mātāpitṛyugasya nāmadheyam upadekṣyaty,  amuṣmāt tvaṃ janapadād amuṣyā diśo 'muṣmiṃ tvaṃ janapade jāto 'muṣmiṃ nagare vā grāme vā. sa sacet prakṛtyā mṛduko bhaviṣyati,	T08n0224_007:0460b15_8	『過去怛薩阿竭、阿羅呵、三耶三佛授，若受阿耨多羅三耶三菩，若本字某，若母字某，若父字某，若兄字某，若姊字某，若弟字某，若親厚字某，若知識字某，若父母兄字某，若七世祖父母字某，若母外家字某，若父外家字某，若在某城生，若在某國生，若在某郡生，若在某縣生，若在某鄉生，若常軟語，若今作是語，若乃前世時亦復作是軟語，或時高才。
K05adsp55-u:115	 pūrvāntato 'pi tvam evaṃ tīkṣṇo 'bhūḥ. saced āraṇyako bhaviṣyati sacet piṇḍapātiko bhaviṣyati (AdSPG I 9)  sacet pāṃsukūliko bhaviṣyati sacet khalu paścādbhaktiko bhaviṣyati saced ekāsaniko  bhaviṣyati sacet prāptapiṇḍiko bhaviṣyati sacec cchmāśāniko bhaviṣyati saced ābhyavakāśiko  bhaviṣyati sacet vṛkṣamūliko bhaviṣyati sacen naiṣadyiko bhaviṣyati saced yāthāsaṃstariko  bhaviṣyati sacet traicīvariko bhaviṣyati saced alpecchaḥ sacet saṃtuṣṭaḥ sacet praviviktaḥ	T08n0224_007:0460b20_17	『若前世時亦復高明，或見自字，或見乞食，或時一處飯，或時就飯者，或時先噉果菜却食飯，或時在丘墓間，或時路靖，或時在樹間止，或時有受請者，或時不受請，或時少多取足，或時麻油不塗身，或時語聲好，或時巧談語。
K05adsp55-u:122	 pūrvāntato 'pi tvaṃ mandabhāṣyo 'bhūḥ. sacen mandamantro bhaviṣyati,  sa enam evaṃ vakṣyati:  pūrvāntato 'pi tvaṃ mandamantro 'bhūḥ. tat kasya hetos?	T08n0224_007:0460b22_14	『若前世時亦復巧談語如是，若前世時施行法亦復如是。 何以故？
K05adsp55-u:125	 tathā hi te ime evaṃrūpā dhutaguṇāḥ saṃvidyante,  niścayena te pūrvāntato 'py eta eva dhutaguṇasaṃlekhā abhūvan,	T08n0224_007:0460b24_14	若前世時淨潔行今還得，若前世時行淨潔故，功德所致，今若還是功德耳。
K05adsp55-u:127	 so 'py anena paurvakeṇa nāmāpadeśena gotrāpadeśena anena ca pratyutpannena dhutaguṇasaṃlekhāpadeśena mananām utpādayiṣyati. tam enaṃ māraḥ pāpīyān saṃmūḍham iti viditvā  upasaṃkrayaivaṃ vakṣyati:	T08n0224_007:0460b26_7	若前世時某家子，若種姓亦復字某，前世有是行，若今世亦復淨潔得是。 』彼菩薩心便作是念想： 『我得無爾乎？ 』是弊魔便復作是語言：
K05adsp55-u:129	 vyākṛtas tvaṃ kulaputra tathāgatena arhatā samyaksaṃbuddhena anuttarasyāḥ samyaksaṃbodher avaivartikatāyām. tathā te guṇāḥ saṃvidyante. sa kadācid	T08n0224_007:0460b29_11	『若以受決阿惟越致，過去怛薩阿竭、阿羅訶、三耶三佛，若授決已，用是故若得淨潔。
