src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0223_H0224:222b-12	ལུས་དག་ངག་དག་ཡིད་ཀྱང་དག་པ་གང་༎ དེ་ནི་རྟག་ཏུ་དག་པར་སྤྱོད་པ་སྟེ་༎	T11n0316_018:0825a14_0	「身業清淨語亦爾，　　意常清淨修淨行，
K10D0223_H0224:222b-14	རྟག་ཏུ་ལེགས་པར་བསྡམས་ཤིང་གནས་པ་དེ་༎ བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་ལྡན་ཞེས་བྱ་༎	T11n0316_018:0825a15_17	禁戒清淨復常行，　　此名菩薩持淨戒。
K10D0223_H0224:222b-16	ལས་ལམ་བཅུ་པོ་རབ་དགེ་འདི་དག་རྣམས༏་༏བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་གང་སྲུང་ཞིང་༎	T11n0316_018:0825a16_0	十善業道賢復勝，　　菩薩智者善所觀，
K10D0223_H0224:222b-17	ལུས་དང་ངག་དང་ཡིད་ཀྱིས་གང་བྱས་པ་༎ དེ་ནི་མཁས་རྣམས་ཚུལ་ཁྲིམས་ཡིན་ཞེས་བརྗོད་༎	T11n0316_018:0825a17_17	於身語意悉無修，　　此名智者持淨戒。
K10D0223_H0224:222b-19	མ་བྱས་མ་བསྐྱེད་མ་སྐྱེས་གང་ཡིན་པ་༎ དེ་ལ་བསྔགས་པ་མེད་ཅིང་གནས་པའང་མེད་༎	T11n0316_018:0825a18_0	無修無勝亦無授，　　形色顯色而復無，
K10D0223_H0224:222b-23	རྟག་ཏུ་ཚུལ་ཁྲིམས་མ་ཉམས་མ་ཞིག་གང་༎ དེ་ནི་མིག་གིས་ཤེས་པར་མི་ནུས་ལ་༎	T11n0316_018:0825a20_0	戒若無為無修作，　　眼於色境不能觀，
K10D0223_H0224:222b-25	རྣ་བས་མི་ཤེས་སྣ་དང་ལྕེས་མ་ཡིན་༎ ལུས་དང་ཡིད་ཀྱིས་རྣམ་པར་མི་ཤེས་སོ་༎	T11n0316_018:0825a21_17	耳鼻舌身意亦然，　　諸境無能為表示。
K10D0223_H0224:223a-11	དེ་ནི་ཚུལ་ཁྲིམས་ཚུལ་ཁྲིམས་འཆལ་མི་རློམ་༎ ཟབ་མོའི་ཆོས་ཀྱི་ཚུལ་ལ་ཞུགས་པ་སྟེ་༎	T11n0316_018:0825a28_0	若入無護正法理，　　戒中軌範不思議，
K10D0223_H0224:223a-13	དེ་ཡི་ཆོ་ག་བརྟགས་པ་མ་ཡིན་ལ་། ཤིན་ཏུ་ཤེས་བཞིན་ལྡན་ཞིང་ལེགས་པར་གསུངས་༎	T11n0316_018:0825a29_17	善能了知真護門，　　無戒亦復無所得。
K10D0223_H0224:223a-15	ཚུལ་ཁྲིམས་སྒོ་ནས་གཞན་གྱིས་བརྙས་མི་འགྱུར་༎ བདག་ཏུ་དམིགས་པས་ཚུལ་ཁྲིམས་དམིགས་པར་འགྱུར་༎	T11n0316_018:0825b01_0	無我想故戒無得，　　無我亦復戒中無，
K10D0223_H0224:223a-17	གང་ལ་བདག་མང་དེ་ལ་ཚུལ་ཁྲིམས་མེད་། བདག་གམ་ཡང་ཚུལ་ཁྲིམས་རློམ་པ་དེ་༎ མཐའ་ཞེས་བྱ་སྟེ་གཉིས་ཀ་འཇིགས་མ་ཡིན་༎	T11n0316_018:0825b02_17	所說常生離怖心，　　淨戒是為無我語。 戒無領解即無我，　　戒所依止亦復無，
K10D0223_H0224:223a-2	དེ་ཉིད་ཚུལ་ཁྲིམས་ཡོངས་སུ་དག་པར་མཐོང་༎ ནམ་ཡང་ཚུལ་ཁྲིམས་དམིགས་ཏེ་གནས་པ་མེད་༎ དེ་ནི་ཚུལ་ཁྲིམས་ཙམ་དེས་རློམ་པ་མེད་༎	T11n0316_018:0825a23_17	於戒清淨戒亦無，　　戒中無得而無住。
K10D0223_H0224:223a-20	བདག་མེད་སྨྲ་བ་ཚུལ་ཁྲིམས་རློམ་པ་མེད་༎ བདག་མེད་སྨྲ་བ་ཚུལ་ཁྲིམས་རྟེན་པ་མེད་༎ བདག་མེད་སྨྲ་ལ་ཚུལ་ཁྲིམས་རློམ་པ་མེད་༎ བདག་མེད་སྨྲ་ལ་ཚུལ་ཁྲིམས་སེམས་པ་མེད་༎	T11n0316_018:0825b04_17	無戒無求無我言，　　無持無犯無所取。 戒無我故無所起，　　無我即能無戒想，
K10D0223_H0224:223a-5	དེ་ནི་བདག་ཏུ་འདུ་ཤེས་ཁྲིམས་མི་སྲུང་༎ ཚུལ་ཁྲིམས་སྲུང་ཡང་ཚུལ་ཁྲིམས་འདུ་ཤེས་མེད་༎ དྲན་ལྡན་ཟབ་མོའི་ཚུལ་ཁྲིམས་ལྡན་པ་ཡིན་༎	T11n0316_018:0825a24_0	如是解了無我想，　　戒無所護善護戒， 無戒想無戒中修，　　菩提行中離諸見。
K10D0223_H0224:223a-8	འཇིག་ཚོགས་ལྟ་བ་རྣམས་པར་གསལ་བྱས་པ་༎ དེ་ལ་ལྟར་བྱས་པས་འབྱུང་མི་འགྱུར་༎ གང་ལ་ལྟ་མེད་ལྟ་བའི་གནས་མེད་པ་༎	T11n0316_018:0825a26_0	若於諸見無所觀，　　無見亦復無知解， 即此無見處亦無，　　是中持犯無領受。
