src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu062_u:2654	 yāvanti puṣpāṇi falāni cauvaṃ bhaiṣajyajātāni ca yānio santi /	T32n1662_001:0544c11_0	世間所有諸妙花，　　乃至妙菓及湯藥，
K08bsu062_u:2655	 ratnāni yāvanti ca santi loke jalāni ca svacchamanoramāṇi //	T32n1662_001:0544c12_17	所有珍寶澄清水，　　悉皆奉供而適意。
K08bsu062_u:2656	 mahīdharā ratnamayāstathānye vanapradeśāśca vivekaramyāḥ /	T32n1662_001:0544c13_0	山中之寶及眾寶，　　適悅樹林寂靜處，
K08bsu062_u:2657	 latāḥ supuṣpābharaṇojjvalāśca dumāśca ye satfalanamraśākhāḥ //  devādilokeṣu ca gandhadhūpāḥ kalpadrumā ratnamayāśca vṛkṣāḥ /  sarāṃsi cāmbhoruhabhūṣanāni haṃsasvanātyantamanoharāṇi //	T32n1662_001:0544c14_17	蔓花莊嚴樹光明，　　結菓低垂枝𣘨橠。 人間天上香塗香，　　乃至劫樹及寶樹， 池水清淨復莊嚴，　　鵝鴻好聲極適意。
K08bsu062_u:2660	 akṛṣṭajātāni ca śasyajātānyanyāni vā pūjyavibhūṣaṇāni /	T32n1662_001:0544c17_0	穀自然生非所種，　　別別莊嚴而供養，
K08bsu062_u:2661	 ākāśadhātiprasarāvadhīni sarvānyapīmānyaparigrahāni //	T32n1662_001:0544c18_17	等虛空界量廣大，　　此一切有悉受用。
K08bsu062_u:2662	 ādāya buddhayā munīpuṃgavebhyo niryātayāmyeṣa saputrakebhyaḥ /	T32n1662_001:0544c19_0	我今所獻并子等，　　供養最上佛牟尼，
K08bsu062_u:2663	 gṛhṇantu tanme varadakṣiṇīyā mahākṛpā māmanukampamānāḥ //	T32n1662_001:0544c20_17	為我不捨於大悲，　　受彼最上之供養。
K08bsu062_u:2664	 apuṇyavānasmi mahādaridraḥ pūjārthamanyanmama nāsti kiṃcit /	T32n1662_001:0544c21_0	我以無福大貧窮，　　更無纖毫別供養，
K08bsu062_u:2996	 duṣkarān mā nivartasva tasmāsabhyāsaśaktitaḥ /	T32n1662_003:0555a25_13	若能如是學，　　雖難而不退。
K08bsu062_u:2998	 ātmānaṃ ca parāṃścaiva yaḥ śīghra trātumicchati /  sa caret paramaṃ guhyaṃ parātmasamavartanam //  yasminātmanyatisnehādalpāsapi bhayādbhayam /  na dviṣet kastamātmānaṃ śatruvadyo bhayāvahaḥ //	T32n1662_003:0555a27_13	若自及與他，　　急速而當救。 瞋如冤怖多，　　無愛怖獲少， 以最上祕密，　　自他轉行利。
K08bsu062_u:3002	 yo mānyakṣuptipāsādipratīkāracikīrṣayā /  pakṣimatsyamṛgān hanti paripanthaṃ ca tiṣṭhati //	T32n1662_003:0555b01_0	水陸與飛空，　　勿令人住殺， 由若於今時，　　救度於飢渴。
K08bsu062_u:3004	 yo lābhasatk&61783;  riyāhatoḥ pitarāvapi mārayet /  ratnatryasvamādadyādyenāvīcindhano bhavet //	T32n1662_003:0555b03_0	若人為財利，　　殺父毀三寶， 見世惡莊嚴，　　死得阿鼻財。
K08bsu062_u:3007	 kaḥ paṇḍitastamātmānamicchedrakṣet prapūjayet /	T32n1662_003:0555b05_0	何有於智者，　　見愛而供養，
K08bsu062_u:3008	 na paśyecchatruvaccainaṃ kaścaivaṃ pratimānayet //	T32n1662_003:0555b06_13	見冤不欲覩，　　供養云何說？
K08bsu062_u:3010	 yadi dāsyāmi kiṃ bhojye ityātmārthe piśācatā /  bhokṣye cetkiṃ dadāmīti parārthe devarājatā //	T32n1662_003:0555b07_13	斯鬼而自利，　　捨之而何受？ 利他而不生，　　云何捨受用？
K08bsu062_u:3013	 ātmānaṃ pīḍayitvā tu parārthe sarvasaṃpadaḥ //  durgatirnīcatā saukhyaṃ yayevātmonnatīcchayā /	T32n1662_003:0555b09_0	以自利害他，　　地獄而別生， 自害而利他，　　諸功德具足。
K08bsu062_u:3016	 ātmārthaṃ paramājñāpya dāsatvādyanubhūyate /  parārthaṃ svayamājñāpya svāmitvādyanubhūyate //	T32n1662_003:0555b12_13	下劣不自愛，　　愚癡投惡趣。 自利知微細，　　今當墮奴僕， 利他微細知，　　當為自在主。
K08bsu062_u:3018	 ye kecidduġkhitā loke sarve te svasukhecchayā /  ya kecitsukhitā loke sarve te 'nyasukhecchayā //	T32n1662_003:0555b15_0	世有諸苦者，　　昔自迷貪愛， 世諸快樂者，　　於他昔利樂。
K08bsu062_u:3020	 bahunātra kimuktena dṛśyatāmidamantaram /	T32n1662_003:0555b17_0	何要多種說，　　此中間已見，
K08bsu062_u:7986	 kāyacittavivekena vikṣepasya na saṃbhavaḥ /	T32n1662_003:0552b28_0	我今知身心，　　不生於散亂，
K08bsu062_u:7987	 tasmāllokān parityajya vitarkān parivarjayet //	T32n1662_003:0552b29_13	是故遠世間，　　亦遠離疑惑。
K08bsu062_u:7988	 snehānna tyajyate loko lābhādiṣu ca tṛṣṇayā /	T32n1662_003:0552c01_0	利益行可愛，　　愛不離世間，
K08bsu062_u:7989	 tasmādetatparityāge vidvānevaṃ vicārayet //	T32n1662_003:0552c02_13	智者乃思惟，　　是故此皆捨。
K08bsu062_u:7990	 śamathena vipaśyanayā suyuktaḥ kurute kleśavināśamityavetya /	T32n1662_003:0552c03_0	依於奢摩他，　　尾鉢奢曩等， 如是而起行，　　破壞於煩惱。
K08bsu062_u:7991	 śamathaḥ prathamaṃ gaveṣaṇīyaḥ sa ca loke nirapekṣayabhiratyā //	T32n1662_003:0552c05_0	先求奢摩他，　　不藉世間行，
K08bsu062_u:7992	 kasyānityeṣvanityasya sneho bhavitumarhati /	T32n1662_003:0552c06_13	無常而恒有，　　於愛何得要？
K08bsu062_u:7995	 na ca tṛpyati dṛṣṭvāpi pūrvavadbādhate tṛṣā //  na paśyati yathābhutaṃ saṃvegādavahīyate /	T32n1662_003:0552c07_0	若見於千生，　　不復起愛著， 不樂尾鉢捨，　　亦不住等持。 見已不止足，　　是患過去渴， 如實而不見，　　安得盡煩惱？
K08bsu062_u:7997	 dahyate tena śokena priyasaṃgamakāṃkṣayā //  (Gkv 278)  taccintayā mudhā yāti hrasvamāyumuhurmuhuḥ /	T32n1662_003:0552c11_0	意緣於愛集，　　被煩惱燒然， 思惟彼下墮，　　短命須臾住。
K08bsu062_u:8000	 aśāśvatena mitreṇa dharmo bhraśyati śāśvataḥ //  bālaiḥ sabhāgacarito niyataṃ yāti durgatim /	T32n1662_003:0552c13_0	善友不長久，　　堅固法不成， 行與愚迷同，　　決定墮惡趣。
K08bsu062_u:8002	 neṣyate viṣabhāgaśca kiṃ prāptaṃ bālasaṃgamāt //	T32n1662_003:0552c15_0	何得同愚迷，　　以毒分牽故，
K08bsu062_u:8003	 kṣaṇādbhavanti suhado bhavanti ripavaḥ kṣaṇāt /  toṣasthāne prakupyanti durārādhyāḥ pṛthagjanāḥ //	T32n1662_003:0552c16_13	而於自眷屬，　　剎那獲怨恨。
K08bsu062_u:7947	 ] yasmānnarakapālāśca kṛpāvantaśca tadbalam /  tasmādārādharet sattvān bhṛtyaścaṇḍanṛpaṃ yathā //	T32n1662_002:0550b22_13	將護於有情，　　如事以惡王。
K08bsu062_u:7949	 kupitaḥ kiṃ nṛpaḥ kuryādyena syānnarakavyathā /  yatsattvadaurmanasyena kṛtena hyanubhūyate //	T32n1662_002:0550b23_0	瞋非王所令，　　如彼地獄苦， 煩惱於有情，　　彼苦而自受。
K08bsu062_u:7951	 tuṣṭaḥ kiṃ nṛpatirdadyādyadbuddhatvaṃ samaṃ bhavet /  yatsattvasaumanasyena kṛtena hyanubhūyate /	T32n1662_002:0550b25_0	喜非王所與，　　如得於佛等， 善心於有情，　　此心何不受？
K08bsu062_u:7953	 āstāṃ bhaviṣyabuddhatvaṃ sattvārādhanasaṃbhavam /	T32n1662_002:0550b27_0	將護於有情，　　後當得成佛，
K08bsu062_u:7956	 cakravartisukhasthānaṃ kṣamī prāpnoti saṃsaran //	T32n1662_002:0550c01_13	富貴作輪王，　　斯皆從忍得。
K08bsu062_u:7957	 evaṃ kṣamo bhavedvīryaṃ vīrye boddhiryataḥ sthitaḥ /	T32n1662_002:0550c03_0	智者行忍辱，　　菩提住精進，
K08bsu062_u:7958	 na hi vīryaṃ vinā puṇyaṃ yathā vāyu vinā gatiḥ //	T32n1662_002:0550c04_13	懈怠遠離福，　　如離於風行。
