src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4049:61b-10	དེས་ཀུན་ནས་བསླང་བའི་ལུས་དང་ངག་གི་ལས་སོ་༎	T43n1833_04b:0907a13_4	謂彼所發身業．語業。
T06D4049:61b-11	དོན་དམ་པས་དགེ་བ་གང་ཞེ་ན་།	T43n1833_04b:0907a13_10	五第一義善。
T06D4049:61b-12	དེ་བཞིན་ཉིད་དོ་༎	T43n1833_04b:0907a13_14	謂真如。
T06D4049:61b-6	དེ་དང་མཚུངས་པར་ལྡན་པའི་ཆོས་རྣམས་སོ་༎	T43n1833_04b:0907a11_18	謂彼相應法。
T06D4049:61b-7	རྗེས་སུ་འབྲེལ་པས་དགེ་བ་གང་ཞེ་ན་།	T43n1833_04b:0907a12_2	三隨逐善。
T06D4049:61b-8	དེ་དག་ཉིད་ཀྱི་བག་ཆགས་གང་ཡིན་པའོ་༎	T43n1833_04b:0907a12_9	謂彼諸法習氣。
T06D4049:63a-10	ནམ་མཁའ་དང་སོ་སོར་བརྟགས་པ་མ་ཡིན་པས་འགོག་པའོ་༎	T43n1833_04b:0907b13_2	謂虛空．非擇滅。
T06D4049:63a-12	མི་དགེ་བའི་ཆོས་རྣམས་དང་། དགེ་བ་ཟག་པ་དང་བཅས་པའི་ཆོས་རྣམས་ཀྱི་རྣམ་པར་སྨིན་པའོ་༎	T43n1833_04b:0907b13_18	謂諸不善有漏善異熟。
T06D4049:63a-13	སྦྱོར་བས་ལུང་དུ་མ་བསྟན་པ་གང་ཞེ་ན་།	T43n1833_04b:0907b14_4	七方便無記。
T06D4049:63a-14	ཉོན་མོངས་པ་ཅན་ཡང་མ་ཡིན་པ་དང་། དགེ་བ་ཡང་མ་ཡིན་པའི་སེམས་དང་ལྡན་པའི་སྤྱོད་ལམ་དང་བཟོའི་གནས་སོ་༎	T43n1833_04b:0907b15_2	謂非染善心者所有威儀路．工巧處。
T06D4049:63a-8	དེ་དག་ཉིད་ཀྱིས་ཡོངས་སུ་ཟིན་པའི་སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་ཀྱིས་གང་ཀུན་ནས་བསླང་བའི་ལུས་དང་ངག་གི་ལས་སོ་༏	T43n1833_04b:0907b12_7	謂彼所攝諸心．心所發身業．語業。
T06D4049:63a-9	། དོན་དམ་པར་ལུང་དུ་མ་བསྟན་པ་གང་ཞེ་ན་།	T43n1833_04b:0907b12_14	五第一義無記。
