src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:1576	 yā vedanāyāḥ śūnyatā na sā vedanā, yā (PvsP1-1: 64)  saṃjñāyāḥ śūnyatā na sā saṃjñā,	K02D0008-2_H0009-2:343b-8	ཚོར་བའི་སྟོང་པ་ཉིད་ཀྱིས་ཚོར་བ་སྟོང་པ་མ་ཡིན་གྱི་། ཚོར་བ་ཉིད་ཀྱང་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:1578	 yā saṃskārāṇāṃ śūnyatā na te saṃskārāḥ,  yā vijñānasya śūnyatā na tad vijñānam. tat kasya hetoḥ?  tathā hi yā rūpaśūnyatā na sā rūpayati,  yā vedanāśūnyatā na sā vedayati,  yā saṃjñāśūnyatā na sā saṃjānīte,  yā saṃskāraśūnyatā na sābhisaṃskāroti,	K02D0008-2_H0009-2:343b-10	སྟོང་པ་ཉིད་ཀྱང་ཚོར་བའོ་༎
K03psp_1u:1584	 yā vijñānaśūnyatā na sā vijānāti,  tat kasya hetoḥ?	K02D0008-2_H0009-2:343b-11	འདུ་ཤེས་ཀྱི་སྟོང་པ་ཉིད་ཀྱིས་འདུ་ཤེས་སྟོང་པ་མ་ཡིན་གྱི་།
K03psp_1u:1586	 tathā hi śāriputra nānyad rūpam anyā śūnyatā,  rūpam eva śūnyatā śūnyataiva rūpam,  nānyā vedanā anyā śūnyatā,  nānyā śūnyatā anyā vedanā,  vedanaiva śūnyatā śūnyataiva vedanā,	K02D0008-2_H0009-2:343b-12	འདུ་ཤེས་ཉིད་ཀྱང་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:1592	 nānyā saṃjñā anyāśūnyatā,  nānyā śūnyatā anyā saṃjñā,  saṃjñaiva śūnyatā śūnyataivasaṃjñā,  nānye saṃskārā anyā śūnyatā,  nānyā śūnyatā anye saṃskārāḥ,	K02D0008-2_H0009-2:343b-13	སྟོང་པ་ཉིད་ཀྱང་འདུ་ཤེས་སོ༏་༏འདུ་བྱེད་ཀྱི་སྟོང་པ་ཉིད་ཀྱིས་འདུ་བྱེད་སྟོང་པ་མ་ཡིན་གྱི་།
K03psp_1u:1597	 saṃskārā eva śūnyatā śūnyataiva saṃskārāḥ,	K02D0008-2_H0009-2:343b-14	འདུ་བྱེད་ཉིད་ཀྱང་སྟོང་པ་ཉིད་དོ་༎ སྟོང་པ་ཉིད་ཀྱང་འདུ་བྱེད་དོ་༎
K03psp_1u:1598	 nānyad vijñānam anyā śūyatā,	K02D0008-2_H0009-2:343b-16	རྣམ་པར་ཤེས་པའི་སྟོང་པ་ཉིད་ཀྱིས་རྣམ་པར་ཤེས་པ་སྟོང་པ་མ་ཡིན་གྱི་།
K03psp_1u:1599	 nānyā śūnyatā anyad vijñānaṃ,  vijñānam eva śūnyatā śūnyataiva vijñānam.	K02D0008-2_H0009-2:343b-17	རྣམ་པར་ཤེས་པ་ཉིད་ཀྱང་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:4323	 na cānyatra śūnyatāyā vedanā,  vedanaiva śūnyatā śūnyataiva vedanā,  yā ca bhagavan saṃjñāyāḥ śūnyatā na sā saṃjñā,  na cānyatra śūnyatāyāḥ saṃjñā,	K02D0008-2_H0009-2:220b-6	གཟུགས་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེའང་གཟུགས་མ་ཡིན་། སྟོང་པ་ཉིད་ལས་གུད་ནའང་གཟུགས་མེད༏་གཟུགས་ལས་གུད་ནའང་སྟོང་པ་ཉིད་མེད་དེ་།
K03psp_1u:4327	 saṃjñaiva śūnyatā śūnyataiva saṃjñā,	K02D0008-2_H0009-2:220b-8	སྟོང་པ་ཉིད་ཀྱང་གཟུགས་། གཟུགས་ཉིད་ཀྱང་སྟོང་པ་ཉིད་དོ་༎
