src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4994	 tad yathā mahārāja catasṛbhyo digbhyaś catvāraḥ parvatā āgaccheyur dṛḍhāḥ /  sāravanto 'khaṇḍā acchidrā asuṣirāḥ susaṃvṛtā ekaghanā nabhaḥ spṛśantaḥ pṛthivīṃ  collikhantaḥ sarvatṛṇakāṣṭhaśākhāparṇapalāśādi sarvasatvaprāṇibhūtāni nirmathnantas  tebhyo na sukaraṃ javena vā palāyituṃ balena vā dravyamantrauṣadhibhir vā nivartayitum /	T14n0515_001:0787c23_7	如四大山從四方來，牢固堅密無有缺漏無諸間隙，周匝充遍總一合成，上盡虛空下窮地際，其中所有一切草木枝條花葉，及諸有情蠢動之類皆被磨滅，難以決勇而可逃避，難以勢力而能抗拒，難以呪術財貨藥物而可禁止。
T04sanssr_pu:4998	 evam eva mahārāja catvārīmāni mahābhayāny āgacchanti yeṣāṃ na sukaraṃ javena vā palāyituṃ balena dravyamantrauṣadhair vā nivartanaṃ kartum /	T14n0515_001:0787c23_13	如是，大王！ 世有四種大怖畏事，各來磨滅一切眾生，難以決勇而可逃避，難以勢力而能抗拒，難以呪術財貨藥物而能禁止。
T04sanssr_pu:4999	 katamāni catvāri /	T14n0515_001:0787c26_14	「云何四種大怖畏事？
T04sanssr_pu:5000	 jarā vyādhir maraṇaṃ vipattiś ca //  jarā mahārāja āgacchati yauvanaṃ pramathamānā /	T14n0515_001:0787c26_19	大王當知！ 一者、老來逼害，磨滅眾生少壯；
T04sanssr_pu:5002	 vyādhir mahārāja āgacchaty ārogyaṃ pramathamānaḥ /	T14n0515_001:0787c28_6	二者、病來逼害，磨滅眾生調適；
T04sanssr_pu:5003	 maraṇam āgacchati jīvitaṃ pramathamānaṃ /	T14n0515_001:0787c29_1	三者、死來逼害，磨滅眾生壽命；
T04sanssr_pu:5004	 vipattir mahārājāgacchati sarvāḥ saṃpattīḥ pramathamānā /	T14n0515_001:0787c29_16	四者、衰來逼害，磨滅眾生興盛。
T04sanssr_pu:5006	 tad yathā mahārāja siṃho mṛgarājo rūpasaṃpanno javasaṃpannaḥ sujātanakhadaṃṣṭrākarālo mṛgagaṇam anupraviśya mṛgaṃ gṛhītvā yathākāmakaraṇīyaṃ karoti /	T14n0515_001:0788a02_12	譬如師子為眾獸王，入鹿群中搏取一鹿，若噉未噉自在無難。 其鹿爾時先所騰勇，入師子口無復能為。 如是，大王！
T04sanssr_pu:5007	 sa ca mṛgo 'tibalaṃ vyāḍamukham āsādya vivaśo bhavati /	T14n0515_001:0788a05_1	一切眾生既入無常師子王口，所有勢力無復能為。
T04sanssr_pu:5008	 evam eva mahārāja viddhasya mṛtyuśalyenāpagatamadasyāparāyaṇasya marmasu chidyamāneṣu	T14n0515_001:0788a05_7	「大王當知！ 譬如有人勇健多力毒箭所中，一切威猛皆悉摧滅。 如是，大王！
T04sanssr_pu:5009	 mucyamāneṣu sandhiṣu māṃsaśoṇite pariśuṣyamāṇe paritaptatṛṣitavihvalavadanasya karacaraṇavikṣepābhiyuktasyākarmaṇyasyāsamarthasya	T14n0515_001:0788a12_8	一切眾生剛強佷戾，死箭所中無復勢力、無復救護、無所歸依、無所投竄，臨欲捨命解支節時，血肉枯竭心胸熱惱，焦渴所逼張口大息，手足紛亂無所堪能，無有勢力涎涕交流，大小便利穢污身體，六根閉塞喉顙哽噎喘息逾急，良醫拱手棄諸妙藥。 其所飲噉美味珍饌無不悉捨，偃臥床枕臨往異趣淪沒無際，生老病死無常瀑流，至臨終位餘命無幾，業有力故後有現前。
T04sanssr_pu:5011	 ālambānasya yamapuruṣabhayabhītasya kālarātrivaśagatasya caramāśvāsapraśvāseṣūparudhyamāneṣu	T14n0515_001:0788a17_17	甚大怖畏琰魔王使，廣大黑闇夜分所吞，出息入息最後將滅，唯獨一身無有第二及餘伴侶，奄背此生歸於後世。
T04sanssr_pu:5012	 e kākino 'dvitīyasyāsahāyasyemaṃ lokaṃ jahataḥ paralokam ākrāmato mahāpathaṃ vrajato  mahākāntāraṃ praviśato mahāgahanaṃ samavagāhamānasya mahāndhakāraṃ pratipadyamānasya  mahārṇavenorjyamānasya karmavāyunāhriyamāṇasyānimittīkṛtāṃ diśaṃ gacchato nānyat	T14n0515_001:0788a21_1	是大移轉趣大叢林，入大黑闇遊大曠野，泛大溟海業風所飄，往無標記冥寞方所，當於爾時無異救護、無異歸依、無異投竄，唯除正法。 大王！
