src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:10546	 evamukte āyuṣmān subhūtirbhagavantametadavocat - kathaṃ bhagavan sadāpraruditena bodhisattvena mahāsattveneyaṃ prajñāpāramitā paryeṣitā?	K02D0008-12_H0009-12:488a-6	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡོངས་སུ་ཚོལ་བ་ན་ཇི་ལྟར་ཡོངས་སུ་བཙལ་ལགས་།
K05bsu049_u:10547	 evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - sadāpraruditena subhūte bodhisattvena	K02D0008-12_H0009-12:488a-7	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎
K05bsu049_u:10548	 mahāsattvena pūrvaṃ prajñāpāramitāṃ paryeṣamāṇena kāye 'narthikena jīvitanirapekṣeṇa	K02D0008-12_H0009-12:488a-8	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུ་སྔོན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་ཚོལ་བ་ན་ལུས་ལ་ཚད་ཆར་མི་འཛིན་། སྲོག་ལ་མི་ལྟ་།
K05bsu049_u:10549	 lābhasatkāraślokeṣvaniśritena paryeṣamāṇena paryeṣitā /	K02D0008-12_H0009-12:488a-10	རྙེད་པ་དང་། བཀུར་སྟི་དང་། ཚིགས་སུ་བཅད་པ་དག་ལ་མི་གནས་པར་ཡོངས་སུ་བཙལ་པས་ཡོངས་སུ་བཙལ་ཏོ་༎
K05bsu049_u:10550	 tena prajñāpāramitāṃ paryeṣamāṇena araṇyagatena antarīkṣānnirghoṣaḥ śruto 'bhūt - gaccha tvaṃ kulaputra pūrvasyāṃ diśi /  tataḥ prajñāpāramitāṃ śroṣyasi /	K02D0008-12_H0009-12:488a-11	དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་ཚོལ་ཞིང་འབྲོག་དགོན་པ་ཞིག་ཏུ་ཕྱིན་པ་ན་བར་སྣང་ལས་སྒྲ་ཐོས་པར་གྱུར་ཏེ་། རིགས་༄༤༨༨བ་ཀྱི་བུ༏་ཤར་ཕྱོགས་སུ་སོང་ཞིག་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐོས་པར་འགྱུར་གྱིས་།
K05bsu049_u:10552	 tathā ca gaccha,  yathā na kāyaklamathamanasikāramutpādayasi,  na styānamiddhamanasikāramutpādayasi,  na bhojanamanasikāramutpādayasi,  na śītamanasikāramutpādayasi,	K02D0008-12_H0009-12:488b-1	ཅི་ནས་ལུས་ངལ་བ་ཡིད་ལ་བྱེད་པ་མི་བསྐྱེད་པ་དང་། གཉིད་དང་རྨུགས་པ་ཡིད་ལ་བྱེད་པ་མི་བསྐྱེད་པ་དང་། བཟའ་བ་ཡིད་ལ་བྱེད་པ་མི་བསྐྱེད་པ་དང་། བཏུང་བ་ཡིད་ལ་བྱེད་པ་མི་བསྐྱེད་པ་དང་།
K05bsu049_u:10565	 mā paścimena,  mordhvam,  mādhaḥ,  mā ca anuvidiśamavalokayan gāḥ /	K02D0008-12_H0009-12:488b-6	ནུབ་དང་། བྱང་དང་། སྟེང་དང་། འོག་དང་། ཕྱོགས་མཚམས་སུའང་མ་ལྟ་བར་སོང་ཞིག་།
K05bsu049_u:10570	 tathā ca kulaputra gaccha,  yathā nātmato na satkāyataścalasi /  yathā na rūpataścalasi,  yathā na vedanāto na saṃjñāto na saṃskārataḥ,  yathā na vijñānataścalasi /	K02D0008-12_H0009-12:488b-7	རིགས་ཀྱི་བུ་། ཅི་ནས་འཇིགས་ཚོགས་ལས་ཀྱང་མ་ག-ཡོས་པ་དང་། ཅི་ནས་གཟུགས་ལས་ཀྱང་མ་ག-ཡོས་པ་དང་། ཅི་ནས་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལས་ཀྱང་མ་ག-ཡོས་པ་དེ་ལྟར་སོང་ཞིག་།
K05bsu049_u:10575	 yo hyataścalati,	K02D0008-12_H0009-12:488b-9	གང་འདི་ལས་ག-ཡོས་པ་དེ་ནི་།
K05bsu049_u:10576	 sa vitiṣṭhate /	K02D0008-12_H0009-12:488b-10	རྣམ་པར་ཉམས་པར་འགྱུར་རོ་༎
K05bsu049_u:10577	 kuto vitiṣṭhate?	K02D0008-12_H0009-12:488b-11	ཅི་ལས་ཉམས་པར་འགྱུར་ཞེ་ན་།
K05bsu049_u:10578	 buddhadharmebhyo vitiṣṭhate /	K02D0008-12_H0009-12:488b-12	སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ལས་ཉམས་པར་འགྱུར་རོ་༎
K05bsu049_u:10579	 yo buddhadharmebhyo vitiṣṭhate,	K02D0008-12_H0009-12:488b-13	གང་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ལས་ཉམས་པར་འགྱུར་བ་དེ་ནི་།
K05bsu049_u:10580	 sa saṃsāre carati /	K02D0008-12_H0009-12:488b-14	འཁོར་བ་ལ་སྤྱོད་དོ་༎
K05bsu049_u:10581	 yaḥ saṃsāre carati,	K02D0008-12_H0009-12:488b-15	གང་འཁོར་བ་ལ་སྤྱོད་པ་དེ་ནི་།
K05bsu049_u:10583	 sa prajñāpāramitāṃ nānuprāpnotīti //	K02D0008-12_H0009-12:488b-16	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྗེས་སུ་མི་ཐོབ་བོ་༎
K05bsu049_u:10584	 evamukte sadāprarudito bodhisattvo mahāsattvastaṃ nirghoṣametadavocat - evaṃ vai kariṣyāmi /	K02D0008-12_H0009-12:488b-17	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུས་སྒྲ་དེ་ལ་འང་སྐད་ཅེས་སྨྲས་སོ་༎ དེ་བཞིན་དུ་བྱའོ་༎
K05bsu049_u:10585	 tatkasya hetoḥ?	K02D0008-12_H0009-12:489a-0	དེ་༄༤༨༩ཨ་༌༎ ཅིའི་ཕྱིར་ཞེ་ན་།
K05bsu049_u:10586	 ahaṃ hi sarvasattvānāmālokaṃ kartukāmo buddhadharmān samudānetukāma iti /	K02D0008-12_H0009-12:489a-1	བདག་ནི་། སེམས་ཅན་ཐམས་ཅད་ལ་སྣང་བ་བྱེད་པར་འདོད་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་སྒྲུབ་པར་འདོད་པའི་ཕྱིར་རོ་༎
K05bsu049_u:10587	 evamukte sa nirghoṣaḥ sadāpraruditaṃ bodhisattvaṃ mahāsattvametadavocat - sādhu sādhu kulaputra sadāprarudita //  atha khalu sadāprarudito bodhisattvo mahāsattvaḥ punar api śabdamaśrauṣīt /	K02D0008-12_H0009-12:489a-2	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། སྒྲ་དེས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ལེགས་སོ་༎ ལེགས་སོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུས་ཡང་སྒྲ་ཐོས་ཏེ་འདི་སྐད་དུ་། རིགས་ཀྱི་བུ་།
K05bsu049_u:10590	 nimittaparivarjitena bhāvaparivarjitena sattvadṛṣṭiparivarjitena ca tvayā bhavitavyam /	K02D0008-12_H0009-12:489a-8	ཁྱོད་ཀྱིས་མཚན་མ་ཡོངས་སུ་སྤང་བར་བྱ་། དངོས་པོ་ཡོངས་སུ་སྤང་བར་བྱ་། སེམས་ཅན་དུ་ལྟ་བུ་ཡོངས་སུ་སྤོང་བར་བྱའོ་༎
K05bsu049_u:10591	 pāpamitrāṇi ca tvayā kulaputra parivarjayitavyāni /	K02D0008-12_H0009-12:489a-11	རིགས་ཀྱི་བུ་། ཁྱོད་ཀྱིས་སྡིག་པའི་གྲོགས་པོ་དག་སྤང་བར་བྱའོ་༎
K05bsu049_u:10592	 kalyāṇamitrāṇi ca tvayā sevitavyāni bhaktavyāni paryupāsitavyāni,  yāni ca śūnyatānimittāpraṇihitānutpādājātāniruddhābhāvāḥ sarvadharmā iti dharmaṃ deśayanti /	K02D0008-12_H0009-12:489a-13	དགེ་བའི་བཤེས་གཉེན་གང་དག་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། མ་བྱུང་བ་དང་། མ་སྐྱེས་པ་དང་། དངོས་པོ་མེད་པ་དང་། མ་འགག་པའི་ཆོས་རྣམས་སྟོན་པ་དག་ལ་བསྙེན་པར་བྱ་བ་། བསྙེན་བཀུར་བྱའོ་༎
