src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0006-2_H0006-2:476b-22	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བཀའ་སྩལ་པ་།	T03n0187_011:0607b25_5	』」佛告諸比丘：
K01D0006-2_H0006-2:476b-23	དགེ་སློང་དག་འདི་ནི་འཕགས་པའི་བདེན་པ་བཞི་སྟེ་།	T03n0187_011:0607b25_11	「有四聖諦。 何等為四？
K01D0006-2_H0006-2:477a-0	སྡུག་བསྔལ་འཕགས་པའི་བདེན་པ་དང་། སྡུག་བསྔལ་ཀུན་འབྱུང་བ་དང་། སྡུག་༄༤༧༧ཨ་༌༎ བསྔལ་འགོག་པ་དང་། སྡུག་བསྔལ་འགོག་པར་འགྲོ་བའི་ལམ་སྟེ་།	T03n0187_011:0607b26_16	所謂苦諦、苦集諦、苦滅諦、證苦滅道諦。 比丘！
K01D0006-2_H0006-2:477a-10	སྡུག་བསྔལ་འགོག་པ་འཕགས་པའི་བདེན་པ་གང་ཞེ་ན་།	T03n0187_011:0607c02_12	何等名為苦滅聖諦？
K01D0006-2_H0006-2:477a-11	ཡང་འབྱུང་བའི་སྲེད་པ་དང་། དགའ་བའི་འདོད་ཆགས་ཀྱི་མོད་ལས་སྐྱེས་པ་དེ་དང་དེ་དག་ལ་མངོན་པར་དགའ་བ་ལྷག་མ་མ་ལུས་པར་ཡོངས་སུ་སྤོང་བ་དང་། རབ་ཏུ་འདོར་བ་དང་། མཐའ་མེད་པར་བྱེད་པ་དང་། ཟད་པ་དང་། འདོད་ཆགས་དང་བྲལ་བ་དང་། འགོག་པ་དང་། ཉེ་བར་ཞི་བ་དང་། ནུབ་པ་དང་། མྱ་ངན་ལས་འདས་པ་སྟེ་། འདི་ནི་སྡུག་བསྔལ་འགོག་པ་འཕགས་པའི་བདེན་པ་ཞེས་བྱའོ་༎	T03n0187_011:0607c04_4	所謂愛取有喜與貪俱悕求勝樂，盡此一切，如是名為苦滅聖諦。
K01D0006-2_H0006-2:477a-3	སྡུག་བསྔལ་འཕགས་པའི་བདེན་པ་གང་ཞེ་ན་།	T03n0187_011:0607b27_5	何等名為苦聖諦？
K01D0006-2_H0006-2:477a-4	སྐྱེ་བའི་སྡུག་བསྔལ་དང་། རྒ་བའི་སྡུག་བསྔལ་དང་། ན་བའི་སྡུག་བསྔལ་དང་། འཆི་བའི་སྡུག་བསྔལ་དང་། སྡུག་པ་དང་བྲལ་བའི་སྡུག་བསྔལ་དང་། མི་སྡུག་པ་དང་ཕྲད་པའི་སྡུག་བསྔལ་དང་། གང་འདོད་པ་བཙལ་ཏེ་མི་རྙེད་པའི་སྡུག་བསྔལ་དང་། མདོར་ན་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་ནི་སྡུག་བསྔལ་བ་སྟེ་། འདི་ནི་སྡུག་བསྔལ་འཕགས་པའི་བདེན་པ་ཞེས་བྱའོ་༎	T03n0187_011:0607b29_6	所謂生苦、老苦、病苦、死苦、愛別離苦、怨憎會苦、求不得苦、五盛蘊苦，如是名為苦聖諦。
K01D0006-2_H0006-2:477a-7	སྡུག་བསྔལ་ཀུན་འབྱུང་བ་འཕགས་པའི་བདེན་པ་གང་ཞེ་ན་།	T03n0187_011:0607b29_15	何等名為苦集聖諦？
K01D0006-2_H0006-2:477a-8	ཡང་འབྱུང་བའི་སྲེད་པ་དང་། དགའ་བའི་འདོད་ཆགས་ཀྱི་མོད་ལས་སྐྱེས་པ་དེ་དང་དེ་དག་ལ་མངོན་པར་དགའ་བ་སྟེ་། འདི་ནི་སྡུག་བསྔལ་ཀུན་འབྱུང་བ་འཕགས་པའི་བདེན་པ་ཞེས་བྱའོ་༎	T03n0187_011:0607c02_3	所謂愛取有喜與貪俱悕求勝樂，如是名為苦集聖諦。
K01D0006-2_H0006-2:477b-0	སྡུག་༄༤༧༧བ་བསྔལ་འགོག་པར་འགྲོ་བའི་ལ་མ་འཕགས་པའི་བདེན་པ་གང་ཞེ་ན་།	T03n0187_011:0607c04_15	何等名為證苦滅聖道諦？
