src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:837	 yadāha /  katame ca te saṃsārapravartakāḥ kuśalamūlasaṃprayuktāḥ kleśāḥ /	K10D0152_H0153:133b-1	འཁོར་བའི་རྒྱུན་བྱེད་ལ་དགེ་བའི་རྩ་བ་དང་མཚུངས་པར་ལྡན་པའི་ཉོན་མོངས་པ་དེ་དག་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
T06bsa073_u:839	 yaduta puṇyasaṃbhāraparyeṣṭyatṛptatā /  saṃcintyabhavopapattiparigrahaḥ /  buddhasamavadhānaprārthanā /  sattvaparipākāparikhedaḥ /	K10D0152_H0153:133b-3	བསོད་ནམས་ཀྱི་ཚོགས་ཡོངས་སུ་བཙལ་བར་མི་ངོམས་པ་དང་། བསམ་བཞིན་དུ་སྲིད་པར་སྐྱེ་བ་ཡོངས་སུ་འཛིན་པ་དང་། སངས་རྒྱས་དང་ཕྲད་པར་སྨོན་པ་དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བ་ལ་ཡོངས་སུ་མི་སྐྱོ་བ་དང་།
T06bsa073_u:843	 saddharmaparigrahodyogaḥ /  sattvakiṃkaraṇīyotsukatā /  dharmarāgānuśayānutsargaḥ /  pāramitāsaṃyojanānāmaparityāgaḥ /	K10D0152_H0153:133b-4	དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པ་ལ་བརྩོན་པ་དང་། སེམས་ཅན་གྱི་བྱ་བ་ཅི་ཡོད་སྙམ་པ་ལ་སྤྲོ་བ་དང་། ཆོས་འདོད་པའི་བག་ལ་ཉལ་མི་འདོར་བ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྦྱོར་བ་རྣམས་ཡོངས་སུ་མི་གཏོང་བའོ་༎
T06bsa073_u:847	 ityete sāgaramate kuśalamūlasaṃprayuktāḥ kleśā yairbodhisattvāḥ saṃśliṣyante /  na khalu kleśadoṣairlipyante /	K10D0152_H0153:133b-5	བློ་གྲོས་རྒྱ་མཚོ་། དེ་དག་ནི་། དགེ་བའི་རྩ་བ་དང་མཚུངས་པར་ལྡན་པའི་ཉོན་མོངས་པ་རྣམས་ཏེ་། བྱང་ཆུབ་སེམས་དཔའ་ནི་། དེ་དག་དང་འདྲེའང་ཉོན་མོངས་པའི་སྐྱོན་རྣམས་ཀྱིས་མི་གོས་སོ་༎
T06bsa073_u:850	 yadā bhagavan kuśalamūlāni tatkena kāraṇena kleśā ityucyante /	K10D0152_H0153:133b-11	བཅོམ་ལྡན་འདས་། དགེ་བའི་རྩ་བ་ལགས་ན་། ཅིའི་སླད་དུ་ཉོན་མོངས་པ་རྣམས་ཞེས་བགྱི་།
T06bsa073_u:851	 āha /	K10D0152_H0153:133b-14	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T06bsa073_u:852	 tathā hi sāgaramate ebhirevaṃrūpaiḥ kleśairbodhisattvāstraidhātuke śliṣyante /  kleśasaṃbhūtaṃ ca traidhātukam /	K10D0152_H0153:133b-15	བློ་གྲོས་རྒྱ་མཚོ་། འདི་ལྟར་ཉོན་མོངས་པ་དེ་ལྟ་བུ་དེ་དག་གིས་བྱང་ཆུབ་སེམས་དཔའ་ཁམས་གསུམ་དང་འདྲེ་ཞིང་ཁམས་གསུམ་པ་ནི་། ཉོན་མོངས་པ་ལས་བྱུང་བ་ཡིན་ཡང་དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་།
T06bsa073_u:854	 tatra bodhisattvā upāyakauśalena ca kuśalamūlavalānvādhānena ca saṃcintya traidhātuke śliṣyante /	K10D0152_H0153:133b-18	ཐབས་ལ་མཁས་པ་དང་། དགེ་བའི་རྩ་བའི་སྟོབས་བསྐྱེད་པས་བསམ་བཞིན་དུ་ཁམས་གསུམ་དང་འདྲེའོ་༎
T06bsa073_u:855	 tenocyante kuśalamūlasaṃprayuktāḥ kleśā iti /	K10D0152_H0153:134a-0	དེའི་༄༡༣༤ཨ་༌༎ ཕྱིར་དགེ་བའི་རྩ་བ་དང་མཚུངས་པར་ལྡན་པའི་ཉོན་མོངས་པ་ཞེས་བྱ་སྟེ་། ཁམས་གསུམ་དུ་འདྲེ་བས་དེ་སྐད་བྱ་ཡི་།
T06bsa073_u:856	 yāvadeva traidhātuke śleṣatayā na punaścittopakleśatayā /	K10D0152_H0153:134a-2	སེམས་ཉེ་བར་ཉོན་མོངས་པས་ནི་། མ་ཡིན་ནོ༏་༏བློ་གྲོས་རྒྱ་མཚོ་། འདི་ལྟ་སྟེ་།
T06bsa073_u:857	 syādyathāpi nāma sāgaramate śreṣṭhino gṛhapatereka putraka iṣṭaḥ kāntaḥ priyo manāpo 'prakṛtikūlo darśanena sa ca dārako bālabhāvena nṛtyanneva mīḍhakūpe prapateta /  atha te tasya dārakasya mātṛjñātayaḥ paśyeyustaṃ dārakaṃ mīḍhakūpe prapatitam /	K10D0152_H0153:134a-5	དཔེར་ན་། ཚོང་དཔོན་ནམ་ཁྱིམ་བདག་ཅིག་ལ་བུ་སྡུག་པ་། ཕངས་པ་། ཡིད་དུ་འོང་བ་། ཁྱེའུ་དེའང་བྱིས་པར་གྱུར་པས་གར་བྱེད་བཞིན་དུ་ཁྲོན་པ་བཙོག་པ་ཞིག་ཏུ་ལྷུང་བ་དང་། དེ་ནས་ཁྱེའུ་དེའི་མ་དང་། མཛའ་བཤེས་དང་། ཉེ་དུ་དག་གིས་ཁྱེའུ་དེ་ཁྲོན་པ་བཙོག་པར་ལྷུང་བར་མཐོང་ལ་།
T06bsa073_u:859	 dṛṣṭvā ca gambhīraṃ niśvaseyuḥ śoceyuḥ parideveran /	K10D0152_H0153:134a-9	མཐོང་ནས་ཀྱང་སྒྲ་ཆེར་ཕྱུང་སྟེ་མྱ་ངན་བྱེད་ཅིང་སྨྲེ་སྔགས་འདོན་གྱི་།
T06bsa073_u:860	 na punastaṃ mīḍhakūpamavaruhya (Rgv 48)	K10D0152_H0153:134a-10	ཁྲོན་པ་བཙོག་པ་དེར་ཞུགས་ཏེ་བུ་གཅིག་པ་དེ་མི་འབྱིན་ལ་།
T06bsa073_u:861	 taṃ dārakamadhyālamberan /  atha tasya dārakasya pitā taṃ pradeśamāgacchet /  sa paśyetaikaputrakaṃ mīḍhakūpe prapatitaṃ dṛṣṭvā ca śīghraśīghraṃ tvaramāṇarūpa ekaputrakādhyāśayapremānunoto 'jugupsamānastaṃ mīḍhakūpamavaruhyaikaputrakamabhyutkṣipet	K10D0152_H0153:134a-11	དེ་ནས་ཁྱེའུ་དེའི་ཕ་འོངས་ཏེ་དེས་བུ་གཅིག་པ་ཁྲོན་པ་བཙོག་པར་ལྷུང་བ་དེ་མཐོང་ལ་མཐོང་ནས་ཀྱང་བུ་གཅིག་པ་དེ་ལ་བསམ་པ་ཐག་པ་ནས་བྱམས་ཤིང་རྗེས་སུ་ཆགས་པས་མི་སྨོད་པར་མྱུར་དུ་སྐྱེན་པར་ལ་གོར་དུ་ཁྲོན་པ་བཙོག་པ་དེར་ཞུགས་ཏེ་བུ་གཅིག་པ་ཕྱུང་བ་འདི་ལྟ་བུ་འདི་ནི་།
T06bsa073_u:864	 iti hi sāgaramate upamaiṣā kṛtā yāvadevārthasya vijñaptaye /	K10D0152_H0153:134a-13	བློ་གྲོས་རྒྱ་མཚོ་། ཇི་ཙམ་དུ་དོན་ཤེས་པར་བྱ་བའི་ཕྱིར་དཔེར་བྱས་པ་ཡིན་ནོ་༎
T06bsa073_u:866	 mīḍhakūpa iti sāgaramate traidhātukasyaitadadhivacanam /	K10D0152_H0153:134a-16	བློ་གྲོས་རྒྱ་མཚོ་། ཁྲོན་པ་བཙོག་པ་ཞེས་བྱ་བ་ནི་། ཁམས་གསུམ་གྱི་ཚིག་བླ་དབ༹གས་སོ་༎
T06bsa073_u:867	 ekaputraka iti sattvānāmetadadhivacanam /  sarvasattveṣu hi bodhisattvasyaikaputrasaṃjñā pratyupasthitā bhavati /	K10D0152_H0153:134a-19	བུ་གཅིག་པ་ཞེས་བྱ་བ་ནི་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཚིག་བླ་དབ༹གས་ཏེ་། ༄༡༣༤བ་དེ་དག་ལ་བྱང་ཆུབ་སེམས་དཔའ་བུ་གཅིག་པ་ལྟར་འདུ་ཤེས་སོ་༎
T06bsa073_u:869	 mātṛjñātaya iti śrāvakapratyekabuddhayānīyānāṃ pudgalānāmetadadhivacanaṃ ye saṃsāraprapatitān sattvān dṛṣṭvā śocanti paridevante na punaḥ śamarthā bhavantyabhyutkṣeptum /	K10D0152_H0153:134b-1	མ་དང་། མཛའ་བཤེས་དང་། ཉེ་དུ་ཞེས་བྱ་བ་དེ་ནི་། ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པའི་གང་ཟག་རྣམས་ཀྱི་ཚིག་བླ་དྲགས་ཏེ་། དེ་དག་ནི་། འཁོར་བར་ལྷུང་བའི་སེམས་ཅན་རྣམས་མཐོང་ན་། མྱ་ངན་བྱེད་ཅིང་སྨྲེ་སྔགས་འདོན་གྱི་། འབྱིན་ནི་། མི་ནུས་སོ་༎
T06bsa073_u:870	 śreṣṭhī gṛhapatiriti bodhisattvasyaitadadhivacanaṃ yaḥ śucirvimalo nirmalacitto 'saṃskṛtadharmapratyakṣagataḥ saṃcintya traidhātuke pratisaṃdadhāti sattvaparipākārtham /	K10D0152_H0153:134b-7	ཚོང་དཔོན་ནམ་ཁྱིམ་བདག་ཅེས་བྱ་བ་དེ་ནི་། བྱང་ཆུབ་སེམས་དཔའི་ཚིག་བླ་དབ༹གས་ཏེ་། དེ་ནི་། སེམས་དག་ཅིང་དྲི་མ་མེད་དེ་དྲི་མ་དང་བྲལ་ལ་འདུས་མ་བྱས་ཀྱི་ཆོས་མངོན་སུམ་དུ་གྱུར་ཀྱང་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་བསམ་བཞིན་དུ་ཁམས་གསུམ་དུ་མཚམས་སྦྱོར་རོ་༎
T06bsa073_u:871	 seyaṃ sāgaramate bodhisattvasya mahākaruṇā yadatyantaparimuktaḥ sarvabandhanebhyaḥ punareva bhavopapattimupādadāti /	K10D0152_H0153:134b-10	བློ་གྲོས་རྒྱ་མཚོ་། འདི་ནི་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྙིང་རྗེ་ཆེན་པོ་སྟེ་།
