src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:4925	 om sāḥhara āyuḥ saṁdhyāraṇī śodhaya 2 viśodhaya 2 gagaṇa svabhāva viśuddhe uṣṇīṣa vijayā pari śuddha saha mraraśmi saṁcāditā sarvva tathāgatā valokinī ||	K12D0595_H0536:205b-6	མ་མ་ཨའ་ཡུ༔་སནདྷ་ར་ནའི་། ཤོ་དྷ་ཡ་ཤོ་དྷ་ཡ༏་བི་ཤོ་དྷ་ཡ་བི་ཤོ་དྷ་ཡ་། ག་ག་ན་སབ༹་བྷའ་བ་བི་ཤུདདྷེ་། ས་ཧ་སྲ་རསྨི་སཉཙོ་དི་ཏེ་། སརབབ་ཏ་ཐའ་ག་ཏའ་ཨཨ་ཝ་ལོ་ཀི་ནི་།
K12n2949u_001:4927	 sarthatathāgutā māto |  daśabhūmī pratiṣṭhite sarvva tathāgatehṛyādhiṣṭhita ||	K12D0595_H0536:205b-13	སརབབ་ཏ་ཐའ་ག་ཏའ་མའ་ཏེ་ད་ཤ་བྷུ་མི་པྲ་ཏིཤཐི་ཏེ་། སརྦ་ཏ་ཐའ་ག་ཏའ་ཧྲམ་ད་ཡ་།
K12n2949u_001:4929	 om mudra 2 mahāmudra ||	K12D0595_H0536:205b-16	མུ་དེ་མུ་དྲེ་། མཧའ་མུ་དྲེ་།
K12n2949u_001:4930	 vaja kāya saṁhatana pariśuddhe |	K12D0595_H0536:205b-18	བཛྲ་ཀའ་ཡ་སམ་ཧ་ཏ་ན་། བ་རི་ཤུདདྷེ་།
K12n2949u_001:4931	 sarvva karmmā vaśṇaviśuddhe ||	K12D0595_H0536:205b-20	སརབབ་ཀརྨ་ཨའ་བ་ར་ན་བི་ཤུདདྷེ་།
K12n2949u_001:4934	 om muni 2 mahāmuni vibhunimati 2 mahāmati ||	K12D0595_H0536:205b-25	ཨཨོམ་མུ་ནི་མུ་ནི་། མ་ཧའ་མུ་ནི་། བི་མུ་ནི་བི་མུ་ནི་། མ་ཧའ་བི་མུ་ནི་།
K12n2949u_001:4935	 yamati sumatitathato bhulattakoṭī pariśuddhe ||	K12D0595_H0536:205b-29	མ་ཏི་མ་ཏི་། མ་མ་ཏི་། སུ་མ་ཏི་། བྷའུ་ཏ་ཀ་ཏི༏་པ་རི་ཤུདདྷེ་། བི་སཕུ་ཏ་།
K12n2949u_001:4937	 he ho jaya 2 vijaya 2 smara 2 sphura 2 stha raya 2 sarvva mudrāṇāma dhinādhiṣṭhite ||	K12D0595_H0536:205b-37	ཛ་ཡ་ཛ་ཡ་། བི་ཛ་ཡ་བི་ཛ་ཡ་། སྨ་ར་སྨ་ར་། སཕ་ར་སཕ་ར་། སཕའ་ར་ཡ་སཕའ་ར་ཡ་། སརྦ་བུདདྷ་ཨཨ་དྷིཤཐའ་ན་ཨཨ་དྷིཤཐི་ཏེ་།
K12n2949u_001:4938	 om śuddha 2 buddha 2 vaje 2 mahāvaje garvbhe ||	K12D0595_H0536:205b-43	ཤུདདྷེ་ཤུདདྷེ་། བུདདྷེ་བུདདྷེ་། བཛྲེ་བཛྲ༏་མཧའ་བཛྲ་།
K12n2949u_001:4940	 vajajvālāgarvbhe |  vajobhdava |  vajasaṁbhave |  vajiṇi ||	K12D0595_H0536:205b-48	བཛྲ་ཛབ༹་ལ་གརབྷེ་། བཛྲ་ཨཽད་བྷ་བེ་། བཛྲེ་བཛྲི་ནི་། བཛྲམབྷ་བ་ཏུ་།
K12n2949u_001:4945	 om būddha siddha 2 bodhaya 2 codhaya 2 mecaya 2 vimocaya 2 śodhaya 2 viśodhaya 2 samantānamecaya 2 samantaraśi pariśuddha sarvva tathāgata hṛdayādhiṣṭhite	K12D0595_H0536:205b-59	བི་མེ་ཙ་ཡ་བི་མོ་ཙ་ཡ་། ཤོ་དྷ་༄༢༠༦ཨ་༌༎ ཡ་ཤོ་དྷ་ཡ་། བི་ཤོ་དྷ་ཡ་བི་ཤོ་དྷ་ཡ་། ས་མནཏའ་མོ་ཙ་ཡ་མོ་ཙ་ཡ་། ས་མནཏ་རསྨི་པ་རི་ཤུདདྷེ་། སརབབ་ཏ་ཐའ་ག་ཏ་ཧྲི་ད་ཡ་ཨཨ་དྷིཤཐའ་ན་ཨཨ་དྷིཤཐའི་ཏེ་།
K12n2949u_001:4946	 om mūdra mahāmudra mahāmūdrā mantra padesvāhā ||	K12D0595_H0536:206a-6	མུ་དྲེ་མུ་དྲེ་། མ་ཧའ་མུ་དྲེ་མ་ཧའ་མུ་དྲ་མནཏྲ་པ་དེཨེ༔་སབ༹འཧའ་།
K12n2949u_001:4947	 iyaṁ sākūle pūtra sarva tathāgatoṣrīṣavijayā nāmadhāraṇī mṛtyadaṇuharā pīḍā madhavināśinī ||	K12D0595_H0536:206a-8	རིགས་ཀྱི་བུ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་གཙུག་ཏོར་རྣམ་པར་རྒྱལ་བའི་གཟུངས་འདི་ནི་།
