src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:9811	 evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T16D4370:271b-17	མ་རིག་པ་དང་། མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་དང་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་དང་། རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་དང་། མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་དང་། སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་དང་། རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་དང་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་དང་། སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་དང་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་དང་། ༄༢༧༢ཨ་༌་༎ སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་དང་། སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པའོ་༎ དེ་ལྟར་མ་རིག་པ་ཡོད་པས་ཡུལ་རྣམས་ལ་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་འཇུག་སྟེ་།
T04canprasu:9812	 tatra ye rāgadveṣamohā viṣayeṣu,	T16D4370:272a-5	དེ་ལ་ཡུལ་རྣམས་ལ་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་གཏི་མུག་གང་ཡིན་པ་འདི་ནི་།
T04canprasu:9813	 amī saṃskārā ityucyante /	T16D4370:272a-7	མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎
T04canprasu:9814	 vastuprativijñaptirvijñānam /	T16D4370:272a-8	དངོས་པོ་སོ་སོར་རྣམ་པར་རིག་པ་ནི་། རྣམ་པར་ཤེས་པ་ཞེས་བྱའོ་༎
T04canprasu:9815	 vijñānasahabhuvaścatvāraḥ skandhā arūpiṇaḥ upādānākhyāḥ,  tannāmarūpaṃ catvāri mahābhūtāni,  tāni copādāya rūpam /  tacca nāma rūpam /	T16D4370:272a-10	རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་འབྱུང་བ་ཉེ་བར་ལེན་པའི་ཕུང་པོ་བཞི་པོ་འདི་དག་ནི་མིང་དང་གཟུགས་སོ་༎
T04canprasu:9820	 nāmarūpasaṃniśritānīndriyāṇi ṣaḍāyatanam /	T16D4370:272a-11	མིང་དང་གཟུགས་ལ་བརྟེན་པའི་དབང་པོ་རྣམས་ནི་སྐྱེ་མཆེད་དྲུག་གོ་༎
T04canprasu:9821	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ /	T16D4370:272a-12	ཆོས་གསུམ་འདུས་པ་ནི་རེག་པའོ་༎
T04canprasu:9822	 sparśānubhavo vedanā /  vedanādhyavasānaṃ tṛṣṇā /	T16D4370:272a-13	རེག་པ་མྱོང་བ་ནི་ཚོར་བའོ་༎ ཚོར་བ་ལ་ཞེན་པ་ནི་།
T04canprasu:9824	 tṛṣṇāvaipulyamuipādānam /	T16D4370:272a-15	སྲེད་པའོ་༎ སྲེད་པ་ལ་འཕེལ་བ་ནི་ལེན་པའོ་༎
T04canprasu:9825	 upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ /	T16D4370:272a-16	ལེན་པ་སྐྱེས་པ་ཡང་སྲིད་པ་སྐྱེད་པའི་ལས་ནི་སྲིད་པའོ་༎
T04canprasu:9826	 bhavahetukaḥ skandhaprādurbhāvo jātiḥ /  jātasya skandhasya paripāko jarā /	T16D4370:272a-17	རྒྱུ་དེ་ལས་ཕུང་པོ་འབྱུང་བ་ནི་སྐྱེ་བའོ་༎ སྐྱེས་ནས་ཕུང་པོ་སྨིན་པ་ནི་རྒ་བའོ་༎
T04canprasu:9828	 jīrṇasya skandhasya vināśo maraṇam /  mriyamāṇasya saṃmūḍhasya sābhiṣvaṅgasyāntardāhaḥ śokaḥ /	T16D4370:272a-19	རྒས་ནས་ཕུང་པོ་འཇིག་པ་ནི་འཆི་བའོ་༎ འཆི་ཞིང་མྱོས་ཏེ་། མངོན་པར་ཆགས་པ་དང་བཅས་པའི་ནང་གི་ཡོངས་སུ་གདུང་བ་ནི་མྱ་ངན་ནོ་༎
T04canprasu:9830	 śokotthamālapanaṃ paridevaḥ /  pañcavijñānakāyasaṃyuktamasātamanubhavanaṃ duḥkham /  manasā saṃyuktaṃ mānasaṃ duḥkhaṃ dārmanasyam /  ye cāpyanye evamādaya upakleśāste upāyāsā iti //  tatra mohāndhakārārthenāvidyā /	T16D4370:272a-22	མྱ་ངན་ལས་བྱུང་བའི་ཚིག་ཏུ་སྨྲ་བ་ནི་སྨྲེ་སྔགས་འདོན་པའོ་༎
