src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:5326	 tatropaviṣṭo ahameva ca syāṃ yatra sthitaḥ so bhavi buddhaputraḥ // Saddhp_16.62 //  iti śrīsaddharmapuṇḍarīke dharmaparyāye puṇyaparyāyaparivarto nāma ṣoḍaśamaḥ //  Saddhp_17: anumodanāpuṇyanirdeśaparivartaḥ /  atha khalu maitreyo bodhisattvo mahāsattvo bhagavantametadavocat - yo bhagavan imaṃ dharmaparyāyaṃ deśyamānaṃ śrutvā anumodet kulaputro vā kuladuhitā	T36n1736_048:0375a09_4	初引《大品》，即第十七。 次引《法華》，即第六經〈隨喜功德品〉第十八「爾時彌勒菩薩白佛言：
K10bsu036_u:5331	 kiyantaṃ sa bhagavan kulaputro vā kuladuhitā vā puṇyaṃ prasavediti?	T36n1736_048:0375a10_19	『世尊！ 若有聞是法華經隨喜者，為得幾所福？
K10bsu036_u:5332	 atha khalu maitreyo bodhisattvo mahāsattvastasyāṃ velāyāmimāṃ gāthāmabhāṣata -	T36n1736_048:0375a12_2	』而說偈言：
K10bsu036_u:5333	 yo nirvṛte mahāvīre śṛṇuyātsūtramīdṛśam /  śrutvā cābhyanumodeyā kiyantaṃ kuśalaṃ bhavet // Saddhp_17.1 //	T36n1736_048:0375a13_5	『世尊滅度後，其有聞是經，若能隨喜者，為得幾所福？
K10bsu036_u:5341	 sa ca vihāragato vā gṛhagato vā araṇyagato vā vīthīgato vā grāmagato vā janapadagato  vā tān hetūṃstāni kāraṇāni taṃ dharmaṃ yathāśrutaṃ yathodgṛhītaṃ yathābalamaparasya  sattvasyācakṣīta māturvā piturvā jñātervā,  so 'pi yadi śrutvā anumodeta,  anumodya ca punaranyasmai ācakṣīta /	T36n1736_048:0375a15_7	謂有人於會中聞是《法華經》隨喜已，從法會出，至於餘處轉為人說。
K10bsu036_u:5347	 so 'pi yadi śrutvānumodeta,  anumodya ca so 'pyaparasmai ācakṣīta,  so 'pi taṃ śrutvānumodeta /	T36n1736_048:0375a16_3	是第二人聞已，復轉為第三人說。
K10bsu036_u:5350	 ityanena paryāyeṇa yāvat pañcāśat paraṃparayā /  atha khalvajita yo 'sau pañcāśattamaḥ puruṣo bhavet paraṃparāśravānumodakaḥ,  tasyāpi tāvadahamajita kulaputrasya vā kuladuhiturvā anumodanāsahagataṃ puṇyābhisaṃskāramabhinirdekṣyāmi /	T36n1736_048:0375a17_14	如是展轉至第五十，其第五十善男子善女人所得功德，今當說之。
K10bsu036_u:6663	 - kena kāraṇena bhagavan avalokiteśvaro bodhisattvo mahāsattvo 'valokiteśvara ityucyate?  evamukte bhagavānakṣayamatiṃ bodhisattvaṃ mahāsattvametadavocat - iha kulaputra yāvanti sattvakoṭīnayutaśatasahasrāṇi yāni duḥkhāni pratyuanubhavanti,  tāni sacedavalokiteśvarasya bodhisattvasya mahāsattvasya nāmadheyaṃ śṛṇuyuḥ,	T36n1736_087:0680a11_16	佛告無盡意菩薩： 「若有無量百千萬億眾生受諸苦惱，聞是觀世音菩薩，一心稱名，觀世音菩薩即時觀其音聲，皆得解脫。 」釋曰：
K10bsu036_u:6667	 ye ca kulaputra sattvā avalokiteśvarasya bodhisattvasya mahāsattvasya nāmadheyaṃ dhārayiṣyanti,  sacette mahatyagniskandhe prapateyuḥ,  sarve te avalokiteśvarasya bodhisattvasya mahāsattvasya tejasā tasmānmahato 'gniskandhāt parimucyeran /	T36n1736_087:0680a18_7	「初一語業，稱名除七災」者，經云「若有持是觀世音菩薩名者，設入大火，火不能燒。
K10bsu036_u:6670	 sacet punaḥ kulaputra sattvā nadībhiruhyamānā avalokiteśvarasya bodhisattvasya mahāsattvasyākrandaṃ kuryuḥ,  sarvāstā nadyasteṣāṃ sattvānāṃ gādhaṃ dadyuḥ /	T36n1736_087:0680a18_18	由是菩薩威神力故其一。 若為大水所漂，稱其名號，即得淺處其二。
K10bsu036_u:6672	 sacet punaḥ kulaputra sāgaramadhye vahanābhirūḍhānāṃ sattvakoṭīnayutaśatasahasrāṇāṃ  hiraṇyasuvarṇamaṇimuktāvajravaiḍūryaśaṅkhaśilāpravālāśmagarbhamusāragalvalohitamuktādīnāṃ  tasmiṃśca kaścidevaikaḥ sattvaḥ syāt yo 'valokiteśvarasya bodhisattvasya mahāsattvasyākrandaṃ kuryāt,  sarve te parimucyeraṃstasmād rākṣasīdvīpāt /	T36n1736_087:0680a24_5	若有百千萬億眾生，為求金銀瑠璃硨磲碼碯珊瑚琥珀真珠等寶入於大海，假使黑風吹其船舫漂墮羅剎鬼國，其中若有乃至一人稱觀世音菩薩名者，是諸人等皆得解脫羅剎之難。
K10bsu036_u:6677	 anena khalu punaḥ kulaputra kāraṇena avalokiteśvaro bodhisattvo mahāsattvo 'valokiteśvara iti saṃjñāyate //	T36n1736_087:0680a24_16	以是因緣名觀世音其三。
