src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11D4267-1:338a-24	དེ་ལ་གཞན་སེལ་དང་པོ་འདི་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། དང་པོ་ཞེས་བྱ་བ་ནི་ཇི་སྐད་དུ་བཤད་པའི་དོན་གྱི་གཟུགས་བརྙན་གྱི་བདག་ཉིད་དོ་༎	T16n1289u_001:2296	 vyākhyātaṃ ca kamalaśīlena--'prathama iti |  yathoktārthapratibimbātmā |
T11D4267-1:338a-27	འདི་ལ་རྒྱུ་བཤད་པ་ནི་། ཕྱི་རོལ་དོན་དུ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།	T16n1289u_001:2299	 tatra kāraṇamāha--bāhyārthādhyavasāyinyetyādi |
T11D4267-1:338a-29	གང་ཁོ་ན་སྒྲ་ལས་བྱུང་བའི་ཤེས་པ་ལ་སྣང་བ་དེ་ཁོ་ན་སྒྲའི་དོན་དུ་རིགས་ཀྱི་།	T16n1289u_001:2300	 ya eva hi śabde jñāne pratibhāsate sa eva śabdārtho yuktaḥ,
T11D4267-1:338a-30	འདི་ལ་དགག་པ་ངེས་པ་ཡོད་པ་མ་ཡིན་ལ་།	T16n1289u_001:2301	 na cātra prasajyapratiṣedhādhyavasāyo'sti,
T11D4267-1:338a-31	དབང་པོའི་ཤེས་པ་བཞིན་དུ་རང་གི་མཚན་ཉིད་སྣང་བ་ཡང་མ་ཡིན་ནོ་༎ འོ་ན་ཅི་ཞེ་ན་།	T16n1289u_001:2302	 ncāpīndriyajñānajatsvalakṣaṇapratibhāsaḥ, kiṃ tarhi?
T11D4267-1:338b-0	སྒྲ་ལས་བྱུང་བའི་བློའི་༄༣༣༨བ་བྱི་རོལ་གྱི་དོན་དུ་ཞེན་པ་ཉེ་བར་སྐྱེ་བ་འབའ་ཞིག་ཏུ་ཟད་དོ་༎	T16n1289u_001:2303	 bāhyārthādhyavasāyinī kevalaṃ śābdī buddhirupajāyate,
T11D4267-1:338b-1	དེས་ན་དོན་གྱི་གཟུགས་བརྙན་དེ་ཉིད་སྒྲ་ལས་བྱུང་བའི་ཤེས་པ་ལ་དངོས་པོ་དེའི་བདག་ཉིད་དུ་སྣང་བའི་ཕྱིར་།	T16n1289u_001:2304	 tena tadevārthapratibimbakaṃ śābde jñāne sākṣāt tadātmatayā pratibhāsanācchābdo'rtho yukto nānya iti bhāvaḥ |
T11D4267-1:338b-2	སྒྲའི་དོན་དུ་རིགས་ཀྱི་གཞན་གྱི་མ་ཡིན་ནོ་སྙམ་དུ་བསམས་པ་ཡིན་ནོ་༎ གང་ཡང་སྒྲའི་དོན་དང་ལྷན་ཅིག་བརྗོད་པར་བྱ་བ་དང་རྗོད་པར་བྱེད་པའི་དངོས་པོའི་མཚན་ཉིད་ཀྱི་འབྲེལ་པ་གྲུབ་པ་དེ་ནི་རྒྱུ་དང་འབྲས་བུའི་དངོས་པོའི་བདག་ཉིད་ཁོ་ན་ཡིན་ནོ་ཞེས་སྟོན་པ་ནི་།	T16n1289u_001:2305	 yaścāpi śabdasyārthena saha vācyavācakabhāvalakṣaṇaḥ saṃbandhaḥ prasiddho nāsau kāryakāraṇabhāvādanyo'tratiṣṭhate;
T11D4267-1:338b-4	བློ་དེའི་ངོ་བོ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ་།	T16n1289u_001:2306	 api tu kāryakāraṇabhāvātmaka eveti darśayati--tadrūpapratibimbasyatyādi |
T11D4267-1:338b-5	ཕྱི་རོལ་གྱི་དངོས་པོའི་མཚན་ཉིད་དུ་ངེས་པ་དེའི་ངོ་བོ་སྟེ་རང་བཞིན་གང་ལ་ཡོད་པ་དེ་ལ་དེ་སྐད་ཅེས་བྱ་སྟེ་༏	T16n1289u_001:2307	 tat adhyavasitabahirbhāvalakṣaṇaṃ rūpaṃ svabhāvo yasya tattathoktam,
T11D4267-1:338b-6	དེའི་ངོ་བོ་ཡང་ཡིན་ལ་གཟུགས་བརྙན་ཡང་ཡིན་ཞེས་བསྡུའོ་༎	T16n1289u_001:2308	 tadrūpaṃ ca tat pratibimbaṃ ceti samāsaḥ |
