src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:4026	 bhavati. te tena sarvajñatāpratyākhyānena dharmavyasanasaṃvartanīyena karmaṇā kṛtenopacitena	T53n2122_017:0415c24_17	是人毀呰三世諸佛一切智。 起破法業因緣集故。
K03psp_2-3u:4027	 bahūni varṣāṇi bahūni varṣaśatāni bahūni varṣasahasrāṇi (PSP_2-3:151)  bahūni varṣakoṭīniyutaśatasahasrāṇi mahāniraye prakṣepsyante. teṣāṃ mahānirayān mahānirayaṃ	T53n2122_017:0415c26_2	無量百千萬億歲墮大地獄中。 是破法人輩。 從一大地獄至一大地獄。
K03psp_2-3u:4029	 saṃkrāmatāṃ tejaḥsaṃvartanī vā apsaṃvartanī vā vāyusaṃvartanī vā prādurbhāvo bhaviṣyati.  te tāsu saṃvartanīṣu prādurbhātāsv anyeṣu lokadhātuṣu ye mahānirayās teṣu prakṣepsyante.	T53n2122_017:0415c27_12	若火劫起時至他方大地獄中。
K03psp_2-3u:4031	 te tatropapannāḥ samānāḥ,	T53n2122_017:0415c27_17	生在彼間。
K03psp_2-3u:4032	 mahānirayān mahānirayaṃ saṃkramiṣyanti. teṣāṃ mahānirayān mahānirayaṃ saṃkrāmatāṃ	T53n2122_017:0415c28_9	從一大地獄至一大地獄。 彼間若火劫起時。 復至他方大地獄中。
K03psp_2-3u:4035	 tebhyo 'pi punaḥ saṃvartanīṣu prādurbhūtāsv anyeṣu lokadhātuṣu ye mahānirayās teṣu  prakṣepsyante. teṣu punar api tebhyo lokadhātubhyaḥ saṃvartanīṣu prādurbhūtāsu tebhyo	T53n2122_017:0416a01_4	從一大地獄至一大地獄。 如是遍十方獄。 彼間若火劫起。 故從彼死。
K03psp_2-3u:4037	 mahānirayebhaś cyutās tena dharmavyasanasaṃvartanīyena karmaṇākṣīṇena punar eva ihopapatsyante.	T53n2122_017:0416a02_12	破法業因緣未盡故。 生在此間。
K03psp_2-3u:4038	 te punar eva mahānirayān mahānirayaṃ saṃkramiṣyanti. te teṣu mahānirayeṣūpapannā  bahūni tīvrāṇi mahākaṭukāni mahānirayaduḥkhāni pratyanubhaviṣyanti. tāvad eva te  tāni nirayaduḥkhāṃ pratyanubhaviṣyanti yāvat punar eva saṃvartanīyaḥ prādurbhaviṣyanti.  saṃvartanīṣu prādurbhūtāsv itaś cyutā anyeṣu lokadhātuṣu punar eva mahānirayeṣūpapatsyante.	T53n2122_017:0416a03_19	亦從一大地獄至一大地獄。 受無量苦。
K03psp_2-3u:4042	 evaṃ samantāt punar api daśasu dikṣu tiryagyoniṣūpapatsyante. punar eva daśasu dikṣu	T53n2122_017:0416a05_3	此間火劫故復至十方他國土生畜生中。
K03psp_2-3u:4043	 yamalokeṣūpapannā mahātīvrāṃ mahākaṭukāṃ mahāduṣkhāṃ vedanāṃ vedayantas tat karma	T53n2122_017:0416a05_15	受破法罪業苦如地獄中說。
K03psp_2-3u:4044	 kṣepayiṣyanti. te bahuduḥkhavedanīyaṃ karma kṣepayitvā kadācit karhicit mānuṣyakam	T53n2122_017:0416a06_1	重罪轉薄。 或得人身。
K03psp_2-3u:4046	 jātyandhakuleṣūpapatsyante. caṇḍālakuleṣu vā puṣkasakuleṣu vā śākunikuleṣu vā sukarikuleṣu  vā aurabhikakuleṣu vā nīceṣu vā kutsiteṣu vā kuleṣu vā nīcavṛttisu vā upapatsyante.	T53n2122_017:0416a06_11	生盲人家。 生旃陀羅家。 生除廁擔死人種種下賤家。
K03psp_2-3u:4048	 te teṣūpapannā andhā vā bhaviṣyanti kāṇā vā ajihvā vā ahastā vā apādā vā akarṇakā	T53n2122_017:0416a07_14	生若無眼。 若一眼。
