src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n283u_001:103	 ye ca punarbuhuśrutāḥ,	T02D3132:266a-0	མང་དུ་ཐོས་པ་དག་༄༢༦༦ཨ་༌་༎
K12n283u_001:104	 te ādhimānikā bhaviṣyanti mānastabdhāḥ,	T02D3132:266a-1	ནི་མདོ་སྡེ་རྣམས་ཀྱི་དོན་ཟབ་མོ་མི་ཤེས་ཤིང་ལྷག་པའི་ང་རྒྱལ་ཅན་དུ་གྱུར་ཏེ་།
K12n283u_001:105	 pareṣāmīrṣyāparāyaṇāḥ saddharmamavamanyante pratikṣipanti |	T02D3132:266a-2	གཞན་དག་ལ་ཕྲག་དོག་བྱེད་ཅིང་དམ་པའི་ཆོས་ལ་དབང་ཟ་ཞིང་སྤོང་བར་འགྱུར་རོ་༎
K12n283u_001:106	 mārapakṣikāste tādṛśā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ |	T02D3132:266a-3	མི་བླུན་པོ་བདུད་ཀྱི་ཕྱོགས་རང་ཡང་ལམ་ངན་པར་ཞུགས་ལ་།
K12n283u_001:107	 anyāni cānekāni sattvakoṭiniyutaśatasahasrāṇi mahāprapāte prapātayanti |  teṣāmevaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatirbhaviṣyati |	T02D3132:266a-4	གཞན་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་དུ་མ་དག་ཀྱང་ག-ཡང་ས་ཆེན་པོར་ལྟུང་བར་བྱེད་པ་དེ་ལྟ་བུ་དེ་དག་ནི་སེམས་ཅན་དམྱལ་བ་མི་བཟད་པར་འགྲོ་བར་འགྱུར་རོ་༎
K12n283u_001:109	 tatra yaistasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyanti,  teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati |	T02D3132:266a-5	གང་དག་སྔོན་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོའི་མཚན་ཐོས་པ་དེ་དག་ནི་སེམས་ཅན་དམྱལ་བའི་གནས་དེར་། དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་དེའི་མཚན་མངོན་དུ་འགྱུར་ཏེ་།
K12n283u_001:111	 te tataścyutvā punarapi manuṣyaloke upapatsyante samyagdṛṣṭisaṃpannā vīryavantaḥ kalyāṇāśayāḥ |	T02D3132:266a-7	དེ་ནས་ཤི་འཕོས་ནས་ཀྱང་མིའི་འཇིག་རྟེན་དུ་སྐྱེ་ཞིང་ཡང་དག་པའི་ལྟ་བ་ཅན་དང་། བརྩོན་འགྲུས་དང་ལྡན་པ་དང་། དགེ་བའི་བསམ་པ་ཅན་དུ་འགྱུར་༎
K12n283u_001:112	 te gṛhānutsṛjya tathāgataśāsane pravrajitvā ānupūrveṇa bodhisattvacārikāṃ paripūrayiṣyanti ||	T02D3132:266a-8	བྱིམ་སྤངས་ནས་སངས་རྒྱས་ཀྱི་བསྟན་པ་ལ་རབ་ཏུ་བྱུང་ནས་། བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པར་འགྱུར་རོ་༎
K12n283u_001:113	 punaraparaṃ mañjuśrīḥ santi sattvāḥ ye ātmano varṇaṃ bhāṣante matsariṇaḥ,  pareṣāmavarṇamuccārayanti |  ātmotkarṣakaparapaṃsakāḥ sattvāḥ parasparasatkṛtvāḥ tryapāyeṣu bahūni varṣasahasrāṇi duḥkhamanubhaviṣyanti |	T02D3132:266a-10	འཇམ་དཔལ་གཞན་ཡང་སེམས་ཅན་གང་དག་བདག་ལ་བསྟོད་ཅིང་གཞན་ལ་སྨོད་པ་དེ་དག་ནི་ངན་སོང་གསུམ་པོ་དག་ཏུ་ལོ་སྟོང་ཕྲག་མང་པོར་སྡུག་བསྔལ་མྱོང་ཞིང་འདི་ནས་ཤི་འཕོས་ནས་ཀྱང་།
K12n283u_001:116	 te anekavarṣasahasrāṇāmatyayena tataścyutvā gavāśvoṣṭragardabhādiṣu tiryagyoniṣu upapadyante |	T02D3132:266a-11	བ་ལང་དང་། རྟ་དང་རྔ་མོ་བོང་བུ་ལ་སོགས་པ་དུད་འགྲོར་སྐྱེས་ཏེ་།
