src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:118	 sāravanto 'khaṇḍâcchidrâsuṣirāḥ susaṃvṛtâikaghanā nabhaḥ spṛśantaḥ pṛthivīṃ côllikhantaḥ  sarvatṛṇakāṣṭhaśākhāparṇapalāśâdi sarvasatvaprāṇibhūtāni nirmathnantas tebhyo na	K10D0221_H0222:134b-3	རཙབ༹་དང་། ཤིང་དང་། ཤིང་གེལ་བ་དང་། ཡལ་ག་དང་། ལོ་མ་ཐམས་ཅད་དང་། སེམས་ཅན་སྲོག་ཆགས་འབྱུང་པོ་ཐམས་ཅད་ཕྱེ་མར་འཐག་ཅིང་འོང་བ་དེ་དག་ལས་ནི་། མགྱོགས་པས་འབྲོས་པའམ་། སྟོབས་ཀྱིས་བཟློག་པའམ་།
T04sanss12u:120	 sukaraṃ javena vā palāyituṃ balena vā dravyamantrâuṣadhibhir vā nivartayitum /	K10D0221_H0222:134b-6	ནོར་གྱིས་བཟློག་པའམ་། སྔགས་དང་། རྫས་དང་། སྨན་རྣམས་ཀྱིས་བཟློག་པར་བྱ་བར་སླ་བ་མ་ཡིན་ནོ་༎
T04sanss12u:121	 evam eva mahārāja catvārîmāni mahābhayāny āgacchanti yeṣāṃ na sukaraṃ javena vā palāyituṃ balena	K10D0221_H0222:134b-8	རྒྱལ་པོ་ཆེན་པོ་། དེ་བཞིན་དུ་འཇིགས་པ་ཆེན་པོ་བཞི་པོ་འདི་དག་འོང་སྟེ་། དེ་དག་ལས་མགྱོགས་པས་འབྲོས་པའམ་།
T04sanss12u:122	 [ Bendall ed p207 ---> ]  dravyamantrâuṣadhair vā nivartanaṃ kartum /	K10D0221_H0222:134b-11	སྟོབས་ཀྱིས་བཟློག་པའམ༏་ནོར་གྱིས་བཟློག་པའམ་། རྫས་དང་། སྔགས་དང་། སྨན་རྣམས་ཀྱིས་བཟློག་པར་བྱ་བར་སླ་བ་མ་ཡིན་ནོ་༎
T04sanss12u:124	 katamāni catvāri /	K10D0221_H0222:134b-13	བཞི་གང་ཞེ་ན་།
T04sanss12u:126	 jarā mahārājâgacchati yauvanaṃ pramathamānā /	K10D0221_H0222:134b-14	རྒ་བ་དང་། ན་བ་དང་། འཆི་བ་དང་། རྒུད་པའོ་༎ རྒྱལ་པོ་ཆེན་པོ་། རྒ་བ་ནི་། དར་ལ་བབ་པ་འཇོམས་ཤིང་འོང་།
T04sanss12u:127	 vyādhir mahārājâgacchaty ārogyaṃ pramathamānaḥ /	K10D0221_H0222:134b-18	ན་བ་ནི་། ནད་མེད་པ་འཇོམས་ཤིང་འོང་། རྒུད་པ་ནི་། ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་འཇོམས་ཤིང་འོང་།
T04sanss12u:128	 maraṇam āgacchati jīvitaṃ pramathamānaṃ /	K10D0221_H0222:134b-22	འཆི་བ་ནི་། སྲོག་འཇིགས་ཤིང་འོང་སྟེ་། དེ་དག་ལས་ནི་།
T04sanss12u:131	 tad yathā mahārāja siṃho mṛgarājo rūpasaṃpanno javasaṃpannaḥ sujātanakhadaṃṣṭrākarālo mṛgagaṇam anupraviśya mṛgaṃ gṛhītvā yathākāmakaraṇīyaṃ karoti /	K10D0221_H0222:134b-29	རྒྱལ་པོ་ཆེན་པོ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། རི་དབ༹གས་ཀྱི་རྒྱལ་པོ་སེངགེ་རི་དབ༹གས་ཀྱི་ཚོགས་ཀྱི་ནང་དུ་ཞུགས་ནས་རི་དབ༹གས་བཟུང་སྟེ་ཇི་ལྟར་འདོད་པ་བཞིན་དུ་བྱ་བ་༄༡༣༥ཨ་༌༎
T04sanss12u:132	 sa ca mṛgo 'tibalaṃ vyāḍamukham āsādya vivaśo bhavati /	K10D0221_H0222:135a-1	བྱེད་དོ༏་༏རི་དབ༹གས་དེ་ནི་། སྟོབས་པོ་ཆེའི་ཁ་མི་བཟད་པས་བཟུང་བས་དབང་མེད་པར་འགྱུར་རོ་༎
T04sanss12u:154	 tasmāt tarhi te mahārājânityatânudarśinā bhavitavyaṃ kṣayavyayânudarśinā bhavitavyaṃ maraṇabhayabhītena /	K10D0221_H0222:137b-3	དེ་ལྟ་བས་ན་། ཁྱོད་ཀྱིས་མི་རྟག་པར་བལྟ་ཞིང་ཟད་པ་དང་དེངས་པར་བལྟ་བར་བྱ་སྟེ་། འཆི་བས་འཇིགས་སྐྲག་པར་བྱའོ་༎
T04sanss12u:155	 dharmeṇâiva te mahārāja rājyaṃ kārayitavyaṃ nâdharmeṇa /	K10D0221_H0222:137b-6	ཆོས་ཀྱིས་རྒྱལ་སྲིད་གྱིས་ཤིག་། ཆོས་མ་ཡིན་པས་ནི་། མི་བྱའོ་༎ ཁྱོད་ཆོས་དང་མཐུན་པར་གྱིས་ཤིག་།
T04sanss12u:158	 asyâpi te mahārājâtmabhāvasyâivaṃ suciram api parirakṣitasya suciram api śucinā praṇītena khādanīyabhojanīyâsvādanīyena saṃtarpitasya saṃpravāritasya  kṣutapipāsāparigatasya kālakriyā bhaviṣyati /  evaṃ kāśikauśeyadūkūlapattrôrṇākṣaumâdibhir vastraviśeṣair ācchāditasya caramaśayanâvasthitasya vividhasvedâmbuklinnamalinavasanâvṛtasya kālakriyā bhaviṣyati /	K10D0221_H0222:137b-13	ལེགས་པར་ཡོངས་སུ་བཙས་པའང་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་རོ་༎ བསོད་པ་གཙང་མ་མང་པོས་ཚིམ་པར་བྱས་ཏེ་བསྐྱེད་བསྐྱེད་པའང་ཐ་མའི་མལ་ན་འདུག་པའི་ཚེ་སྨན་པས་བོར་ཞིང་། སྨན་དང་། ཁ་ཟས་དང་། བཟའ་བ་དང་། ཐུག་པས་ཀྱང་གླེས་ལ་བོར་ནས་བཀྲེས་པ་དང་། སྐོམ་པས་ཉེན་ཅིང་ཡིད་མི་བདེ་བར་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་རོ་༎ རྒྱལ་པོ་ཆེན་པོ་། འདི་ལྟར་ཁྱོད་ཀྱིས་ལུས་བཀྲུས་ཤིང་བསྐུས་ཏེ་བདུག་པས་བསྒོས་།
T04sanss12u:161	 evam api te mahārāja snānânulepanavāsadhūpapuṣpasurabhigandhasyâtmabhāvasya na cireṇa durgandhatā bhaviṣyati /	K10D0221_H0222:137b-19	མེ་ཏོག་གི་དྲི་ཞིམ་པོ་བསྒོས་ཀྱང་གདོན་མི་ཟ་བར་དུས་སུ་རང་བཞིན་གྱིས་ལྷན་ཅིག་སྐྱེས་པའི་དྲི་ང་བ་འབྱུང་བར་འགྱུར་རོ་༎ རྒྱལ་པོ་ཆེན་པོ་། འདི་ལྟར་ཡུལ་ཀ་ཤི་ཀའི་རས་དང་། མོན་དར་དང་། དུ་གུ་ལའི་རས་དང་། དར་དང་། འདབ་མ་དང་། བལ་༄༡༣༨ཨ་༌༎ གོས་དང་། སོ་རས་ལ་སོགས་པའི་གོས་ཀྱི་བྱེ་བྲག་གིས་ག-ཡོགས་ཀྱང་ཐ་མའི་མལ་ན་འདུག་པའི་ཚེ་སྣུམ་རྣམ་པ་མང་པོ་དང་། ཆུས་རེག་ཅིང་གོས་དྲི་མ་ཅན་གྱོན་ཅིང་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་རོ་༎ རྒྱལ་པོ་ཆེན་པོ་།
T04sanss12u:162	 evaṃ stry-āgāramadhyagatasyâpi te strīgaṇaparivṛtasya nānāvādyagītatūryanādyair upagīyamānasya	K10D0221_H0222:138a-3	དེ་ལྟར་ཁྱོད་ཁྱིམ་ན་བུད་མེད་ཀྱི་ནང་ན་འདུག་། བཙུན་མོའི་འཁོར་གྱི་ནང་ན་འདུག་སྟེ་། བུད་མེད་ཀྱི་ཚོགས་ཀྱིས་བསྐོར་ཅིང་། གར་དང་། གླུ་དང་། རོལ་མོའི་སིལ་སྙན་བྱེད་། ཕེག་རྔོབ་པ་དང་། པི་ཝང་དང་། གླིང་བུ་ལེན་།
T04sanss12u:163	 sumanasaḥ krīḍato ramamāṇasya paricārayato maraṇabhayabhītasyâtīva duṣkhadaurmanasyābhyāṃ  kālakriyā bhaviṣyati /	K10D0221_H0222:138a-8	རྔ་བརྡུང་ཞིང་ཡིད་བདེ་བར་རྩེ་དགའ་སྟེ་། དགའ་མགུར་སྤྱོད་པའང་འཆི་བས་འཇིགས་སྐྲག་ནས་ཤིན་ཏུ་ཡིད་མི་བདེ་ཞིང་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་རོ་༎
T04sanss12u:165	 evam api te mahārāja gṛheṣûpalepanôpalipteṣu susthāpitârgaleṣu supihitavātâyaneṣu	K10D0221_H0222:138a-10	རྒྱལ་པོ་ཆེན་པོ་། དེ་ལྟར་ཁྱོད་ཁྱིམ་གྱི་ནང་ན་སྤོས་དྲི་ཞིམ་པོའི་བསྐུ་བས་ནི་། བསྐུས་། གཏན་པ་ནི༏་བཅུག་། སྐར་ཁུང་ནི་།
T04sanss12u:166	 bahugandhadhūpapuṣpatailavartiprajvāliteṣv āsaktapaṭṭadāmakalāpeṣu muktakusumâvakīrṇeṣu	K10D0221_H0222:138a-14	ལེགས་པར་བཅད་། བྱུག་པ་མང་པོས་ནི་། བྱུགས་། འབྲུ་མར་དྲི་ཞིམ་པོ་དང་ལྡན་པའི་མར་མེ་ནི་། འབར་། དར་གྱི་ལྔ་ལྡི་མང་པོ་ནི་། བྲེས་། མེ་ཏོག་དྲི་ཞིམ་པོའི་སིལ་མ་མང་པོས་ནི་།
T04sanss12u:168	 paryaṅkeṣu śayitvā /  punaś ca śṛgālakākagṛdhramṛtakaḍevaramāṃsâsthikeśarudhiravaśâkule paramabībhatse śmaśāne gataceṣṭasyâtmabhāvaḥ pṛthivyām avaśaḥ śeṣyate /	K10D0221_H0222:138b-0	བཀབ་། ག-ཡས་ག-ཡོན་དུ་དར་དམར་༄༡༣༨བ་པོའི་སྔས་ནི་བཞག་པའི་ཁྲི་ལ་ཉལ་བའང་བྱ་རོག་དང་། བྱ་རྒོད་དང་། ཝ་དང་། རོ་དང་། ཤ་དང་། རུས་པ་དང་། སྐྲ་དང་། ཁྲག་དང་། ཞག་དང་། ཆུ་སེར་དང་། རང་གི་གནས་མཆོག་ཏུ་འཇིགས་སུ་རུང་བའི་དུར་ས་ཆེན་པོར་བོར་ནས་ལུས་ག-ཡོ་བ་མེད་ཅིང་ས་ལ་ཉལ་དུ་གདོན་མི་ཟའོ་༎
T04sanss12u:170	 evam api te mahārāja gajaskandhâśvapṛṣṭharathâbhirūḍhasya śaṅkhapaṭaheṣv āhanyamāneṣu chatreṇa dhāryamāṇena bālavyajanena vījaya-	K10D0221_H0222:138b-2	རྒྱལ་པོ་ཆེན་པོ་། འདི་ལྟར་ཡང་ཁྱོད་གླང་པོ་ཆེའི་བྱ་ལ་ཁའམ་། རྟའི་རྒྱབ་བམ་། ཤིང་རྟ་ལ་ཞོན་ཏེ་། དུང་དང་། རྔ་དང་། རྫ་རྔ་དང་། འཁར་རྔ་དང་། རོལ་མོ་སིལ་སྙན་གྱི་བྱེ་བྲག་ལེན་པ་དང་། གདུགས་དང་། རྒྱལ་མཚན་དང་། བ་དན་དང་། རྣམ་པར་རྒྱལ་བའི་བ་དན་ནི༏་བསྒྲེང་།
T04sanss12u:172	 mānasyânekahastyaśvarathapadātibhir anuyātasyâñjaliśatasahasrair namaskriyamāṇasya /	K10D0221_H0222:138b-7	བསིལ་ཡབ་ནོར་བུའི་ཡུ་བཅན་དང་། རྔ་ཡབ་དང་། ཤིང་རྟ་ལ་ལས་བྱས་པ་ནི་། ག-ཡོབ་ཅིང་། གླང་པོ་ཆེ་དང་། རྟ་པ་དང་། དཔུང་བུ་ཆུང་ངུ་མ་ནི་། རྒྱལ་བུ་དང་། བྲམ་ཟེས་བསླབ་པ་ཕོག་པའི་བློན་པོ་དང་། མདུན་ན་འདོན་དང་། སྐྱེ་བོ་ཐལ་མོ་སྦྱར་བ་བརྒྱ་སྟོང་དུ་མས་ནི་།
