src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:254	 kṣaṇikuṃ bhagavan kuśalaṃ cittam /	K08D0092_H0092:449b-9	བཅོམ་ལྡན་འདས་། དགེ་བའི་སེམས་ནི་སྐད་ཅིག་པ་སྟེ་།
T06bsa073_u:255	 na kleśaiḥ saṃkliśyate /	K08D0092_H0092:449b-11	ཉོན་མོངས་པ་རྣམས་ཀྱིས་ཀུན་ནས་ཉོན་མོངས་པ་མ་ལགས་།
T06bsa073_u:256	 kṣaṇikamakuśalaṃ cittam /	K08D0092_H0092:449b-13	མི་དགེ་པའི་སེམས་ཀྱང་སྐད་ཅིག་པ་སྟེ་།
T06bsa073_u:257	 na saṃkliṣṭameva taccittaṃ kleśaiḥ /  na bhagavan kleśāstaccittaṃ spṛśanti /	K08D0092_H0092:449b-14	སེམས་དེ་ཡང་ཉོན་མོངས་པ་རྣམས་ཀྱིས་ཀུན་ནས་ཉོན་མོངས་པ་མ་ལགས་པའི་སླད་དུའོ་༎ བཅོམ་ལྡན་འདས་། ཉོན་མོངས་པ་རྣམས་ནི་སེམས་ལ་མི་རེག་། སེམས་ཀྱང་ཉོན་མོངས་པ་རྣམས་ལ་མི་རེག་པ་ལགས་ན་།
T06bsa073_u:259	 kathamatra bhagavannasparśanadharmi cittaṃ tamaḥkliṣṭaṃ bhavati /	K08D0092_H0092:449b-18	བཅོམ་ལྡན་འདས་། འདི་ལ་ཇི་ལྟར་སེམས་མི་རེག་པའི་ཆོས་ཅན་ཉེ་བར་ཉོན་མོངས་པར་འགྱུར་།
T06bsa073_u:260	 asti ca bhagavannupakleśaḥ /	K08D0092_H0092:449b-20	བཅོམ་ལྡན་འདས་། ཉེ་བའི་ཉོན་མོངས་པ་ཡང་མཆིས་ལ་།
T06bsa073_u:261	 astyupakliṣṭaṃ cittam /	K08D0092_H0092:449b-22	སེམས་ཉེ་བར་ཉོན་མོངས་པ་ཡང་མཆིས་པས་།
T06bsa073_u:262	 atha ca punarbhagavan prakṛtipariśuddhasya cittasyopakleśārtho duṣprativedhyaḥ /	K08D0092_H0092:449b-23	བཅོམ་ལྡན་འདས་། སེམས་རང་བཞིན་ཀྱིས་ཡོངས་སུ་དག་པའི་ཉེ་བའི་ཉོན་མོངས་པའི་དོན་ནི་ཁོང་དུ་ཆུད་པར་དཀའ་བ་ལགས་ཏེ་།
T06bsa073_u:538	 viparyastā bhagavan sattvā upātteṣu pañcasūpādānaskandheṣu /	K08D0092_H0092:447a-12	སེམས་ཅན་རྣམས་ནི་ཟིན་པའི་ཕུང་པོ་ལྔ་པོ་དག་ལ་ཕྱིན་ཅི་ལོག་པར་གྱུར་ཏེ་། བཅོམ་ལྡན་འདས་།
T06bsa073_u:539	 te bhavantyanitye nityasaṃjñinaḥ /  duḥkhe sukhasaṃjñinaḥ /  anātmanyātmasaṃjñinaḥ /  aśubhe subhasaṃjñinaḥ /	K08D0092_H0092:447a-14	དེ་དག་ནི་མི་རྟག་པ་ལ་རྟག་པར་འདུ་ཤེས་པ་དང་། སྡུག་བསྔལ་བ་ལ་བདེ་བར་འདུ་ཤེས་པ་དང་། བདག་མ་མཆིས་པ་ལ་བདག་ཏུ་འདུ་ཤེས་པ་དང་། མི་གཙང་བ་ལ་གཙང་བར་འདུ་ཤེས་པ་ལགས་སོ་༎
