src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0235=D0657=D1063_H0236:401a-2	བྱང་ཆུབ་སེམས་དཔའ་གང་ཆེན་མཚོའི་སྤྲིན་གྱི་རྒྱ་མཚོ་ཐམས་ཅད་ལ་བསྟི་སྟང་དུ་བྱའོ་༎	T19n0989_001:0487a01_8	以一切寶焰蓮華光雲海。 以一切無邊色摩尼寶光輪雲海。 以一切摩尼真珠色藏雲海。
K10D0235=D0657=D1063_H0236:401a-4	རི་མོར་བྱའོ་༎ མཆོད་པར་བྱའོ་།	T19n0989_001:0487a03_12	以一切摩尼妙寶旃檀末香雲海。 以一切摩尼寶蓋雲海。 以一切清淨諸妙音聲悅可眾心寶王雲海。 以一切日光摩尼莊嚴雲海。 以一切無邊寶藏雲海。 以一切普賢色身雲海。 如是等滿虛空際住。 我等咸皆供養恭敬尊重禮拜一切諸佛菩薩眾海。
K10D0235=D0657=D1063_H0236:401a-6	ཞེས་དེ་ལྟ་བུའི་སྨོན་ལམ་བཏབ་ནས་ཀླུའི་རྒྱལ་པོ་དེ་དག་གིས་ཡང་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ཏེ་ཞབས་ལ་ཕྱག་བཙལ་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་གནང་ནས་རང་རང་གི་སྟན་ལ་འཁོད་དོ་༎	T19n0989_001:0487a09_10	爾時諸龍王等作是願已。 遶佛三匝頭面作禮。 得佛聖旨各各還依次第而坐。
K10D0235=D0657=D1063_H0236:401a-7	དེའི་ཚེ་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་ཀླུའི་བདག་པོ་ཆེན་པོ་ཕྱིར་མི་ལྡོག་པའི་སྨོན་ལམ་གྱི་སྟོབས་ཅན་ག-ཡོག་མཐའ་ཡས་རྒྱ་མཚོའི་སྤྲིན་བཀོད་པའི་གཟི་བརྗིད་ཀྱི་དཀྱིལ་འཁོར་གདུགས་ལྟ་བུའི་རྒྱལ་པོ་ཞེས་བྱ་བ་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བྱ	T19n0989_001:0487a11_17	爾時有一龍王名無邊莊嚴海雲威德輪蓋。 三千大千世界主。 得不退轉住願力故。
K10D0235=D0657=D1063_H0236:401a-8	བ་དང་། ཕྱབ་བྱ་བ་དང་། བསྙེན་བཀུར་བྱ་བ་དང་། ཆོས་མཉན་པའི་ཕྱིར་ཛམབུའི་གླིང་འདིར་འོངས་སོ་༎	T19n0989_001:0487a13_13	為欲供養恭敬禮拜於如來聽受正法。
K10D0235=D0657=D1063_H0236:401b-0	དེ་ནས་ཀླུའི་བདག་པོ་ག-ཡོག་མཐའ་ཡས་རྒྱ་མཚོའི་སྤྲིན་བཀོད་པའི་གཟི་བརྗིད་ཀྱི་དཀྱིལ་འཁོར་གདུགས་ལྟ་བུའི་རྒྱལ་པོ་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་༄༤༠༡བ་བཙུགས་ཏེ་བཅོམ་ལྡན་འདས་ག་ལ	T19n0989_001:0487a14_1	來此贍部洲。 時彼龍王從座而起。 整理衣服偏袒右臂。 右膝著地。
K10D0235=D0657=D1063_H0236:401b-1	བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T19n0989_001:0487a15_11	合掌向佛。
K10D0235=D0657=D1063_H0236:401b-11	ཛམབུའི་གླིང་འདིར་དུས་དུས་སུ་ཆར་གྱི་རྒྱུན་འབེབས་པར་འགྱུར་།	T19n0989_001:0487a22_13	受安樂已又令於此贍部洲時降甘雨。
K10D0235=D0657=D1063_H0236:401b-12	རཙབ༹་དང་། ཤིང་གེལ་པ་དང་། སྨན་དང་། ནགས་ཚལ་ཐམས་ཅད་འཁྲུངས་པར་འགྱུར་། འབྲུ་ཐམས་ཅད་སྐྱེ་བར་འགྱུར་། བཅུད་ཐམས་ཅད་ཡང་དག་པར་སྐྱེ་བར་འགྱུར་།	T19n0989_001:0487a23_12	生長一切樹木叢林藥草苗稼皆生滋味。
K10D0235=D0657=D1063_H0236:401b-2	གལ་ཏེ་ཞུས་ནས་ཞུ་བ་ལུང་བསྟན་པའི་སླད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་བདག་ལ་སྐབས་ཕྱེ་ན་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལ་བདག་ཕྱོགས་འགའ་ཞིག་ཞུའོ་༎	T19n0989_001:0487a16_5	而白佛言世尊我今欲有少問。 如來正遍知唯願聽許。
K10D0235=D0657=D1063_H0236:401b-4	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཀླུའི་བདག་པོ་ག-ཡོག་མཐའ་ཡས་རྒྱ་མཚོའི་སྤྲིན་བཀོད་པའི་གཟི་བརྗིད་ཀྱི་དཀྱིལ་འཁོར་གདུགས་ལྟ་བུའི་རྒྱལ་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ༏་༏ཀླུའི་བདག་པོ་།	T19n0989_001:0487a17_11	爾時世尊告無邊莊嚴海雲。 威德輪蓋龍王言。
K10D0235=D0657=D1063_H0236:401b-5	ཅི་དང་ཅི་འདོད་པ་དྲིས་ཤིག་དང་། ངས་དྲིས་པ་དེ་དང་དེའི་ལུང་བསྟན་པས་ཁྱོད་ཀྱི་སེམས་རངས་པར་བྱའོ་༎	T19n0989_001:0487a18_14	汝大龍王若有疑者恣聽汝問。 吾當為汝分別解說令汝心喜。
K10D0235=D0657=D1063_H0236:401b-6	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཀླུའི་བདག་པོ་ག-ཡོག་མཐའ་ཡས་རྒྱ་མཚོའི་སྤྲིན་བཀོད་པའི་གཟི་བརྗིད་ཀྱི་དཀྱིལ་འཁོར་གདུགས་ལྟ་བུའི་རྒྱལ་པོས་འདི་སྐད་ཅེས་གསོལ་ཏེ་། བཅོམ་ལྡན་འདས་།	T19n0989_001:0487a20_12	作是語已時無邊莊嚴海雲威德輪蓋龍王即白佛言。
K10D0235=D0657=D1063_H0236:401b-8	ཇི་ལྟར་ན་། ཀླུ་ཐམས་ཅད་ཀྱི་ཀླུའི་སྡུག་བསྔལ་ཐམས་ཅད་རྒྱུན་ཆད་པར་འགྱུར་། བདེ་བ་ཐམས་ཅད་དང་ལྡན་པ་དང་རབ་ཏུ་དགའ་བར་འགྱུར་།	T19n0989_001:0487a21_15	唯然世尊云何能使諸龍王等滅一切苦得受安樂。
K10D0235=D0657=D1063_H0236:402a-0	གང་གིས་ཛམབུའི་༄༤༠༢ཨ་༌༎ གླིང་གི་མི་རྣམས་བདེ་བ་དང་ལྡན་པར་འགྱུར་།	T19n0989_001:0487a24_7	令贍部洲一切人等悉受快樂。
K10D0235=D0657=D1063_H0236:402a-16	དུག་གིས་མི་ཚུགས་ཕ་རོལ་གྱི་དམག་ཚོགས་ཀྱིས་ཟིལ་གྱིས་མི་ནོན་། བདེ་བར་གཉིད་ཀྱིས་ལོག་པར་འགྱུར་། བདེ་བར་སད་པར་འགྱུར་།	T19n0989_001:0487b01_1	龍王汝成就一法令一切諸龍除滅諸苦具足安樂。
K10D0235=D0657=D1063_H0236:402a-21	ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་གྱིས་མི་རྫི་བར་འགྱུར་། མཛེས་པ་དང་མཐོང་ན་དགའ་བར་འགྱུར་།	T19n0989_001:0487b05_16	於人天中形貌端嚴眾所愛敬。
K10D0235=D0657=D1063_H0236:402b-0	འགྲོ་བ་ཐམས་ཅད་དུ་༄༤༠༢བ་ཐགས་ཐོགས་མེད་པར་འགྱུར་།	T19n0989_001:0487b06_7	所行之處一切無礙。
K10D0235=D0657=D1063_H0236:402b-1	སྡུག་བསྔལ་ཐམས་ཅད་རྒྱུན་འཆད་པ་དང་རབ་ཏུ་དགའ་བར་འགྱུར་།	T19n0989_001:0487b07_2	諸苦滅除心得歡喜諸樂具足。
K10D0235=D0657=D1063_H0236:402b-10	གཞན་ཡང་བདེ་བ་ཐམས་ཅད་སྦྱིན་པ་ཞེས་བྱ་བའི་གཟུངས་བརྗོད་པར་བྱ་སྟེ་།	T19n0989_001:0487b10_17	有陀羅尼名施一切眾生安樂。 汝諸龍等常須讀誦繼念受持。
K10D0235=D0657=D1063_H0236:402b-11	དེས་ཀླུ་ཐམས་ཅད་ཀྱི་ཀླུའི་སྡུག་བསྔལ་ཐམས་ཅད་རྒྱུན་གཅོད་པར་བྱེད་། བདེ་བ་ཐམས་ཅད་སྦྱིན་པར་བྱེད་དེ་།	T19n0989_001:0487b12_6	能滅一切諸龍苦惱與其安樂。 彼諸龍等既得樂已。
K10D0235=D0657=D1063_H0236:402b-13	ཛམབུའི་གླིང་འདིར་དུས་དུས་སུ་ཆར་གྱི་རྒྱུན་འབེབས་པར་བྱེད་།	T19n0989_001:0487b13_9	於贍部洲即能依時降注甘雨。
K10D0235=D0657=D1063_H0236:402b-14	རཙབ༹་དང་། ཤིང་གེལ་པ་དང་། སྨན་དང་། ནགས་ཚལ་དང་། ལོ་ཐོག་ཐམས་ཅད་སྐྱེ་བར་བྱེད་དོ་༎	T19n0989_001:0487b14_8	使令一切樹木叢林藥草苗稼皆得增長。
K10D0235=D0657=D1063_H0236:402b-16	དེ་ལ་བདེ་བ་ཐམས་ཅད་སྦྱིན་པ་ཞེས་བྱ་བའི་གཟུངས་དེ་གང་ཞེ་ན་། ཏདྱ་ཐའ་། དྷའ་ར་ནི་དྷའ་ར་ནི་། ཨཽདདྷའ་ར་ནི་། སམ་པྲ་ཏི་ཤཐི་ཏེ་། བི་ཛ་ཡ་བརྣ་།	T19n0989_001:0487b15_11	何者名為施一切樂陀羅尼句。
K10D0235=D0657=D1063_H0236:402b-2	བདེ་བ་ཐམས་ཅད་དང་ལྡན་པ་དང་། མིའི་ཆོས་བླ་མ་རྟོགས་ནས་ལུས་ཞི་པའི་འོག་ཏུ་ཚངས་པའི་འཇིག་རྟེན་དུ་སྐྱེ་བར་འགྱུར་ཏེ་།	T19n0989_001:0487b07_15	大慈力故命終之後得生梵世。
K10D0235=D0657=D1063_H0236:402b-3	ཀླུའི་བདག་པོ་། ལྷ་དང་མིའི་བྱམས་པ་ལ་གནས་པ་རྣམས་ཀྱི་ཕན་ཡོན་ནི་། འདི་དག་གོ་། ཀླུའི་བདག་པོ་། དེ་བས་ན་།	T19n0989_001:0487b08_5	汝大龍王若有天人。 修大慈行獲是福利是故龍王。
K10D0235=D0657=D1063_H0236:402b-8	བྱམས་པའི་ལུས་ཀྱི་ལས་དང་། བྱམས་པའི་ངག་གི་ལས་དང་། བྱམས་པའི་ཡིད་ཀྱི་ལས་ཀྱིས་གནས་པར་བྱའོ་༎	T19n0989_001:0487b09_16	以慈身業以慈語業以慈意業應當修行。
K10D0235=D0657=D1063_H0236:402b-9	ཀླུའི་བདག་པོ་།	T19n0989_001:0487b10_4	復次龍王。
K10D0235=D0657=D1063_H0236:403a-11	ཡེ་ཤེས་ཀྱི་ཏོག་གི་ཆུའི་རྒྱུན་གྱི་སྤྲིན་གྱི་དཀྱིལ་འཁོར་དཔལ་དང་ལྡན་པ་། གསེར་གྱི་འོད་ཟེར་རྣམ་པར་སྣང་བར་བྱེད་པ་།	T19n0989_001:0487c06_10	有大雲所生加持莊嚴威德藏變化智幢降水輪吉祥金光。
K10D0235=D0657=D1063_H0236:403a-13	སྐྲའི་རྩེ་མོའི་ཆ་ཤས་གཅིག་ལས་བྱུང་བའི་རུས་དང་རིགས་ཀྱི་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་མཚན་གཟུང་བར་བྱའོ་༎	T19n0989_001:0487c07_8	毘盧遮那一毛端所生種性如來名號。
K10D0235=D0657=D1063_H0236:403a-14	ཡིད་ལ་བྱའོ་༎	T19n0989_001:0487c07_17	汝等亦復憶念受持。
K10D0235=D0657=D1063_H0236:403a-15	དེ་དག་གིས་ཀླུ་ཐམས་ཅད་དང་། ཀླུའི་རིགས་ཐམས་ཅད་དང་། ཀླུའི་རུས་ཐམས་ཅད་དང་། ཀླུའི་ཆོ་རིགས་ཐམས་ཅད་དང་། ཀླུ་འབྱུང་བ་ཐམས་ཅད་དང་། ཀླུའི་སྐྱེ་གནས་ཐམས་ཅད་དང་། ཀླུའི་རྒྱལ་པོ་ཐམས་ཅད་དང་། ཀླུའི་བུ་མོ་ཐམས་ཅད་དང་། ཀླུའི་ག-ཡོག་ཐམས་ཅད་ཀྱི་ཀླུའི་སྡུག་བསྔལ་ཐམས་ཅད་རྒྱུན་གཅོད་པར་བྱེད་།	T19n0989_001:0487c08_6	持彼如來名號者。 一切諸龍種姓族類。
K10D0235=D0657=D1063_H0236:403a-2	པྲ་ཛཉའ་ཛཉའ་ན་བྷེ་སབ༹འཧའ་། ཀླུའི་བདག་པོ་༎ གཟུངས་ཀྱི་ཚིག་དོན་ཐམས་ཅད་སྒྲུབ་པར་བྱེད་པ་། ཆོས་ཀྱི་སྐུ་ལ་འཇུག་པ་། སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས་བརླབས་པ་།	T19n0989_001:0487c03_16	成一切義利得入法門。
K10D0235=D0657=D1063_H0236:403a-7	བདེ་བ་ཐམས་ཅད་སྦྱིན་པ་འདི་དག་གཟུང་བར་བྱ་། བརྗོད་པར་བྱའོ་༎	T19n0989_001:0487c04_5	是名施一切樂句。
K10D0235=D0657=D1063_H0236:403a-9	ཀླུའི་བདག་པོ་། གཞན་ཡང་སྤྲིན་གྱི་རིགས་ལས་འབྱུང་བའི་བྱིན་གྱི་རླབས་བཀོད་པ་གཟི་བརྗིད་ཀྱི་སྙིང་པོ་སྤྲུལ་པ་སྣང་བར་བྱེད་པ་།	T19n0989_001:0487c05_4	復次龍王。
K10D0235=D0657=D1063_H0236:405b-1	ཀླུའི་བདག་པོ་། དེ་བཞིན་གཤེགས་པའི་མཚན་འདི་དག་བརྗོད་པས་ཀླུ་ཐམས་ཅད་ཀྱི་ཀླུའི་སྡུག་བསྔལ་ཐམས་ཅད་རྒྱུན་འཆད་པ་དང་། བདེ་བ་ཐམས་ཅད་དང་ལྡན་པ་དང་། ཛམབུའི་གླིང་འདིར་དུས་དུས་སུ་ཆར་གྱི་རྒྱུན་འབབ་པ་དང་། རཙབ༹་དང་། ཤིང་གེལ་པ་དང་།	T19n0989_001:0488b11_6	一切諸龍所有苦難。 皆悉解脫普獲安樂。 得安樂已即能於此贍部洲。
K10D0235=D0657=D1063_H0236:405b-3	སྨན་དང་༎ ནགས་ཚལ་དང་། ལོ་ཐོག་ཐམས་ཅད་སྐྱེ་བར་བྱེད་དོ་༎	T19n0989_001:0488b13_10	降注甘雨令一切藥草叢林樹木苗稼悉皆增長。
K10D0235=D0657=D1063_H0236:405b-4	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་ཀླུ་བདག་པོ་ཆེན་པོ་ག-ཡོག་མཐའ་ཡས་རྒྱ་མཚོའི་སྤྲིན་བཀོད་པའི་གཟི་བརྗིད་ཀྱི་དཀྱིལ་འཁོར་གདུགས་ལྟ་བུའི་རྒྱལ་པོས་གསོལ་བ་བཏབ་པ་། བཅོམ་ལྡན་འདས་།	T19n0989_001:0488b15_3	爾時三千大千世界主無邊莊嚴海雲威德輪蓋龍王。 復白佛言世尊我今啟請如來說陀羅尼句。
K10D0235=D0657=D1063_H0236:405b-6	སླད་མའི་ཚེ་སླད་མའི་དུས་ན་ཛམབུའི་གླིང་འདིར་ཆར་མི་འབབ་པའི་ཚེ་གང་དག་བརྗོད་ན་ཆར་གྱི་རྒྱུན་ཆེན་པོ་འབབ་པར་བགྱིད་པ་དང་། མི་ཟད་པའི་དུས་ཀྱི་ཚེ་དང་། གནོད་པ་འབྱུང་བའི་དུས་ཀྱི་ཚེ་དང་། ཆོས་མ་ལགས་པས་སྐྱེ་བ་ཐོབ་པའི་དུས་ཀྱི་ཚེ་དང་།	T19n0989_001:0488b16_12	令於未來末世之時。
