src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:1154	 nerṣyālur bhaviṣyati.  ātmanā ca prāṇātipātāt prativirato bhaviṣyati,	K02D0008-10_H0009-10:496a-1	གིས་ཀྱང་སྲོག་གཅོད་པ་སྤངས་པ་ཡིན་།
K03psp_2-3u:1156	 parāṃś ca prāṇātipatavairamaṇe pratiṣṭhāpayiṣyati,	K02D0008-10_H0009-10:496a-2	གཞན་ཡང་སྲོག་གཅོད་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_2-3u:1157	 prāṇātipātavirateś ca varṇaṃ bhāṣiṣyate,	K02D0008-10_H0009-10:496a-3	སྲོག་གཅོད་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_2-3u:1158	 ye 'pi cānye prāṇātipātāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-10_H0009-10:496a-4	གཞན་གང་གིས་སྲོག་གཅོད་པ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K03psp_2-3u:1159	 ātmanā cādattādānāt prativirato bhaviṣyati,	K02D0008-10_H0009-10:496a-5	བདག་གིས་ཀྱང་མ་བྱིན་པར་ལེན་པ་སྤངས་པ་ཡིན་།
K03psp_2-3u:1160	 parāṃś cādattādānavairamaṇe pratiṣṭhāpayiṣyati,	K02D0008-10_H0009-10:496a-6	གཞན་ཡང་མ་བྱིན་པར་ལེན་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_2-3u:1161	 adattādānavirateś ca varṇaṃ bhāṣiṣyate, ye 'pi (PSP_2-3:46)	K02D0008-10_H0009-10:496a-7	མ་བྱིན་པར་ལེན་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_2-3u:1163	 ātmanā ca kāmamithyācārāt prativirato bhaviṣyati,	K02D0008-10_H0009-10:496a-9	བདག་གིས་ཀྱང་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤངས་པ་ཡིན་།
K03psp_2-3u:1162	 cānye 'dattādānāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-10_H0009-10:496a-8	གཞན་གང་གིས་མ་བྱིན་པར་ལེན་པ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K03psp_2-3u:1164	 parāṃś ca kāma mithyācāravairamaṇe pratiṣṭhāpayiṣyati,	K02D0008-10_H0009-10:496a-10	གཞན་ཡང་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_2-3u:1165	 kāmamithyācāravirateś ca varṇaṃ bhāṣiṣyate,	K02D0008-10_H0009-10:496a-11	འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_2-3u:1166	 ye 'pi cānye kāmamithyācārāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-10_H0009-10:496a-12	གཞན་གང་གིས་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K03psp_2-3u:1167	 ātmanā ca mṛṣāvādāt prativirato bhaviṣyati,	K02D0008-10_H0009-10:496a-13	བདག་གིས་ཀྱང་བརྫུན་དུ་སྨྲ་བ་སྤངས་པ་ཡིན་།
K03psp_2-3u:1168	 parāṃś ca mṛṣāvādavairamaṇe pratiṣṭhāpayiṣyati,	K02D0008-10_H0009-10:496a-14	གཞན་ཡང་བརྫུན་དུ་སྨྲ་བ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_2-3u:1170	 ye 'pi cānye mṛṣāvādāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-10_H0009-10:496a-16	གཞན་གང་གིས་བརྫུན་དུ་སྨྲ་བ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K03psp_2-3u:1169	 mṛṣāvādavirateś ca varṇaṃ bhāṣiṣyate,	K02D0008-10_H0009-10:496a-15	བརྫུན་དུ་སྨྲ་བ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_2-3u:1172	 parāṃś ca piśunavacanavairamaṇe pratiṣṭhāpayiṣyati,	K02D0008-10_H0009-10:496b-1	གཞན་ཡང་ཕྲ་མ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_2-3u:1171	 ātmanā ca piśunavacanāt prativirato bhaviṣyati,	K02D0008-10_H0009-10:496b-0	བདག་༄༤༩༦བ་གིས་ཀྱང་ཕྲ་མ་སྤངས་པ་ཡིན་།
K03psp_2-3u:1173	 piśunavacanavirateś ca varṇaṃ bhāṣiṣyate,	K02D0008-10_H0009-10:496b-2	ཕྲ་མ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_2-3u:1174	 ye 'pi cānye piśunavacanāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-10_H0009-10:496b-3	གཞན་གང་གིས་ཕྲ་མ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K03psp_2-3u:1175	 ātmanā ca paruṣavacanāt prativirato bhaviṣyati,	K02D0008-10_H0009-10:496b-4	བདག་གིས་ཀྱང་ཞེ་གཅོད་པའི་ཚིག་སྤངས་པ་ཡིན་།
K03psp_2-3u:1176	 parāṃś ca paruṣavacanavairamaṇe pratiṣṭhāpayiṣyati,	K02D0008-10_H0009-10:496b-5	གཞན་ཡང་ཞེ་གཅོད་པའི་ཚིག་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_2-3u:1177	 paruṣavacanavirateś ca varṇaṃ bhāṣiṣyate,  ye 'pi cānye paruṣavacanāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.  ātmanā ca saṃbhinnapralāpāt prativirato bhaviṣyati,  parāṃś ca saṃbhinnapralāpavairamaṇe pratiṣṭhāpayiṣyati,  saṃbhinnapralāpavirateś ca varṇaṃ bhāṣiṣyate,	K02D0008-10_H0009-10:496b-6	ཞེ་གཅོད་པའི་ཚིག་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_2-3u:1182	 ye 'pi cānye saṃbhinnapralāpāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-10_H0009-10:496b-7	གཞན་གང་གིས་ཞེ་གཅོད་པའི་ཚིག་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་༎
K03psp_2-3u:1183	 ātmanā cābhidhyāyāḥ prativirato bhaviṣyati,	K02D0008-10_H0009-10:496b-8	བདག་གིས་ཀྱང་ཚིག་བཀྱལ་བ་སྤངས་པ་ཡིན་།
K03psp_2-3u:1184	 parāṃś cābhidhyāvairamaṇe pratiṣṭhāpayiṣyati,	K02D0008-10_H0009-10:496b-9	གཞན་ཡང་ཚིག་བཀྱལ་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་པ་ཡིན་།
K03psp_2-3u:1185	 abhidhyāvirateś ca varṇaṃ bhāṣiṣyate,	K02D0008-10_H0009-10:496b-10	ཚིག་བཀྱལ་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
