src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:2696	 dṛḍhacitta taptadhṛtiyukti udāravegā māhātmyatāśayavidū tṛtiyākramanti // 7 //	T10n0279_035:0189a08_17	堅固勇猛廣大心，　　智者以此入三地。
K09bsu014_u:2697	 atra sthitā vidu prabhākaribhūmideśe duḥkhaṃ anityamaśuciṃ ca pralopadharmam /  acirasthitāka kṣaṇikaṃ ca nirodhakaṃ ca vicinanti saṃskṛtagatīkamanāgatīkam // 8 //	T10n0279_035:0189a09_0	菩薩住此發光地，　　觀諸行法苦無常， 不淨敗壞速歸滅，　　無堅無住無來往。
K09bsu014_u:2700	 te rogabhūtasahaśokaparadevanaṃ ca sopāyasaṃ ca priya apriyatānubaddham /  duḥkhadaurmanasyanilayaṃ jvalitāgnikalpaṃ paśyanti saṃskṛtamananta samujjvalanti // 9 //	T10n0279_035:0189a11_0	觀諸有為如重病，　　憂悲苦惱惑所纏， 三毒猛火恒熾然，　　無始時來不休息。
K09bsu014_u:2702	 udvigna sarva tribhave anapekṣacittā jñānābhilāṣa sugatānamananyabuddhiḥ /	T10n0279_035:0189a13_0	厭離三有不貪著，　　專求佛智無異念，
K09bsu014_u:2703	 avicintiyaṃ atuliyaṃ asamantapāraṃ saṃpaśyate nirupatāpa jināna jñānam // 10 //	T10n0279_035:0189a14_17	難測難思無等倫，　　無量無邊無逼惱。
K09bsu014_u:2704	 te buddhajñāna nirupadravamīkṣamāṇā atrāṇa nātharahitā vrajate caranti /	T10n0279_035:0189a15_0	見佛智已愍眾生，　　孤獨無依無救護，
K09bsu014_u:2706	 kleśāvṛtāśca avilokana chandahīnāḥ sugatāna dharmaratanānupranaṣṭa bālāḥ /	T10n0279_035:0189a17_0	煩惱纏覆盲無目，　　志樂下劣喪法寶，
K09bsu014_u:2707	 saṃsārasrota-anuvāhina mokṣatrastā me trāyitavya dṛḍha vīrya samārabhante // 12 //	T10n0279_035:0189a18_17	隨順生死怖涅槃，　　我應救彼勤精進。
K09bsu014_u:2708	 jñānābhilāṣa anapekṣa jagārthacārī vyuparīkṣate katama hetu jagasya mokṣe /  nānyatra nāvaraṇajñāna tathāgatānāṃ jñānaṃ ca prajñaprabhavaṃ sugatānanantam // 13 //	T10n0279_035:0189a19_17	將求智慧益眾生，　　思何方便令解脫？ 不離如來無礙智，　　彼復無生慧所起。
K09bsu014_u:2710	 prajñā śrutāttu iti cintayi bodhisattvo jñātvā tamārabhati vīrya śrutārthacārī /  rātriṃdivaṃ śravaṇahetu ananyakarmā arthārthiko bhavati dharmaparāyaṇaśca // 14 //	T10n0279_035:0189a21_0	心念此慧從聞得，　　如是思惟自勤勵， 日夜聽習無間然，　　唯以正法為尊重。
K09bsu014_u:2712	 maṇimuktiratnanilayān priyabāndhavāṃśca rājyaṃ ananta vividhān pura sthānaśreṣṭhān /  bhāryāsutāṃśca parivāra manonukūlān anapekṣacittu tyajate vidu dharmahetoḥ // 15 //	T10n0279_035:0189a23_0	國城財貝諸珍寶，　　妻子眷屬及王位， 菩薩為法起敬心，　　如是一切皆能捨。
K09bsu014_u:2714	 śira hastapāda nayana svakamātmamāṃsaṃ jihvā ca daṃṣṭra śrava nāsika śoṇitaṃ ca /  hṛdayaṃ tupādya priya majja parityajanti nā duṣkaretamatha duṣkara yacchṛṇoti // 16 //  (Dbh 78)	T10n0279_035:0189a25_0	頭目耳鼻舌牙齒，　　手足骨髓心血肉， 此等皆捨未為難，　　但以聞法為最難。
K09bsu014_u:2717	 yadi kaścidenamupagamya vadeyya evaṃ yadi agnigarbha prapate jvalitāpi ghoram /	T10n0279_035:0189a27_7	設有人來語菩薩： 　　『孰能投身大火聚，我當與汝佛法寶！
K09bsu014_u:2718	 prāpiṣya dharmaratanaṃ sugatopanītaṃ śrutvā adīnamanasaḥ prapate guṇārthī // 17 //	T10n0279_035:0189a28_18	』　　聞已投之無怯懼。
K09bsu014_u:2719	 ekasya dharmapada artha sumerumūrdhnā trisahasra agnirucitaṃ api brahmalokāt /	T10n0279_035:0189a29_0	假使火滿三千界，　　身從梵世而投入，
K09bsu014_u:2720	 sūdūrlabhā imi jinasya udārabodhiḥ ye mānuṣyeṇa sukha labhyati evarūpam // 18 //	T10n0279_035:0189b01_17	為求法故不為難，　　況復人間諸小苦！
K09bsu014_u:2721	 yāvattareṇa pavararṣiṇa jñānalābhastāvattaraṃ dukhamavīcikamutsahyami /	T10n0279_035:0189b02_0	從初發意至得佛，　　其間所有阿鼻苦，
K09bsu014_u:2722	 kiṃ vā punarvividhamānuṣaduḥkhaskandhaṃ hantābhyupemi varadharmipadārthiduḥkham // 19 //	T10n0279_035:0189b03_17	為聞法故皆能受，　　何況人中諸苦事！
K09bsu014_u:2723	 dharmaṃ ca śrutva puna yoniṣu cintayāti dhyānāpramāṇa caturaśca tathā arūpyā /	T10n0279_035:0189b04_0	聞已如理正思惟，　　獲得四禪無色定，
K09bsu014_u:1058	 6 abhimukhī nāma ṣaṣṭhī bhūmiḥ /  vajragarmo bodhisattva āha - yo 'yaṃ bhavanto jinaputrā bodhisattvaḥ pañcamyāṃ bodhisattvabhūmau suparipūrṇamārgaḥ ṣaṣṭhīṃ bodhisattvabhūmimavatarati  sa daśabhirdharmasamatābhiravatarati /	T10n0279_037:0193c07_15	」爾時，金剛藏菩薩告解脫月菩薩言： 「佛子！ 菩薩摩訶薩已具足第五地，欲入第六現前地，當觀察十平等法。
K09bsu014_u:1061	 katamābhirdaśabhiḥ?	T10n0279_037:0193c09_12	何等為十？
K09bsu014_u:1062	 yaduta sarvadharmānimittasamatayā ca sarvadharmālakṣaṇasamatayā ca sarvadharmānutpādasamatayā  ca sarvadharmājātatayā ca sarvadharmaviviktasamatayā ca sarvadharmādiviśuddhisamatayā  ca sarvadharmaniṣprapañcasamatayā ca sarvadharmānāvyūhānirvyūhasamatayā ca sarvadharmamāyāsvapnapratibhāsapratiśrutkodakacandrapratibimbanirmāṇasamatayā  ca sarvadharmabhāvābhāvādvayasamatayā ca /	T10n0279_037:0193c09_15	所謂： 一切法無相故平等，無體故平等，無生故平等，無成故平等，本來清淨故平等，無戲論故平等，無取捨故平等，寂靜故平等，如幻、如夢、如影、如響、如水中月、如鏡中像、如焰、如化故平等，有、無不二故平等。
K09bsu014_u:1066	 ābhirdaśabhirdharmasamatābhiravatarati //  sa evaṃsvabhāvān sarvadharmān pratyavakṣemāṇo 'nusṛjan anulomayan avilomayan śraddadhan  abhiyan pratiyan avikalpayan anusaran vyavalokayan pratipadyamānaḥ ṣaṣṭhīmabhimukhīṃ  bodhisattvabhūmimanuprāpnoti tīkṣṇayā ānulomikyā kṣāntyā /	T10n0279_037:0193c16_8	菩薩如是觀一切法自性清淨，隨順無違，得入第六現前地，得明利隨順忍，未得無生法忍。
K09bsu014_u:1071	 sa evaṃsvabhāvān sarvadharmānanugacchan bhūyasyā mātrayā mahākaruṇāpūrvaṃgamatvena mahākaruṇādhipateyatayā mahākaruṇāparipūrṇārthaṃ lokasya saṃbhavaṃ ca vibhavaṃ ca vyavalokayate /  tasya lokasya saṃbhavaṃ ca vibhavaṃ ca vyavalokayata evaṃ bhavati - yāvatyo lokasamudācāropapattayaḥ sarvāḥ,	T10n0279_037:0193c19_1	此菩薩摩訶薩如是觀已，復以大悲為首、大悲增上、大悲滿足，觀世間生滅，作是念：
K09bsu014_u:1073	 tā ātmābhiniveśato bhavanti /  ātmābhiniveśavigamato na bhavanti lokasamudācāropapattaya iti /	T10n0279_037:0193c20_1	『世間受生皆由著我，若離此著，則無生處。
K09bsu014_u:1075	 tasyaivaṃ bhavati - tena khalu punarime bālabuddhya ātmābhiniviṣṭā ajñānatimirāvṛtā  bhāvābhāvābhilāṣiṇo 'yoniśomanasikāraprasṛtā vipathaprayātā mithyānucāriṇaḥ puṇyāpuṇyāneñjyānabhisaṃskārānupacinvanti /	T10n0279_037:0193c20_7	』復作是念： 『凡夫無智，執著於我，常求有、無，不正思惟，起於妄行，行於邪道；
K09bsu014_u:1077	 teṣāṃ taiḥ saṃskārairavaropitaṃ cittabījaṃ sāsravaṃ sopādānamāyatyāṃ jātijarāmaraṇapunarbhavābhinirvṛttisaṃbhavopagataṃ bhavati /	T10n0279_037:0193c23_12	罪行、福行、不動行，積集增長，於諸行中植心種子，有漏有取，復起後有生及老死。 所謂：
K09bsu014_u:1078	 karmakṣetrālayamavidyāndhakāraṃ tṛṣṇāsnehamasmimānapariṣyandanataḥ /  dṛṣṭikṛtajālapravṛddhyā ca nāmarūpāṅkuraḥ prādurbhavati /  prādurbhūto vivardhate /  vivṛddhe nāmarūpe pañcānāmindriyāṇāṃ pravṛttirbhavati /	T10n0279_037:0193c27_7	業為田，識為種，無明闇覆，愛水為潤，我慢溉灌，見網增長，生名色芽，名色增長生五根，諸根相對生觸，觸對生受，受後希求生愛，愛增長生取，取增長生有； 有生已，於諸趣中起五蘊身，名生；
K09bsu014_u:1092	 jvaraparidāhanidānāḥ sarvaśokaparidevaduḥkhadaurmanasyopāyāsāḥ samudāgacchanti /	T10n0279_037:0193c29_18	因熱惱故，憂愁悲歎，眾苦皆集。
K09bsu014_u:1093	 teṣāṃ na kaścitsamudānetā /  svabhāvānābhogābhyāṃ ca vigacchanti /  na caiṣāṃ kaścidvigamayitā /	T10n0279_037:0194a01_17	此因緣故，集無有集者，任運而滅亦無滅者。
K09bsu014_u:1096	 evaṃ bodhisattvo 'nulomākāraṃ pratītyasamutpādaṃ pratyavekṣate //	T10n0279_037:0194a02_10	』菩薩如是隨順觀察緣起之相。
K09bsu014_u:1097	 tasyaivaṃ bhavati - satyeṣvanabhijñānaṃ paramārthato 'vidyā /  avidyāprakṛtasya karmaṇo vipākaḥ saṃskārāḥ /  saṃskārasaṃniśritaṃ prathamaṃ cittaṃ vijñānam /	T10n0279_037:0194a02_13	佛子！ 此菩薩摩訶薩復作是念： 『於第一義諦不了故名：
