src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu054_u:11	 yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam //	T08n0252_001:0849a29_13	色即是空，空即是色。
K06bsu054_u:13	 evameva vedanāsaṃjñāsaṃskāravijñānāni //	T08n0252_001:0849b01_2	受、想、行、識亦復如是。
K06bsu054_u:19	 na vijñānāni /  na cakṣuḥśrotraghrāṇajihvākāyamanāṃsi,  na rūpaśabdagandharasaspraṣṭavyadharmāḥ /  na cakṣurdhāturyāvanna manodhātuḥ //	T08n0252_001:0849b05_15	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。
K06bsu054_u:23	 na vidyā nāvidyā na vidyākṣayo nāvidyākṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayo na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptitvam //	T08n0252_001:0849b06_14	無無明亦無無明盡，乃至無老死亦無老死盡。 無苦、集、滅道，無智亦無得。
K06bsu054_u:24	 bodhisattvasya(śca?)  prajñāpāramitāmāśritya viharati cittāvaraṇaḥ /	T08n0252_001:0849b08_11	以無所得故，菩提薩埵依般若波羅蜜多故，心無罣礙。
K06bsu054_u:26	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0252_001:0849b09_13	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K06bsu054_u:27	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ //	T08n0252_001:0849b10_17	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。
K06bsu054_u:28	 tasmājjñātavyaḥ prajñāpāramitāmahāmantro mahāvidyāmantro 'nuttaramantro 'samasamamantraḥ sarvaduḥkhapraśamanaḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0252_001:0849b12_19	故知般若波羅蜜多是大神呪、是大明呪、是無上呪、是無等等呪，能除一切苦，真實不虛。 故說般若波羅蜜多呪。 」即說呪曰：
K06bsu054_u:29	 tadyathā - gate gate pāragate pārasaṃgate bodhi svāhā //	T08n0252_001:0849b18_3	「揭諦　揭諦　波羅揭諦　波羅僧揭諦　菩提　莎婆訶」佛說是經已，諸比丘及菩薩眾，一切世間天、人、阿脩羅、乾闥婆等，聞佛所說，皆大歡喜，信受奉行。
K06bsu054_u:30	 iti prajñāpāramitāhṛdayasūtraṃ samāptam //	T08n0252_001:0849b19_100	普遍智藏般若波羅蜜多心經
K06bsu054_u:7	 iha śāriputra rūpaṃ śūnyatā,  śūnyataiva rūpam /  rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /	T08n0252_001:0849a29_3	色不異空，空不異色。
