src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0287-3_H0289-3:110b-11	སྡུག་བསྔལ་སྡུག་བསྔལ་རྣམ་སྨིན་དང་༎ གང་ཡང་སྡུག་བསྔལ་འགོག་པ་དང་༎ རྟག་ཏུ་དེ་ཉིད་ཁ་ལྟ་གང་༎	T17n0728_010:0513a29_0	於苦因苦果，　　及盡苦邊際，
K10D0287-3_H0289-3:110b-12	སྐྱེ་བོ་དེ་ནི་མཐོ་རིས་འགྲོ་༎	T17n0728_010:0513b01_13	皆真實了知，　　是人生彼天。
K10D0287-3_H0289-3:110b-13	རྟག་ཏུ་སྡུག་བསྔལ་ལ་ཞུགས་པ་༎ ཆོས་ནི་རྣམ་པར་མི་འདོར་གང་༎	T17n0728_010:0513b02_0	設遇極險難，　　不捨諸善法，
K10D0287-3_H0289-3:110b-15	ཆོས་ཀྱི་བློ་ནི་ཞི་བ་དང་༎ སྐྱེ་བོ་དེ་ནི་མཐོ་རིས་འགྲོ་༎	T17n0728_010:0513b03_13	由心寂靜故，　　是人生彼天。
K10D0287-3_H0289-3:110b-16	རས་ཀྱང་དཀར་དང་ཤིན་ཏུ་ཕྲ༏་༏དེ་བཞིན་དུ་ཡང་ཕྱག་དར་ཁྲོད་༎	T17n0728_010:0513b04_0	不樂殊妙衣，　　常持於毳服， 依淨命乞食，　　是人生彼天。
K10D0287-3_H0289-3:110b-17	གཏུམ་མིན་ཡིད་ནི་ཞི་བ་དང་༎ རྟག་ཏུ་བསམ་གཏན་གྱིས་གནས་པ་༎ རྟག་ཏུ་ངེས་འབྱུང་ལ་དགའ་བའི་༎	T17n0728_010:0513b06_0	心樂修禪定，　　安坐如朽木，
K10D0287-3_H0289-3:110b-19	སྐྱེ་བོ་དེ་ནི་མཐོ་རིས་འགྲོ་༎	T17n0728_010:0513b07_13	善修出離行，　　是人生彼天。
K10D0287-3_H0289-3:110b-7	ཉེ་བར་ལེན་པ་རྣམ་བཞི་ཤེས་༎ བདེན་པ་ཡང་ནི་དེ་བཞིན་དེ་༎	T17n0728_010:0513a27_0	善修四攝行，　　明了四諦法，
K10D0287-3_H0289-3:110b-9	ཆོ་ག་ཤེས་པས་ལྟ་བའི་ཡང་༎ སྐྱེ་བོ་དེ་ནི་མཐོ་རིས་འགྲོ་༎	T17n0728_010:0513a28_13	具廣大知見，　　是人生彼天。
K10D0287-3_H0289-3:315a-15	བསམ་གཏན་སྒོམ་དང་ངེས་པར་བྲལ་༎ སྦྱིན་དང་ཚུལ་ཁྲིམས་རྣམ་སྤངས་པ་༎	T17n0728_008:0500b21_0	若離於施戒，　　亦不修禪定，
K10D0287-3_H0289-3:164b-7	དེ་ལས་བཟློག་པའི་ཀུན་རྟོག་པ་༎ ལྷ་རྣམས་གང་དང་སྐྱེས་བུ་ཡིན་༎	T17n0728_008:0499b29_13	得生人天中，　　財富無與等。 若人返是者，　　獲咎亦如此，
K10D0287-3_H0289-3:164b-9	སྦྱིན་པའི་འབྲས་བུ་བླ་མེད་མིན་༎ སྦྱིན་པ་དང་ནི་བྲལ་སྡིག་གིས་༎ སྐྱེས་བུ་ཐ་ཆད་ལྷུང་བ་ཡིན་༎	T17n0728_008:0499c02_13	愚癡不樂施，　　後墮於惡處。
K10D0287-3_H0289-3:164b-12	འདོད་པ་སེར་སྣའི་དྲི་མ་དང་༎ བུ་དང་བུ་མོའི་དབང་གིས་འགྲོ་༎	T17n0728_008:0499c03_0	為妻子眷屬，　　起慳悋貪愛，
K10D0287-3_H0289-3:315a-17	རྒོད་བག་རྩུབ་དང་རྨོངས་པ་ནི་༎ གསོན་པ་ན་ཡང་ཤི་དང་མཚུངས་༎ འཇིག་རྟེན་འདིར་ནི་གསོན་པ་ནའང་༎	T17n0728_008:0500b22_13	如是愚癡人，　　雖活死無異。
K10D0287-3_H0289-3:164b-15	འདོད་པའི་མདུད་པས་གྲོལ་མིན་དང་༎ ཡིད་ཀྱི་ལྗོན་ཤིང་ཟད་པ་ཡིན་༎ མུན་པའི་ཚོགས་ནི་འཇོམས་བྱེད་པ་༎ རབ་སྦྱིན་འདིར་ནི་སྦྱིན་བྱེད་པ་༎	T17n0728_008:0499c05_0	若廣行布施，　　解脫貪纏縛， 摧彼我慢幢，　　破滅諸癡暗。
K10D0287-3_H0289-3:164b-18	མཆོག་ལ་སྤྱོད་པ་སྦྱིན་པ་དང་༎ སྦྱིན་པ་པོ་ཡང་དེ་རྗེས་ལ་༎ སྦྱིན་པ་ལེགས་པའི་ལམ་སྟོན་པོ་༎ འཇིག་རྟེན་ཕ་རོལ་ཏུ་འགྲོའོ་༎	T17n0728_008:0499c07_0	施為彼先導，　　引生殊勝處， 於人世天中，　　當招於巨富。
K10D0287-3_H0289-3:315a-21	ཆོས་སྤངས་རྟག་ཏུ་རྨོངས་པ་ནི་༎ གསོན་པ་ན་ཡང་ཤི་དང་མཚུངས་༎	T17n0728_008:0500b24_13	愚夫不修習，　　雖活則如死。 若人無智燈，　　心則不明了，
