src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf253_sc:40	atikrānto rātryāḥ prathamo yāmaḥ / yasyedānīṁ kālaṁ manyadhve / evaṁ bhadanteti pāpīyakā mallā bhagavataḥ pratiśrutyotthāyāsanād bhagavatpādau śirasā vanditvā bhagavato ’ntikāt prakrāntāḥ /	T01n0001_008:0049c04_5	「今者四方諸比丘集，皆共精勤，捐除睡眠，吾患背痛，欲暫止息，汝今可為諸比丘說法。
K10sf253_sc:44	adhivāsayaty āyuṣmāñ śāriputras tūṣṇīṁbhāvena /	T01n0001_008:0049c04_13	「唯然！ 當如聖教。
K10sf253_sc:45	Wal_t atha bhagavāṁś caturguṇaṁ uttarāsaṅgaṁ prajñapya gaṇaguṇāṁ saṁghāṭiṁ śirasy upadhāya dakṣiṇena pārśvena śayyāṁ kalpayati pāde pādam ādhāyālokasaṁjñī smṛtaḥ saṁprajāna utthānasaṁjñāṁ manasi kurvāṇaḥ /	T01n0001_008:0049c06_2	」爾時，世尊即四牒僧伽梨，偃右脇如師子，累足而臥。
K10sf253_sc:466	Wal_6.22 ṣaḍ ānuttaryāṇi / darśanānuttaryaṁ śravaṇānuttaryaṁ lābhānuttaryaṁ śikṣānuttaryaṁ paricaryānuttaryam anusmṛtyānuttaryam /	T01n0001_008:0052a16_14	復有六法，謂六無上： 見無上、聞無上、利養無上、戒無上、恭敬無上、憶念無上。
K10sf253_sc:467	Wal_6.23 ṣaḍ avekṣāḥ / rūpāvekṣā śabdāvekṣā gandhavekṣā rasāvekṣā sparṣṭavyāvekṣā dharmāvekṣā / Wal_6.24 ṣaḍ abhijātayaḥ / katamāḥ ṣaṭ / kṛṣṇābhijātīyaḥ pudgalaḥ kṛṣṇān dharmān abhijāyate / ādhyātmikāś ca bāhyāś ca vijñānaṁ sparśavedanāḥ / saṁjñātha cetanā … rahāṇi … //	T01n0001_008:0052a18_8	復有六法，謂六思念： 佛念、法念、僧念、戒念、施念、天念。
K10sf253_sc:48	tatrāyuṣmāṁś śāriputro bhikṣūn āmantrayate /	T01n0001_008:0049c06_12	時，舍利弗告諸比丘：
K10sf253_sc:482	Wal_7.4 sapta dhanāni / śraddhādhanaṁ śīladhanaṁ hrīdhanam avatrāpyadhanaṁ śrutadhanaṁ tyāgadhanaṁ prajñādhanam /	T01n0001_008:0052a21_13	如來說七正法，謂七非法：
K10sf253_sc:484	Wal_7.6 saptāsaddharmāḥ / aśraddho bhavaty āhrīkyo ’navatrāpī kusīdo muṣitasmṛtir asamāhito duṣprajñaḥ /	T01n0001_008:0052a22_11	無信、無慙、無愧、少聞、懈怠、多忘、無智。
K10sf253_sc:485	Wal_7.7 sapta saddharmāḥ / śraddho bhavati hrīmān avatrāpy ārabdhavīrya upasthitasmṛtiḥ samāhitaḥ prajñāvān / Wal_7.8 saptāsaddharmāḥ / na dharmajño bhavati nārthajño na kālajño na mātrajño nātmajño na pariṣajjño na pudgalaparāvarajñaḥ /	T01n0001_008:0052a22_21	復有七法，謂七正法： 有信、有慚、有愧、多聞、精進、總持、多智。
K10sf253_sc:49	nirgrantho jñātiputraḥ kālakṛtaḥ pāpāyāṁ / tasya kālakriyayā nirgranthā jñātiputrikā bhinnāḥ kalahakārakā viharanti bhaṇḍanakārakā vigṛhītā vivādam āpannāḥ /	T01n0001_008:0049c08_18	「今此波婆城有尼乾子命終未久，其後弟子分為二部，常共諍訟相求長短，迭相罵詈，各相是非：
K10sf253_sc:50	Wal_w naitaṁ tvaṁ dharmavinayam ājānāsi / aham etaṁ dharmavinayam ājānāmi / kim etaṁ dharmavinayaṁ	T01n0001_008:0049c09_8	『我知此法，汝不知此； 汝在邪見，我在正法。
K10sf253_sc:51	tvam ājānāsi / … sahitaṁ mama / asahitaṁ tava / pūrvaṁ vacanīyaṁ paścād avocaḥ /	T01n0001_008:0049c10_9	言語錯亂，無有前後。 』自稱己言，以為真正。
