src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:11731	 tatra ca gaṇanā nāma āśvāsapraśvāseṣu cittaṃ dattvā 'nabhisamskāreṇa kāyaṃ cittaṃ cādhyupekṣya smṛtimātreṇa gaṇayatyekaṃ dvau yāvaddaśa / [339/22]  cittābhisaṃkṣepa vikṣepabhayānnālpavahutarā / [339/22-339/23]	T02D1189:234b-2	དྲན་པའི་རྒྱུ་ཉིད་ལ་དྲན་པ་ཞེས་བརྗོད་དོ་༎ དེ་ལ་བགྲང་བ་ཞེས་བྱ་བ་ནི་ལུས་དང་སེམས་རྣམས་ལས་སེམས་བཀུག་སྟེ་། སེམས་དབུགས་རྔུབ་པ་དང་འབྱུང་བ་ཙམ་དུ་གཏད་དེ་བགྲང་བར་བྱེད་པས་གཅིག་དང་གཉིས་དང་ཇི་སྲིད་དུ་བཅུའི་བར་དུ་སྟེ་དེ་ལྟར་ཡང་ནས་ཡང་དུ་བྱའོ་༎
T07vakobhau:11733	 tasyāṃ tu trayo doṣāḥ / [339/23]	T02D1189:234b-5	འདི་ལ་སྐྱོན་གསུམ་སྟེ་།
T07vakobhau:11734	 ūnagaṇanā yadi dvāvekaṃ gṛhlāti / [339/23-339/24]	T02D1189:234b-6	གྲངས་མ་ཚང་བ་ནི་གལ་ཏེ་གཉིས་ལ་གཅིག་ཏུ་འཛིན་པའོ་༎
T07vakobhau:11735	 adhikagaṇanā yadyekaṃ dvāviti / [339/24]	T02D1189:234b-7	ལྷག་པར་བགྲང་པ་ནི་གལ་ཏེ་གཅིག་ལ་གཉིས་སུ་འཛིན་པའོ་༎
T07vakobhau:11736	 saṃkaro yadyāśvāsaṃ praśvāsato gṛhlāti viparyayādvā / [339/24-340/01]	T02D1189:234b-8	འདྲེན་མར་བགྲང་བ་ནི་གལ་ཏེ་དབུགས་རྔུབ་པ་ལ་འབྱུང་བར་འཛིན་པ་དང་འབྱུང་བ་ལ་རྔུབ་པར་འཛིན་པའོ་༎
T07vakobhau:11737	 ato 'nyathā samyaggaṇanā / [340/01]	T02D1189:234b-9	དེ་ལས་གཞན་པ་ནི་དག་པར་བགྲང་བ་སྟེ་།
T07vakobhau:11738	 antaravikṣepe punarādito gaṇayitavyaṃ tāvadyāvatsamādhi labhate / [340/02]	T02D1189:234b-10	རྣམ་པར་ག-ཡེང་བར་དུ་ཆོས་ན་ཡང་དང་པོ་ནས་བགྲང་བར་བྱ་སྟེ་། ཇི་སྲིད་ཏིང་ངེ་འཛིན་ཐོབ་ཀྱི་བར་དུའོ་༎
T07vakobhau:11739	 anugamo nāma anabhisaṃskāreṇāśvāsapraśvāsānāṃ gatimanugacchati / [340/02-340/03]  kiyaddūramete praviśanti vā niṣkrāmanti vā kimete sarvaśarīravyāopina ekadeśacāriṇa iti / [340/04]	T02D1189:234b-12	རྗེས་སུ་འཇུག་པ་ཞེས་བྱ་བ་བསྒྲིམ་པ་མེད་པར་རླུང་འཇུག་པ་སྟེ་ལྐོག་མ་དང་སྙིང་ག་དང་། ལྟེ་བ་དང་རྐེད་སྨད་དང་། བརླ་དང་རྗེ་ངར་གྱི་རིམ་གྱིས་འཇུག་སྟེ་།
T07vakobhau:11741	 tān praviśataḥ kaṇṭhahṛdayanābhikaṭyurujaṅghāpraveśakram4ṇa yāvat pādāvanugacchati / [340/05]	T02D1189:234b-13	ཇི་སྲིད་རྐང་པའི་བར་དུ་འཇུག་གོ་༎
T07vakobhau:11742	 niṣkrāmato vitastivyāmāntaraṃ yāvadvāyumaṇḍalaṃ vairambhāśca vāyava ityapare / [340/06]  tadetattatvamanasikāratvānna yuktam / [340/06-340/07]  sthāpanā nāma nāsikāgre yāvat pādanṅguṣṭhe sthitāṃ paśyati / [340/07]	T02D1189:234b-14	འབྱུང་བ་ནི་མཐོ་གང་དོ་དང་ཇི་སྲིད་འདོམ་གྱི་བར་དུའོ་༎ གཞག་པ་ཞེས་པ་ནི་སྣའི་རྩེ་མོ་ནས་ཇི་སྲིད་རྐང་པའི་མཐེ་བོང་གི་བར་དུ་གཞག་པ་སྟེ་།
