src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0495_H0465:442a-10	ཟླ་བ་གཟས་ཟིན་པའི་ནུབ་མོ་འདུག་ནས་པ་ལྕི་ས་ལ་ལྷུང་བ་དཀྱིལ་འཁོར་བྱས་ལ་དྲི་ཞིམ་པོའི་མེ་ཏོག་སིལ་མ་བཀྲམ་སྟེ་རས་བྲིས་སམ་།	T21n1199_001:0005a29_0	布散於壇上　　應取黃牛酥 犢母同色者　　酥數滿一兩
K12D0495_H0465:442a-11	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་གླེགས་བམ་གྱི་སྤྱན་སྔར་སེའུ་དང་རིགས་མཐུན་པའི་མར་སྲང་གཅིག་ཟངས་མའི་སྣོད་དུ་བཅུག་སྟེ་སེང་ལྡེང་གི་མེ་སྦར་ཏེ་གདུང་ཞིང་བཟླས་པས་དངོས་གྲུབ་གསུམ་འབྱུང་ངོ་༎	T21n1199_001:0005b02_0	置於赤銅器　　以佉陀羅木 攪酥作加持　　令現三種相 煖能成敬愛　　烟相變顏色 令壽命增長　　火光相出現
K12D0495_H0465:442a-12	དེ་ནས་རིའི་རྩེ་མོར་གནས་བཅས་ཏེ་ཟས་མི་ཟ་བར་བཟླས་པ་འབུམ་བྱས་ན་།	T21n1199_001:0005b06_0	足踐於虛空　　得成就大仙 復次於山頂　　不食而念誦
K12D0495_H0465:442a-5	ཚིག་རྣལ་མར་འབེབས་སོ་༎ ཤིང་སྒྱེལ་བར་བྱེད་དོ་༎ ནམ་མཁའ་ནས་འདབ་ཆགས་ལྷུང་བར་བྱེད་དོ་༎	T21n1199_001:0005a21_0	能摧折樹枝　　能墮落飛鳥 能使水逆流　　能移山及動
K12D0495_H0465:442a-8	མཚེའུ་སྐེམ་པར་བྱེད་དོ་༎	T21n1199_001:0005a24_0	制止諸外道　　呪術力不行 復次成就法　　候月蝕之時 斷食一日夜　　應以未至地 黃牛瞿摩夷　　塗拭曼茶羅
K12D0495_H0465:442b-12	རས་རིས་ཀྱི་ཆོ་ག་ཇི་བཞིན་པ་ནི་། འདི་ཡིན་ཏེ་། འཕགས་པ་མི་ག-ཡོ་བ་ཞལ་གཅིག་པ་། དཔའ་བོ་གཅིག་པ་། ན་བཟའ་དུར་སྨྲིག་མནབས་པ་།	T21n1199_001:0005c11_0	畫像作成就　　置赴海河邊 修行者衣服　　所差色如像
K12D0495_H0465:442b-19	དེ་ནས་རྒྱ་མཚོར་སོང་སྟེ་རས་བྲིས་བཀྲམ་ནས་ལུས་ལ་གོས་གཙང་མ་བ་གོས་ཏེ་དོགས་པ་མེད་ཅིང་ལྐུགས་པ་སློང་མོ་ཟ་བས་འབུམ་ཕྲག་ལྔ་བཟླའོ་༎ ཐ་མའི་ཉིན་ཞག་འདུག་ནས་ཙ་ན་ཀའི་ཡམ་ཤིང་གིས་ཁྲི་ཕྲག་གཅིག་༄༤༤༣ཨ་༌༎ སྦྱིན་སྲེག་བྱས་ན་།	T21n1199_001:0005c14_0	乞食作念誦　　滿五洛叉遍 數畢便斷食　　滿一日一夜 應以戰娜迦　　其形似畢豆 和酥作護摩　　一萬數為極
K12D0495_H0465:443a-10	བླངས་ནས་བཟུང་བས་རིག་པ་འཛིན་པར་འགྱུར་ཞིང་ལྷའི་གཟུགས་ཀྱིས་ཚངས་པའི་འཇིག་རྟེན་དུ་སྤྱོད་དོ་༎	T21n1199_001:0006a09_0	執之便騰空　　成就持明仙 身狀如梵天　　得為仙中王
K12D0495_H0465:443a-11	ཡང་ན་རས་བྲིས་ཀྱི་མདུན་དུ་ཟླ་བ་དྲུག་ཏུ་ཐུན་གསུམ་དུ་བཟླས་ཤིང་ཇི་ལྟར་འབྱོར་པའི་མཆོད་པ་བྱས་ཤིང་ཨཨ་ག་རུའི་བདུག་པས་བདུགས་ན་།	T21n1199_001:0006a11_0	若對像三時　　念誦滿六月 隨力辦供養　　燒悼沈水香 得成就惹位　　又法加幢幡
K12D0495_H0465:443a-12	ཡུལ་གྱི་བདག་པོར་འགྱུར་རོ་༎ རྒྱལ་མཚན་ལ་སྟོང་ཕྲག་གཅིག་བསྔགས་ནས་དམག་གི་སྔོན་དུ་བཟུང་ན་། ཕ་རོལ་གྱི་དམག་༄༤༤༣བ་ཚོགས་ག-ཡུལ་ཉེས་པར་འགྱུར་རོ་༎	T21n1199_001:0006a14_0	一千遍滿足　　能降伏他軍
K12D0495_H0465:443a-2	མི་ག-ཡོ་བ་མཐོང་ཞིང་དེ་བཞིན་གཤེགས་པ་ཡང་ཉེ་བར་སྤྱོད་ལ་།	T21n1199_001:0005c18_0	無動尊現身　　奉事修行者
K12D0495_H0465:443a-3	ཏིང་ངེ་འཛིན་རྙེད་ནས་བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་ཐོབ་བར་འགྱུར་རོ་༎	T21n1199_001:0005c19_0	猶如婆誐鑁　　得三摩地成 與諸大菩薩　　得同共止住
K12D0495_H0465:443a-4	ཡང་ན་དུར་ཁྲོད་ཀྱི་རས་ལ་འཕགས་པ་མི་ག-ཡོ་མགོན་པོ་བྲིས་ལ་བདག་ཉིད་ཀྱི་ཁྲག་གིས་སྤྱན་ཕྱེ་བ་བྲི་བར་བྱའོ་༎	T21n1199_001:0005c21_0	復次畫像法　　取死人衣服 畫聖無動尊　　相貌如前說 刺取自身血　　畫無動像眼
K12D0495_H0465:443a-5	སྒྲུབ་པ་པོ་ཤར་དུ་ཕྱོགས་ཏེ་ཕྱིན་ནས་རས་བྲིས་ཁ་སྤྲོད་དུ་དགྲམ་སྟེ་དུས་གསུམ་དུ་ཁྲུས་བྱ་ཞིང་གོས་རློན་པ་བགོས་ཏེ་ལྐུགས་པས་འབུམ་ཕྲག་གསུམ་བཟླས་པར་བྱའོ་༎	T21n1199_001:0005c24_0	安像面於西　　真言行菩薩 面東對像坐　　三時皆澡浴 著所浴濕衣　　斷語作持誦 滿一十萬遍　　以諸雜飲食
K12D0495_H0465:443a-6	མར་ངོའི་ཚེས་བརྒྱད་ཀྱི་ཞག་འདུག་སྟེ་འབྱུང་པོ་ཐམས་ཅད་ལ་གཏོར་མ་བྱིན་ནས་རོ་ཆེན་པོའི་སྟེང་དུ་ཁྲི་ཕྲག་གཅིག་བཟླས་པ་བྱའོ་༎	T21n1199_001:0006a02_0	施一切鬼神　　黑月分八日 斷食一日夜　　取一未壞屍 遍身者瘢痕　　諸根皆全具 少年好丈夫　　得如是死屍 當坐於心上　　念誦一萬遍
K12D0495_H0465:443a-7	དེ་ནས་རོ་དེའི་ལུས་འགུལ་བར་འགྱུར་ཏེ་། འཇིགས་པར་མི་བྱའོ་༎	T21n1199_001:0006a07_0	其屍即動搖　　明者不應怖
K12D0495_H0465:443a-9	དེ་ནས་ཁའི་ནང་དུ་པདམ་ཁ་ཕྱེ་བའི་ལྟེ་བ་མཐོང་བར་འགྱུར་རོ་༎	T21n1199_001:0006a08_0	屍口出妙蓮　　便即須割取
K12D0495_H0465:443b-1	དམག་ཚོགས་རེངས་པར་འདོད་པས་སྐུ་ཆེན་པོ་སྐུ་མདོག་སེར་པོ་ཞལ་བཞི་ལ་ཕྱག་བཞི་པ་།	T21n1199_001:0006a15_0	若止諸冤敵　　畫黃色大身
