src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D3512:158b-10	ཇི་སྲིད་སྟོང་ཕྲག་བཅུའི་བར་དུའོ་༎	T21n1264b_001:0293c12_2	結印誦隨心真言滿一萬遍。
T02D3512:158b-11	དེ་ནས་དངོས་གྲུབ་ཏུ་འགྱུར་རོ་༎	T21n1264b_001:0293c12_8	則行法成就。
T02D3512:158b-14	གཞོན་ནུ་མའི་རྣམ་པ་སྐུ་མདོག་ལྗང་གུ་།	T21n1264b_001:0293c28_4	觀想自身為穰麌梨童女。 身綠色狀如龍女。
T02D3512:158b-15	གདེངས་ཀ་བདུན་གྱིས་དབུ་ལ་རྣམ་པར་བརྒྱན་པ་༏	T21n1264b_001:0294a01_3	具足七頭項有圓光。
T02D3512:158b-16	ཕྱག་བཞི་པ་།	T21n1264b_001:0294a01_8	應想四臂。
T02D3512:158b-17	ཞལ་གཅིག་པ་། ཕྱག་དང་པོ་ན་རྩེ་གསུམ་། གཉིས་པ་ན་རྨ་བྱའི་མཇུག་སྒྲོ་།	T21n1264b_001:0294a02_9	右第一手持三戟叉第二手執三五莖孔雀尾。
T02D3512:158b-20	གསུམ་པ་ན་སྦྲུལ་། བཞི་པ་ན་མི་འཇིགས་པ་རབ་ཏུ་བརྐྱང་པ་།	T21n1264b_001:0294a03_7	左第一手把一黑蛇第二手施無畏。
T02D3512:158b-8	བཟླས་པ་ཡང་ཆོ་ག་འདིས་བྱའོ་༎ དུས་གསུམ་དུ་ཁྲུས་བྱས་ནས་ཆང་དང་། ཉ་དང་། སྒོག་པ་དང་། བཙོང་དང་། མར་ནག་དང་། ཚབ༹་རྣམས་རྣམ་པར་སྤངས་ཏེ་དུས་གསུམ་དུ་བཟླས་པར་བྱའོ་༎	T21n1264b_001:0293c11_7	三時澡浴三時換衣。
T02D3512:159a-0	ཡན་ལག་ཐམས་ཅད་ལ་ཞབས་གདུབ་དང་། སྐ་རགས་དང་། དོ་ཤལ་དང་། རྣ་རྒྱན་ལ་སོགས་པ་སྦྲུལ་གྱི་རྣམ་༄༡༥༩ཨ་༌་༎	T21n1264b_001:0294a04_1	又想七寶瓔珞耳璫環釧。 臂脚釧莊嚴其身。 并以諸蛇用為瓔珞。
T02D3512:159a-2	བ་སྤུའི་ཁུང་བུ་རེ་རེ་ནས་མེ་འབར་ཞིང་ཀུན་ནས་འབྱུང་བ་དང་ལྡན་པ་རྣམ་པར་བསམ་པར་བྱའོ་༎	T21n1264b_001:0294a05_10	想從一一毛孔流出火焰。
