src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:1714	 dṛḍhasamādānatvāt supratiṣṭhitapāṇipādas tad akampanīyatāyāḥ pūrvanimittaṃ,	T32n1660_005:0536a11_15	於諸最勝善法牢固受之，習近多作故，當得善安立足相，彼是能作事業先相。
K03psp_6-8u:1715	 caturṇāṃ saṃgrahavastūnāṃ dānapriyavadyārthacaryāsamānārthatānām āsevanāj jālahastapādas tat kṣiprasaṃgrahatāyāḥ pūrvanimittaṃ,	T32n1660_005:0536a13_10	修行四攝布施愛語利行同事，常習近故，當得手足網相，彼亦是速攝先相。
K03psp_6-8u:1716	 praṇītānām aśitapītalīḍhakhāditāsvāditān ādānāt mṛdutaruṇahastapādaḥ,  saptocchrayaś vā tad ubhayaṃ praṇītānām evāśitapītalīḍhakhāditāsvāditānāṃ pratilabdhaye pūrvanimittaṃ,	T32n1660_005:0536a15_15	以妙飲食衣服布施，常習近故，當得柔軟手足相、七處高相，彼二是得上妙飲食甜味及衣服等先相。
K03psp_6-8u:1721	 svataḥ saṃvidyamānasyārthasya yācitena dānād apratyākhyānāc ca paṭūrubāhus tad vaśitāyāḥ pradāne vinaye vā pūrvanimittaṃ,	T32n1660_005:0536a19_13	隨所有物，若來求者即施，不違逆故，當得臂髀𦟛圓相，彼是自在調伏先相。
K03psp_6-8u:1722	 mitrasvajanasaṃbandhisaṅgatānām anyonyāviprayojanād viprayuktānāṃ ca sattvānāṃ brahmacaryasamādānād guhyamantrarakṣaṇāc ca kośāvahitamastiguhyas tad bahuputratāyāḥ pūrvanimittaṃ,	T32n1660_005:0536a21_15	和合親眷朋友共住，不令各各乖異，若乖異者亦使和合故，當得陰密藏相，彼是多子先相。
K03psp_6-8u:1723	 praṇītānām upastaraṇaprāvaraṇanivāsanānāṃ prāsādavimānabhavanānāñ ca dānāt suvarṇavarṇaḥ  ślakṣṇacchaviś ca tad ubhayaṃ praṇītānām evopastaraṇaprāvaraṇanivāsanānāṃ prāsādavimānabhavanānāṃ	T32n1660_005:0536a24_7	布施舍宅財物，及施上妙床敷衣服堂殿宮等故，當得金色相、細滑薄皮相，彼二是得上妙床敷衣服堂殿宮等先相。
K03psp_6-8u:1726	 saṃgaṇikāparivarjanād upādhyāyācāryamātāpitṛbhrātṛprabhṛtīnāṃ ca gurūṇāṃ yathānurūpopasthānaniveśanāt	T32n1660_005:0536a25_0	父母及親友，　　隨所應安置，
K03psp_6-8u:1727	 tad adhyakṣāpradānāc ca vikṛtānām ekaikapradakṣiṇāvartaromā ūrṇāṅkitamukhaś ca tad  apratisamatāyāḥ pūrvanimittaṃ,	T32n1660_005:0536a26_13	所應安置處，　　無上自在主。 憂波弟邪夜隋云近誦，舊云和上者略而訛、阿遮利夜隋云正行，舊云阿闍梨者亦訛、父母兄弟等，所尊重者，隨所應處安置，為無上自在主故，當得一孔一毛相、白毫印面相，彼二是平等先相。
K03psp_6-8u:1731	 vyādhitebhyo bhaiṣajyaparicārakacikitsakapathyabhojanānāṃ (PSP_6-8:64)  pradānād upasthānāc ca citāntarāṃsaḥ,	T32n1660_005:0536b05_1	施藥愈諸病者，於病人所施藥、給侍、將息、飲食。
K03psp_6-8u:1733	 rasarasajñaś ca tad alpābādhatāyāḥ pūrvanimittam,	T32n1660_005:0536b06_16	以給侍將息，病即能起故，當得髆間平滿相、味中上味相，彼二是少病先相。 前行善業首，　　細滑美妙言， 善為正意語，　　前後無不供。
K03psp_6-8u:1734	 ārāmasabhāśrayodapānadurgasaṃkramabhaktamālyavihārāvasathavihārakaraṇaprabhṛtiṣu pareṣām utsāhanapūrvaṅgamatvāt parebhyo 'bhyadhikapradānāc ca nyagrodhaparimaṇḍala uṣṇīṣaśirāś  ca tad ādhipatyapratilaṃbhāya pūrvanimittaṃ,	T32n1660_005:0536b12_16	前行善業首者，園林會堂、義井花池、飲食花鬘，於難行處起橋，及造僧坊遊處等中，勸勵他人自為前導，所施過他故，當得尼瞿嚧陀普圓身相、頂髻相，彼二是勝主先相。
K03psp_6-8u:1736	 dīrgharātraślakṣṇapriyamadhuravacanābhidhānāt prabhūtajihvo brahmasvaraś ca tat pañcāṅgavākyathopetasya svarasya pratilabdhaye pūrvanimittaṃ,	T32n1660_005:0536b15_1	細滑美妙言者，長夜真實細滑語故，當得廣長舌相、梵音相，彼二是得五分五分語道具足音先相。
