src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:4685	 divyarupī sūrapīca saumyarupī varapradā |	T02D3701:335a-2	གཟུགས་བཟང་གཟུགས་མཛེས་མཆོག་སྟེར་མ་༎
K12n2949u_001:4686	 vasundarī vasudhārīca vasūdhī śrikarāṁvarā ||	T02D3701:335a-3	ནོར་འཛིན་བྱེད་མ་ནོར་རྒྱུན་མ་༎ ནོར་དཔལ་དཔལ་མཛད་མཆོག་གྱུར་མ་༎
K12n2949u_001:4688	 prajāpāramitā devī prajā śrībuddivarddhaṇī ||	T02D3701:335a-7	ལྷ་མོ་ཤེས་རབ་ཕ་རོལ་ཕྱིན་༎ ཤེས་རབ་དཔལ་དང་བློ་འཕེལ་མ་༎
K12n2949u_001:4689	 vidyādharī śivā śuṣkāśānta savatra mābhṛkā |	T02D3701:335a-9	རིག་འཛིན་ཞི་བ་ཕྲ་མོ་སྟེ་༎ ཞི་བ་ཀུན་འགྲོ་རྗེས་འགྲོ་མ་༎
K12n2949u_001:4690	 taruṇī tāruṇī devī vidyādāne sarasvatī ||	T02D3701:335a-11	སྒྲོལ་མ་སྒྲོལ་འཇུག་ལྷ་མོ་སྟེ་༎ རིགས་སྦྱིན་དབང་ཕྱུག་དབང་ཕྱུག་མ་༎
K12n2949u_001:4693	 dāna pāramitādevī varṣaṇī divya rupiṇī |	T02D3701:335a-17	ལྷ་མོ་སྦྱིན་པའི་ཕ་རོལ་ཕྱིན་༎ ཆར་འབེབས་༄༣༣༥བ་བཟང་པོའི་གཟུགས་ཅན་མ་༎
K12n2949u_001:4694	 nidhāna sarva māṁṅgalya kīrtilakṣmī yaśaḥ śubha ||  dahanī māraṇī caṇḍī śravarī sarva māgṛkā |	T02D3701:335b-1	གཏེར་དང་བཀྲ་ཤིས་ཐམས་ཅད་དང་༎ གྲགས་དང་དཔལ་དང་སྙན་མཛད་དགེ་༎ སྲེག་མ་གསོད་མ་གཏུམ་མོ་སྟེ་༎ འཚེ་བྱེད་མ་མོ་ཐམས་ཅད་མ་༎
K12n2949u_001:4696	 kṛtāntatrāsinībhīmokomārī viśvarupinī |  vīryapāramitādevī jagadānandalocanī |  tāpasī ugratārācaṛddhi prarapradā ||	T02D3701:335b-4	གཤིན་རྗེ་སྐྲག་མཛད་དྲག་ཉིད་མ་༎ གཞོན་ནུ་མ་དང་སྣ་ཚོགས་གཟུགས༎ ལྷ་མོ་བརྩོན་འགྲུས་ཕ་རོལ་ཕྱིན་༎ འགྲོ་བ་དགའ་མཛད་ཅན་མ་སྟེ་༎ དཀའ་ཐུབ་མ་དང་དྲག་གཟུགས་མ་༎
K12n2949u_001:4699	 dhanyo puṇyā mahābhāgā ajitājita vikramāte jagadaikahita |  vidyāsaṁgrāmatāriṇī śubhā ||	T02D3701:335b-9	རྫུ་འཕྲུལ་གྲུབ་པ་མཆོག་སྟེར་མ་༎ སྐལ་བཟང་བསོད་ནམས་སྐལ་བ་ཆེ་༎ མི་ཐུབ་ཐུབ་པ་ཕ་རོལ་གནོན་༎ འགྲོ་ལ་གཅིག་ཏུ་ཕན་བརྩོན་མ་༎
K12n2949u_001:4701	 kṣānti pāramitādevī śilīnī dhyāna dhāyinī |	T02D3701:335b-13	ག-ཡུལ་ལས་སྒྲོལ་བྱེད་དགེ་བ་མོ་༎ ལྷ་མོ་བཟོད་པའི་ཕ་རོལ་ཕྱིན་༎ ཚུལ་ཁྲིམས་བསམ་གཏན་སྒོམ་མཛད་མ་༎
K12n2949u_001:4702	 padmanī padmadhārīca padmosana sūkhāsinī ||	T02D3701:335b-16	པདམ་ཅན་དང་པདམ་འཛིན་༎ པདམའི་གདན་ལ་བཞུགས་པ་མོ་༎
K12n2949u_001:4703	 sudārupī mahāte |	T02D3701:335b-18	དག་པའི་གཟུགས་ཅན་གཟི་བརྗིད་ཆེ་༎
K12n2949u_001:4704	 (332) jāhemavarṇaprabhākarī |  cintāmaṇi dharā devī prajāpuṣṭaka dhāraṇī ||	T02D3701:335b-19	གསེར་གྱི་མདོག་ཅན་འོད་མཛད་མ་༎ ཡིད་བཞིན་ནོར་བུ་འཛིན་ལྷ་མོ་༎
K12n2949u_001:4706	 nidhānakūṭa māruṭā (ḍhā?)  dhānyā bhāradhana priyā ||	T02D3701:335b-21	ཤེས་རབ་གླེགས་བམ་འཛིན་པ་མོ་༎ གཏེར་གྱི་ཕུང་པོར་བཞུགས་མཛད་མ་༎ ནོར་དང་ལྡན་མཛད་ནོར་དགའ་མ་༎
K12n2949u_001:4708	 traidhātuka mahāāyā divyā bharaṇabhūṣitā |	T02D3701:335b-24	ཁམས་གསུམ་དབང་ཕྱུག་ཆེན་མོ་སྟེ་༎ ལྷ་ཡི་རྒྱན་གྱིས་བརྒྱན་པ་མོ་༎
K12n2949u_001:4709	 mātarī sarva būddhānāṁ ratnadhajñātveśvareśvarī |	T02D3701:335b-26	སངས་རྒྱས་ཀུན་གྱི་ཡུམ་གྱུར་མ་༎ རིན་ཆེན་ཁམས་ཀྱི་དབང་ཕྱུག་མ་༎
K12n2949u_001:4710	 śūntā bhāvinī devī bhāvobhāva virjiṇī ||	T02D3701:335b-28	དངོས་པོ་སྟོང་ཉིད་བསྒོམ་ལྷ་མོ་༎ དངོས་དང་དངོས་མེད་རྣམ་སྤང་མོ་༎
K12n2949u_001:4711	 vaineyikā vinetā cadīcinī kleśacchedinī |	T02D3701:335b-30	གདུལ་བར་བྱ་བ་འདུལ་མཛད་མ་༎ སྒྲོལ་མ་ཉོན་མོངས་སྤྱོད་པ་མོ་༎
K12n2949u_001:4712	 bhindinī sarvamorāṭhāṁ saptapātalakṣobhiṇī ||	T02D3701:335b-32	བདུད་རྣམས་ཐམས་ཅད་འཇོམས་པ་མོ་༎ ས་འོག་བདུན་པོ་སྐྱོང་མཛད་མ་༎
K12n2949u_001:4713	 drāhyāṇī vedamātā ca guhyātaguhyanivāsini |	T02D3701:335b-34	བྲམ་ཟེ་མ་ད་དམིགས་བྱེད་ཡུམ་༎ སྦས་མ་ཕུག་ཏུ་གནས་པ་མོ་༎
K12n2949u_001:4714	 sarasvatī viśālākṣī caturbrahmavihāriṇī ||	T02D3701:335b-36	དབྱངས་ཅན་མ་དང་སྤྱན་ཡངས་མ་༎ ཚངས་པའི་གནས་བཞི་ལྡན་པ་མོ་༎
K12n2949u_001:4715	 tathāgati mahāramya vajīṇī vajadhāriṇī |	T02D3701:335b-38	དེ་བཞིན་གཤེགས་པ་དགྱེས་ཆེན་མ་༎ རྡོ་རྗེ་ཅན་མ་རྡོ་རྗེ་འཆང་༎
K12n2949u_001:4716	 karmadhātveśvarī vidyāviśvajvālābhamaṇḍalī ||	T02D3701:335b-40	ལས་འཛིན་འཇུག་ཅིང་ལས་འཛིན་མ་༎ སྣ་ཚོགས་དབང་ཕྱུག་སྣ་ཚོགས་འབར་༎ སྤྲིན་གྱི་དཀྱིལ་འཁོར་ལྡན་པ་མོ་༎
K12n2949u_001:4717	 bodhīnī sarvasatvānāṁ bodhyaṁgakṛtaśeṣanī |	T02D3701:335b-43	སེམས་ཅན་ཀུན་གྱིས་རྟོགས་མཛད་མ་༎ བྱང་ཆུབ་ཡང་དག་ཐོབ་མཛད་མ་༎
K12n2949u_001:4719	 saṁpanno advayādvayabhāṣiṇī ||	T02D3701:335b-46	གཉིས་མེད་གཉིས་མེད་སྒོམ་མཛད་མ་༎
