src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa015_u:100	 uktaṃ rūpaṃ nātmā rūpavāṃśca nātmā rūpe naivātmā /	T32n1672_001:0746b12_0	謂色非我我非色，　　我中無色色無我，
T04bsa015_u:101	 na cātmanyasti rūpaṃ śūnyamevaṃ skandhacatuṣkamapi jñeyam // Sl_49 //	T32n1672_001:0746b13_0	於色生此四種心，　　自餘諸陰皆如是，
T04bsa015_u:102	 skandhā na hi jāyante yadṛcchayā na prakṛtīśvarakālebhyaḥ /	T32n1672_001:0746b14_17	是二十心名顛倒，　　若能除斷為最上。 法不自起冥初生，　　非自在作及時有，
T04bsa015_u:103	 nāhetoḥ svabhāvato jñeyā ajñānena tṛṣṇayā jātāḥ // Sl_50 //	T32n1672_001:0746b16_17	皆從無明愛業起，　　若無因緣便斷壞。
T04bsa015_u:106	 ātmani mithyādṛṣṭiḥ śīlavrataparāmarśo vicikitsā ca /  muktipuradvārāṇāṃ bādhakaṃ saṃyojanatrayamavagacchet // Sl_51 //	T32n1672_001:0746b18_17	身見戒取及疑結，　　此三能障無漏道。 王若毀壞令散滅，　　聖解脫法當現顯，
T04bsa015_u:109	 catvāryāryasatyāni vṛttasthaḥ śrutacintābhirabhyasyecca // Sl_52 //  adhiśīlacittaprajñāstistro 'pi śikṣāḥ sadaiva śikṣaṇīyāḥ /	T32n1672_001:0746b24_0	施戒多聞及禪定，　　因是漸近四真諦，
T04bsa015_u:112	 rājan, buddhenoktaḥ kāyagatā smṛtiścaikāyano mārgaḥ /	T32n1672_001:0746b27_0	大王當觀身念法，　　世尊說為清淨道，
T04bsa015_u:113	 rakṣedimaṃ sayatnaṃ smṛtināśācca sarvadharmapradhvaṃsaḥ // Sl_54 //	T32n1672_001:0746b28_17	若無此念增惡覺，　　是故宜應勤修習。
T04bsa015_u:114	 bahubādhaṃ tu jīvanaṃ vāyūdbhūtajalabudbudavadanityaṃ ca /  āścaryaṃ jāgarteḥ kṣaṇamidaṃ niḥśvāsocchvāsanidrābhyaḥ // Sl_55 //	T32n1672_001:0746b29_0	人命短促不久留，　　如水上泡起尋滅， 出息入息眠睡間，　　念念恒謝常衰滅，
T04bsa015_u:116	 viśaraṇagalanaḥ pūtiḥ śoṣāsāraśucisvabhāvaḥ kāyaḥ /	T32n1672_001:0746c02_0	不久便當見磨滅，　　皮肉臭爛甚可惡，
