src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:1397	 śikṣamāṇā dhyānapāramitāyāṃ śikṣamāṇā vīryapāramitāyāṃ śikṣamāṇā kṣāntipāramitāyāṃ  śikṣamāṇā śīlapāramitāyāṃ śikṣamāṇā dānapāramitāyāṃ śikṣamāṇā.	K02D0008-12_H0009-12:93a-18	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་ཡིན༏་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་ཡིན་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་ཡིན་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་ཡིན་། བསམ་གཏན་༄༩༣བ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་ཡིན་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:683	 parāṃś ca mahākaruṇāyāṃ samādāpayiṣyati,  mahākaruṇāyāś ca varṇaṃ bhāṣiṣyate,  ye cānye mahākaruṇāṃ bhāvayiṣyanti,  teṣām api varṇavādī bhaviṣyati samanujñaḥ,	K02D0008-12_H0009-12:128b-4	གཞན་ཡང་སྙིང་རྗེ་ཆེན་པོ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་། སྙིང་རྗེ་ཆེན་པོའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K02sspp2_4u:1399	 adhyātmaśūnyatāyāṃ śikṣamāṇā,  bahirdhāśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-2	ནང་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་། ཕྱི་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:1401	 adhyātmabahirdhāśūnyatāyāṃ śikṣamāṇā,  śūnyatāśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-4	ཕྱི་ནང་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:1404	 paramārthaśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-7	དོན་དམ་པ་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:1403	 mahāśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-6	ཆེན་པོ་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:1405	 saṃskṛtaśūnyatāyāṃ śikṣamāṇā,  atyantaśūnyatāyāṃ śikṣamāṇā,  anavarāgraśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-8	འདུས་བྱས་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་། འདུས་མ་བྱས་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་། མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་། ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:1409	 anavakāraśūnyatāyāṃ śikṣamāṇā,  prakṛtiśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-12	དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་། རང་བཞིན་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:1411	 sarvadharmaśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-14	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:1412	 svalakṣaṇaśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-15	རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:1413	 anupalambhaśūnyatāyāṃ śikṣamāṇā,  abhāvaśūnyatāyāṃ śikṣamāṇā,	K02D0008-12_H0009-12:93b-16	མི་དམིགས་པ་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་། དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་ལ་སློབ་པ་ཡིན་།
K02sspp2_4u:10567	 tathā tathā śīlapāramitāyām avavaditavyo 'nuśāsitavyaḥ,	K02D0008-12_H0009-12:101b-24	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསླབ་པར་བགྱི་།
K02sspp2_4u:10568	 tathā tathā kṣāntipāramitāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā vīryapāramitāyām avavaditavyo 'nuśāsitavyaḥ,	K02D0008-12_H0009-12:101b-25	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསླབ་པར་བགྱི་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསླབ་པར་བགྱི་།
