src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0237_H0238:459a-16	བཞིར་ནི་། མི་དེ་འདུ་ཤེས་ཀྱི་ཕུང་པོ་ནི་། ཟད་པར་འཛིན་། འདུ་བྱེད་ཀྱི་༄༤༥༩བ་ཕུང་པོ་ནི་། ཡོད་པར་མཐོང་བས་ན་།	T39n1799_10a:0958a17_15	「四者、是人知想陰盡，見行陰流。
K10D0237_H0238:459b-10	གཉིས་སུ་ནི་།	T39n1799_10a:0958b04_6	二、眾生。
K10D0237_H0238:459b-11	མི་དེས་བསྐལ་པ་བརྒྱད་ཁྲི་ཚུན་ཆད་བརྟགས་ན་སེམས་ཅན་ཡོད་པར་མཐོང་བ་ནི་།	T39n1799_10a:0958b07_2	「二者、是人觀八萬劫則見眾生，八萬劫前寂無聞見，無聞見處名為無邊，有眾生處名為有邊。
K10D0237_H0238:459b-12	མཐའ་སོད་པར་འཛིན་། བསྐལ་བ་བརྒྱད་ཁྲི་ཕན་ཆད་བརྟགས་ན་ཅིའང་མ་མཐོང་བ་ནི་། མཐའ་མེད་པར་འཛིན་།	T39n1799_10a:0958b08_2	」雖八萬劫見於眾生，然有分劑，故曰有邊。 此外寂然不見有生，則無分劑，故執無邊。
K10D0237_H0238:459b-15	གསུམ་དུ་ནི་།	T39n1799_10a:0958b09_6	三、心性。
K10D0237_H0238:459b-16	མི་དེ་ངས་ཐམས་ཅད་ཤེས་སོ༏་༏ཞེས་འཛིན་པའི་ཕྱིར་ཉིད་མཐའ་ཡས་པར་མཐོང་སྟེ་།	T39n1799_10a:0958b12_7	「三者、是人計我遍知得無邊性，彼一切人現我知中，我曾不知彼之知性，名彼不得無邊之心，但有邊性。 」我能遍知一切眾生，一切眾生現為我知，故我即得無邊心也。
K10D0237_H0238:459b-17	སེམས་ཅན་ཐམས་ཅད་ངའི་ཤེས་པའི་ནང་ནས་སྣང་། ང་ནི་། མི་རྣམས་ཀྱི་མིང་དང་རུས་གནའ་ནས་ཀྱང་མི་ཤེས་བཞིན་ནི་།	T39n1799_10a:0958b15_10	我曾不知下，彼一切人雖有於知，此知且不現我知中，以不現故即是有邊。
K10D0237_H0238:459b-19	མི་དེ་འདུ་བྱེད་ཀྱི་ཕུང་པོ་སྟོང་པར་འཛིན་པའི་ཕྱིར་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལུས་ལ་ཕྱེད་ནི་། སྐྱེ་བར་མཐོང་།	T39n1799_10a:0958b15_15	四、生滅。 「四者、是人窮行陰空，以其所見，心路籌度一切眾生，一身之中計其咸皆半生半滅，明其世界一切所有一半有邊、一半無邊。 」窮行陰空者，想盡行露，今於觀中研令取空也。 以研窮心計度行陰，一切眾生一身之內即生即滅，世界亦爾。 生處有邊，滅處無邊，生現見故，滅不見故。
K10D0237_H0238:459b-2	གཟུགས་ཀྱི་ཕུང་པོ་དང་། ཚོར་བའི་ཕུང་པོ་དང་། འདུ་ཤེས་ཀྱི་ཕུང་པོ་ནི་།	T39n1799_10a:0958a18_16	行陰常流計為常性，色受想等今已滅盡名為無常。
K10D0237_H0238:459b-3	མི་རྟག་། འདུ་བྱེད་ཀྱི་ཕུང་པོ་ནི་།	T39n1799_10a:0958a19_13	」行陰披露，現見遷流，故執為常。 想等觀中暫伏不起，故執無常。 是故此身一分無常、一分常也。 三、結。
K10D0237_H0238:459b-4	རྟག་པར་འཛིན་པའི་ཕྱིར་བྱང་ཆུབ་ཀྱི་སེམས་ནི་འཆོལ་ཏེ་མུ་སྟེགས་གསུམ་ཆ་གཅིག་རྟག་ཆ་གཅིག་མི་རྟག་པའི་སྡེར་གྱུར་ཏོ་༎	T39n1799_10a:0958a23_3	「由此計度一分無常一分常故，墮落外道，惑菩提性。 是則名為第三外道一分常論。 」四、四有邊論，三： 一、標。
