src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:6447	 gatisaṃvartanī dhātusaṃvartanī ca / [178/06]  punardve saṃvartanyau /	T07D4086:52b-1	སེམས་ཅན་དམྱལ་བ་དག་ནས་སེམས་ཅན་རྣམས་འཆི་འཕོ་ལ་སྐྱེ་བ་ནི་མེད་པ་དེའི་དུས་ཀྱང་ཡོད་ལ་དེའི་སྐབས་ཀྱང་ཡོད་དེ་།
T07vakobhau:6449	 sattvasaṃvartanī bhājanasaṃvartanī ca / [178/07]  bhavati sa kālo yannarakeṣu sattvāścyavante nopapadyante /  sa ārambhaḥ saṃvartakalpasya / [178/08]  yadayaṃ loko viṃśatyantarakalpān vivṛtto'sthāt tanniryātaṃ vaktavyam / [178/08-178/09]	T07D4086:52b-2	གང་གི་ཚེ་སེམས་ཅན་དམྱལ་བ་དག་ནས་སེམས་ཅན་རྣམས་འཆི་འཕོ་ལ་སྐྱེ་བ་མེད་ན་དེ་ཙམ་གྱིས་ན་འཇིག་རྟེན་འདི་བར་གྱི་བསྐལ་པ་ཉི་ཤུར་ཆགས་པར་གནས་པ་དེ་མཐར་ཐུག་པར་བརྗོད་པར་བྱའོ་༎ སེམས་ཅན་དམྱལ་བར་སེམས་ཅན་འགའ་ཡང་མ་ལུས་པར་འགྱུར་བ་དེའི་དུས་ཀྱང་ཡོད་ལ་དེའི་སྐབས་ཀྱང་ཡོད་དེ་།
T07vakobhau:6453	 yadviṃśatimantarakalpān saṃvartiṣyate tat pratipannaṃ vaktavyam / [178/09-178/10]  yadā narakeṣvekasattvo nāvaśiṣṭo bhavati iyatā 'yaṃ lokaḥ saṃvṛtto bhavati / [178/10-178/11]	T07D4086:52b-4	གང་གི་ཚེ་སེམས་ཅན་དམྱལ་བར་སེམས་ཅན་འགའ་ཡང་མ་ལུས་པར་གྱུར་ན་། དེ་ཙམ་གྱིས་ན་འཇིག་རྟེན་འདི་ལྟ་སྟེ་། སེམས་ཅན་དམྱལ་བ་འཇིག་པར་འགྱུར་བ་ཞིག་པར་བརྗོད་པར་བྱའོ་༎
T07vakobhau:6455	 yaduta narakasaṃvarttanyā yasya tadānīṃ niyataṃ narakavedanīyaṃ karma ghriyate sa lokadhātvantaranarakeṣu kṣipyate / [178/11-178/12]  evaṃ tiryaksaṃvarttanī pretasaṃvarttanī ca vaktavyā / [178/12]  mahāsamudragatāstiryañcaḥ pūrvaṃ saṃvartante / [178/12-178/13]  manuṣyasahacariṣṇavastu taireva sārdhaṃ bhavanti / [178/13-178/16]	T07D4086:52b-7	སེམས་ཅན་དམྱལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་དུད་འགྲོ་དང་། ཡི་དགས་སུ་སེམས་ཅན་འགའ་ཡང་མ་ལུས་པར་འགྱུར་བ་དེའི་དུས་ཀྱང་ཡོད་ལ་དེའི་སྐབས་ཀྱང་ཡོད་དོ་ཞེས་བྱ་བའི་བར་དུ་སྔ་མ་བཞིན་ཏེ་། དེས་ན་འཇིག་རྟེན་གྱི་བར་གྱི་བསྐལ་པ་ཉི་ཤུར་འཇིག་པ་དེ་བྱུང་བར་བརྗོད་པར་བྱའོ་༎
T07vakobhau:6459	 sa kālo yanmanuṣyeṣvanyatamaḥ sattvaḥ svayamanācāryakaṃ dharmatāprātilambhikaṃ prathamaṃ	T07D4086:52b-9	འཛམ་བུའི་གླིང་ན་སེམས་ཅན་གང་ཡང་རུང་བ་ཞིག་ལུང་མེད་པར་ཆོས་ཉིད་ཀྱིས་འཐོབ་པའི་བསམ་གཏན་དང་པོ་ལ་མཉམ་པར་འཇོག་སྟེ་།
T07vakobhau:6460	 dhyānaṃ samāpadyate sa tasmāt vyutthāya vācaṃ bhāṣate sukhaṃ vata vivekajaṃ prītisukhaṃ	T07D4086:52b-10	དེ་ཏིང་ངེ་འཛིན་དེ་ལས་ལངས་ནས་ཀྱེ་མ་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ནི་བདེའོ་༎
T07vakobhau:6461	 śāntaṃ vata vivekajaṃ prītisukhamiti / [178/16-178/17]	T07D4086:52b-11	ཀྱེ་མ་དབེན་བ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ནི་བདེའོ་ཞེས་སྒྲ་བརྗོད་ཅིང་དབྱངས་སྒྲོགས་པར་བྱེད་དེ་། སྒྲ་དེ་ཚིགས་ཆུང་ངུས་འཛམ་བུའི་གླིང་ཐམས་ཅད་དུ་ཁྱབ་པར་འགྲོ་ལ་།
T07vakobhau:6462	 taṃ ca śabdaṃ śrutvā anye'pi sattvāḥ samāpadyante / [178/17]	T07D4086:52b-13	དེ་ནས་དེ་ལས་གཞན་པའི་སེམས་ཅན་དག་གིས་ཀྱང་སྒྲ་དེ་ཐོས་ནས་ཆོས་ཉིད་ཀྱིས་འཐོབ་པའི་བསམ་གཏན་དང་པོ་ལ་མཉམ་པར་འཇོག་པ་དེའི་དུས་ཀྱང་ཡོད་ལ་དེའི་སྐབས་ཀྱང་ཡོད་དེ་༎
T07vakobhau:6464	 yadā jambūdvīpa ekasattvo'pi nāvaśiṣṭo bhavati iyatā'yaṃ lokaḥ saṃvṛtto bhavati yaduta jambūdvīpasaṃvartanyā / [178/18-178/19]	T07D4086:52b-16	གང་གི་ཚེ་འཛམ་བུའི་གླིང་ན་སེམས་ཅན་འགའ་ཡང་མ་ལུས་པར་ན་དེ་ཙམ་གྱིས་ན་འཇིག་རྟེན་འདི་འདི་ལྟ་སྟེ་།
T07vakobhau:6465	 evaṃ pūrvavidehagodānīyottarakurusaṃvartanyo vaktavyāḥ / [178/19-178/20]	T07D4086:53a-0	སེམས་ཅན་དམྱལ་བ་འཇིག་པར་འགྱུར་བ་དང་། དུད་འགྲོ་འཇིག་༄༥༣ཨ་༌་༎ པར་འགྱུར་བ་དང་། ཡི་དགས་འཇིག་པར་འགྱུར་བ་དང་། འཛམ་བུའི་གླིང་འཇིག་པར་འགྱུར་བ་ཞིག་པར་བརྗོད་པར་བྱའོ་༎ འཛམ་བུའི་གླིང་ཇི་ལྟ་བ་བཞིན་དུ་ཤར་གྱི་ལུས་འཕགས་དང་། ནུབ་ཀྱི་བ་ལང་སྤྱོད་ཀྱང་དེ་དང་འདྲའོ་༎ བྱང་གི་སྒྲ་མི་སྙན་ན་སེམས་ཅན་གང་དག་འཆི་འཕོ་ལ་སྐྱེ་བ་ནི་མེད་པ་དེའི་དུས་ཀྱང་ཡོད་ལ་དེའི་སྐབས་ཀྱང་ཡོད་དོ་༎ བྱང་གི་སྒྲ་མི་སྙན་གྱི་སེམས་ཅན་འགའ་ཡང་མ་ལུས་པར་འགྱུར་བ་དེའི་དུས་ཀྱང་ཡོད་ལ་དེའི་སྐབས་ཀྱང་ཡོད་དོ་༎ གང་གི་ཚེ་བྱང་གི་སྒྲ་མི་སྙན་དུ་སེམས་ཅན་གཅིག་ཀྱང་མ་ལུས་པར་གྱུར་ན་། དེ་ཙམ་གྱིས་ན་འཇིག་རྟེན་འདི་འདི་ལྟ་སྟེ་།
