src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0213_H0214:245a-23	འདི་ལྟ་སྟེ་། དཔེར་ན་། སྤྲིན་ཆེན་པོ་ལས་ཆར་རབ་ཏུ་བབ་པ་དང་། སྐྱེས་བུ་བྱིས་པའི་རང་བཞིན་གྱིས་སེར་བའི་འབྲུ་བླངས་ཏེ་།	T48n2016_008:0459b20_13	譬如有愚夫。 見雹生妄想。
K10D0213_H0214:245a-26	ཁྱིམ་དུ་ཁྱེར་བ་དང་། ཧ་ཅང་གྲང་ཆེས་ནས་གཟུང་མ་ནུས་ཏེ་གཏེར་དུ་བྱའོ་སྙམ་ནས་།	T48n2016_008:0459b21_11	取已執持歸。 置之瓶器中。 守護如真寶。
K10D0213_H0214:245b-0	བུམ་པའི་ནང་༄༢༤༥བ་དུ་ལེགས་པར་བཅུག་པ་དང་། སེར་བའི་རིལ་བུ་དེ་ཞུ་བར་མཐོང་ནས་།	T48n2016_008:0459b22_9	不久悉融消。 空想默然住。 於餘真瑠璃。
K10D0213_H0214:245b-1	སྟོང་པའོ་སྙམ་སྟེ་ཅང་མི་ཟེར་བར་གྱུར་པ་དེ་བཞིན་དུ་།	T48n2016_008:0459b23_7	亦復作空想。
K10D0213_H0214:245b-10	སྟོང་པའི་ཆོས་ཀྱང་གཞན་།	T48n2016_008:0459b27_3	有異法是空。
K10D0213_H0214:245b-11	སྟོང་པ་མ་ཡིན་པའི་ཆོས་རྣམས་ཀྱང་གཞན་ཏེ་།	T48n2016_008:0459b27_9	有異法不空。
K10D0213_H0214:245b-12	སེར་བའི་རིལ་བུ་ལྟ་བུར་ཉོན་མོངས་པ་བྱེ་བ་ནི་སྟོང་པའོ་༎	T48n2016_008:0459b27_15	一切諸煩惱。 譬如彼雨雹。
K10D0213_H0214:245b-13	སེར་བའི་རིལ་བུ་ལྟ་བུར་མི་དགེ་བའི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་ནི་མྱུར་དུ་འཇིག་གོ་།	T48n2016_008:0459b28_7	一切不善壞。 猶如雹融消。
K10D0213_H0214:245b-14	ནོར་བུ་བེཨེ་དའུརྱ་བཞིན་དུ་སངས་རྒྱས་ནི་རྟག་པ་སྟེ་།	T48n2016_008:0459b28_19	如真瑠璃寶。 謂如來常住。
K10D0213_H0214:245b-15	ཐར་པའི་མཐའང་ནོར་བུ་བེཨེ་དའུརྱ་བཞིན་ནོ་༎	T48n2016_008:0459b29_10	如真瑠璃寶。 謂是佛解脫。
K10D0213_H0214:245b-16	ནམ་མཁའ་ཡང་སངས་རྒྱས་རྣམས་ཀྱི་གཟུགས་ཡིན་ཏེ་།	T48n2016_008:0459c01_2	虛空色是佛。
K10D0213_H0214:245b-18	སངས་རྒྱས་ཀྱི་ཐར་པའང་གཟུགས་ཡིན་ཏེ་།	T48n2016_008:0459c01_14	解脫色是佛。
K10D0213_H0214:245b-19	ཉན་ཐོས་དང་། རང་སངས་རྒྱས་རྣམས་ཀྱི་ཐར་པ་གཟུགས་མེད་པ་ཡིན་ན་། ཇི་ལྟར་ཐར་པའི་མཚན་ཉིད་སྟོང་པ་ཞེས་བྱ་།	T48n2016_008:0459c01_20	非色是二乘。 云何極空相。 而言真解脫。
K10D0213_H0214:245b-21	དབྱེ་བ་མེད་པའི་འདུ་ཤེས་སུ་མ་བྱེད་ཅིག་། འཇམ་དཔལ་། གང་གྲོང་ཁྱེར་བརྩིགས་༄༢༤༦ཨ་༌༎	T48n2016_008:0459c02_17	文殊宜諦思。 莫不分別想。
K10D0213_H0214:245b-3	ཤིན་ཏུ་སྟོང་པ་ཉིད་ལ་བསྒོམས་ཤིང་སྟོང་པར་རབ་ཏུ་བསམས་པས་ཆོས་ཐམས་ཅད་ཞིག་པར་མི་ཟད་པར་མཐོང་ངོ་༎	T48n2016_008:0459b23_19	修習極空寂。 常作空思惟。 破壞一切法。
K10D0213_H0214:245b-4	ཐར་པ་སྟོང་པ་མ་ཡིན་པ་ལའང་སྟོང་པར་མཐོང་ཞིང་རྟོག་གོ་། འདི་ལྟ་སྟེ་།	T48n2016_008:0459b24_16	解脫實不空。 而作極空想。
K10D0213_H0214:245b-6	དཔེར་ན་། སེར་བའི་རིལ་བུ་ལ་ནོར་བུ་སྙམ་དུ་བསམས་ནས་།	T48n2016_008:0459b25_8	猶如見雹消。
K10D0213_H0214:245b-8	ཁྱོད་ཀྱང་སྟོང་པ་མ་ཡིན་པའི་ཆོས་ལ་སྟོང་པར་སེམས་ཏེ་།	T48n2016_008:0459b25_20	汝今亦如是。 濫起極空想。
K10D0213_H0214:245b-9	ཆོས་སྟོང་པ་མཐོང་ནས་སྟོང་པ་མ་ཡིན་པའི་ཆོས་ལའང་སྟོང་པར་འཇིག་པར་བྱེད་དོ་༎	T48n2016_008:0459b26_11	見於空法已。 不空亦謂空。
K10D0213_H0214:246a-1	པའི་ཁྱིམ་སྟོང་པ་ན་མི་མེད་པས་སྟོང་ངོ་༎	T48n2016_008:0459c03_9	譬如空聚落。
K10D0213_H0214:246a-14	དེ་བཞིན་དུ་ཐར་པ་ཐམས་ཅད་ཀྱིས་སྟོང་པ་མ་ཡིན་གྱི་།	T48n2016_008:0459c04_13	如來真解脫。 不空亦如是。
K10D0213_H0214:246a-15	ཉེས་པ་ཐམས་ཅད་དང་བྲལ་བའི་ཕྱིར་ཐར་པ་སྟོང་པ་ཞེས་བྱའོ་༎	T48n2016_008:0459c05_4	出離一切過。
K10D0213_H0214:246a-2	བུམ་པ་ནི་ཆུ་མེད་པས་སྟོང་ངོ་༎	T48n2016_008:0459c03_15	川竭瓶無水。
K10D0213_H0214:298a-3	གཞན་ཡང་། འཇམ་དཔལ་།	T48n2016_100:0957a15_3	復次文殊師利。
K10D0213_H0214:298a-4	བ་ཡི་འོ་མ་ལ་མར་ཡོད་པར་རྟོགས་པས་མི་རྣམས་སྲུབ་ལ་།	T48n2016_100:0957a15_9	如知乳有酥。 故方便鑽求。
K10D0213_H0214:298a-5	ཅིའི་ཕྱིར་ཆུ་ལ་མི་རྣམས་མི་སྲུབ་ཅེ་ན་།	T48n2016_100:0957a15_20	而不鑽水。
K10D0213_H0214:298a-6	རྫས་མེད་པའི་ཕྱིར་ཏེ་།	T48n2016_100:0957a16_4	以無酥故。
K10D0213_H0214:298a-7	དེ་བཞིན་དུ་།	T48n2016_100:0957a16_11	如是文殊師利。
K10D0213_H0214:298a-8	འཇམ་དཔལ་། དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ཡོད་པའི་ཕྱིར་མི་རྣམས་ཚུལ་ཁྲིམས་བསྲུང་ཞིང་ཚངས་པར་སྤྱད་པ་སྤྱོད་དོ་༎	T48n2016_100:0957a16_19	眾生知有如來藏。 故。 精勤持戒。 淨修梵行。
K10D0213_H0214:298a-9	གཞན་ཡང་། འཇམ་དཔལ་།	T48n2016_100:0957a17_18	復次文殊師利。
K10D0213_H0214:298a-10	མི་གསེར་འདོད་པ་རྟོག་པ་དང་ལྡན་པ་བྲག་ལ་རྐོ་ལ་།	T48n2016_100:0957a18_3	如知山有金。 故鑿山求金。
K10D0213_H0214:298a-11	ཅིའི་ཕྱིར་ཤིང་ལ་མི་རྐོ་།	T48n2016_100:0957a18_14	而不鑿樹。
K10D0213_H0214:297a-17	གྲིབ་མ་བཞིན་དུ་རྗེས་སུ་འགྲོ་།	T48n2016_055:0735b23_2	如影隨形。
K10D0213_H0214:297a-18	ཉན་ཐོས་ཀྱི་ཐེག་པ་ལས་ཡིད་ཅེས་བྱ་བ་བསྟན་པའང་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ཞེས་བྱ་བའི་དོན་ཏེ་།	T48n2016_055:0735b23_11	我為聲聞乘說此偈。 意者。 謂如來藏義。
K10D0213_H0214:297b-0	ཡིད་རང་བཞིན་གྱིས་དག་པ་ཞེས་བྱ་བ་དེ་༄༢༩༧བ་གང་ཡིན་པ་དེ་ནི་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོའོ་༎	T48n2016_055:0735b24_7	若自性清淨。 意是如來藏。
K10D0213_H0214:297b-1	དེ་ནི་ཆོས་ཐམས་ཅད་ཀྱི་གཙོ་བོ་སྟེ་།	T48n2016_055:0735b24_18	勝一切法。
K10D0213_H0214:297b-2	ཆོས་ཐམས་ཅད་ནི་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོའི་རང་བཞིན་ནོ་༎	T48n2016_055:0735b25_7	一切法是如來藏所作。
K10D0213_H0214:297b-3	ཡང་ཡིད་རབ་ཏུ་དང་བས་བྱེད་པ་ཞེས་བྱ་བ་ནི་ཉོན་མོངས་པ་བྱེ་བ་ཐམས་ཅད་བཅད་དེ་བདག་གི་དབྱིངས་བསྟན་ནས་གང་རབ་ཏུ་དང་བ་ནི་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ཉིད་དོ་༎	T48n2016_055:0735b25_13	及淨信意法。 斷一切煩惱故。 見我界故。 若自淨信有如來藏。
K10D0213_H0214:298a-12	རྡོ་བ་གསེར་གྱི་དབྱིངས་ཡོད་པ་ལ་ནི་རྐོ་ཡི་།	T48n2016_100:0957a18_19	以無金故。
K10D0213_H0214:297a-10	ཚིག་དེའི་དོན་ནི་འདི་ཡིན་ཏེ་། སེམས་བཞིན་དུ་ཉོན་མོངས་པ་གློ་བུར་གྱི་དྲི་མ་བྱེ་བ་རྩ་བ་ནས་བརྐོ་བ་ནི་རིངས་པར་རིངས་པ་ཞེས་བྱ་བའི་ཚིག་གི་དོན་ཏོ་༎ ཡིད་ནི་ཆོས་ཀྱི་སྔོན་དུ་འགྲོ་།	T48n2016_055:0735b21_19	意法前行。
K10D0213_H0214:297a-13	ཡིད་གཙོ་ཡིད་ཀྱི་རང་བཞིན་ཏེ་༎	T48n2016_055:0735b22_3	意勝意生。
K10D0213_H0214:297a-14	ཡིད་ནི་རབ་ཏུ་དང་བ་ཡིས་༎	T48n2016_055:0735b22_8	意法淨信。
K10D0213_H0214:297a-15	བྱེད་པ་དང་ནི་སྨྲ་བ་དག་།	T48n2016_055:0735b22_13	若說若作。
K10D0213_H0214:297a-16	དེ་དག་བདེ་དང་ལྡན་པར་འགྱུར་༎	T48n2016_055:0735b22_18	快樂自追。
K10D0213_H0214:297b-13	དེ་ནི་སྡུག་བསྔལ་ལྡན་པར་འགྱུར་༎	T48n2016_055:0735c01_3	眾苦自追。
K10D0213_H0214:297b-14	ཤིང་རྟ་རབ་ཏུ་དྲངས་པ་བཞིན་༎	T48n2016_055:0735c01_8	如輪隨跡。
K10D0213_H0214:297b-15	ཚིགས་སུ་བཅད་པ་དེའི་དོན་ནི་ཉོན་མོངས་པ་བྱེ་བའི་དོན་ནོ༏་༏ཡིད་ཀྱང་རབ་ཏུ་འཁྲུགས་ཞེས་བྱ་བ་ནི་ཉོན་མོངས་པ་བྱེ་བས་ག-ཡོགས་པས་འཁྲུགས་ཞེས་བྱའོ་༎ སེམས་གང་གྱུར་པ་ནི་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ཉོན་མོངས་པ་བྱེ་བའི་ནང་དུ་ཞུགས་པའི་དོན་ཏོ་༎	T48n2016_055:0735c01_15	此偈說煩惱義。 意法惡者。 為無量煩惱所覆。 造作諸惡。
K10D0213_H0214:297b-4	དེ་ནས་ཕྱིས་སྨྲ་བ་དང་། བྱེད་པ་ཞེས་བྱ་བ་ནི་སངས་རྒྱས་ཐོབ་ནས་གང་སྨྲ་བ་དང་། གང་བྱེད་པ་དེ་ཐམས་ཅད་འཇིག་རྟེན་རབ་ཏུ་སྒྲོལ་བ་སྟེ་།	T48n2016_055:0735b27_2	然後若說若作。 得成佛時。 若說若作。 度一切世間。
K10D0213_H0214:297b-5	དེའི་ཚེ་ཇི་ལྟར་མིས་གྲིབ་མ་མཐོང་བ་བཞིན་དུ་། དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་མཐོང་ངོ་༎	T48n2016_055:0735b28_2	如人見影。 見如來藏。
K10D0213_H0214:297b-7	དེ་བས་ན་གྲིབ་མ་བཞིན་དུ་རྗེས་སུ་འབྲང་ཞེས་བྱ་སྟེ་། ཚིགས་སུ་བཅད་པ་དེའི་དོན་ནི་འདིའོ་༎	T48n2016_055:0735b28_12	亦復如是。 是故說如影隨順。
K10D0213_H0214:297b-9	ཡིད་ནི་ཆོས་ཀྱི་སྔོན་དུ་འགྲོ་།	T48n2016_055:0735b29_4	意法前行。
K10D0213_H0214:297b-10	ཡིད་གཙོ་ཡིད་ཀྱི་རང་བཞིན་ཏེ་།	T48n2016_055:0735b29_9	意勝意生。
K10D0213_H0214:297b-11	ཡིད་ནི་རབ་ཏུ་འཁྲུགས་པ་ཡིན་༎	T48n2016_055:0735b29_14	意法為惡。
K10D0213_H0214:297b-12	སྨྲས་པ་དང་ནི་བྱས་པ་དག་།	T48n2016_055:0735b29_19	若說若作。
