src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:134	'dab ma brgyad dang ge sar bcas/_/de'i dbus su gnas pa'i rtsha/_/mar me	T02D1503:267a-16	འདབ་མ་བརྒྱད་དང་གེ་སར་བཅས་༎ དེ་ཡི་དབུས་སུ་གནས་པའི་རྩ་༎
T17O2MS163914CZ189501:135	lta bu'i gzugs can te/_/chu shing gi ni me tog ltar/_/rtag tu 'phyang zhing	T02D1503:267a-18	མར་མེ་ལྟ་བུའི་གཟུགས་ཅན་ཏེ་༎ ཆུ་ཤིང་གི་ནི་མེ་ཏོག་ལྟར་༎
T17O2MS163914CZ189501:136	'og tu lta/_/de'i dbus bzhugs dpa' bo ni/_/nyungs kar sbom po'i tshhad	T02D1503:267a-20	རྟག་ཏུ་འཕྱང་ཞིང་འོག་ཏུ་བལྟ་༎ དེ་ཡི་དབུས་བཞུགས་དཔའ་བོ་ནི་༎
T17O2MS163914CZ189501:137	tsham ste/_/hum_gi sa bon mi shigs pa/_/kha ba lta bur 'bab pa yin/_/ba	T02D1503:267a-22	ཡུངས་ཀར་སྦོམ་པོའི་ཚད་ཙམ་སྟེ་༎ ཧའུམ་གི་ས་བོན་མི་ཤིགས་པ་༎ ཁ་བ་ལྟ་བུ་འབབ་པ་ཡིན་༎
T17O2MS163914CZ189501:138	san ta zhes bya ba ste/_/lus can rnams kyi snying dga' byed/_/rgod ma'i kha ni	T02D1503:267a-25	བ་སནཏ་ཞེས་བྱ་བ་ཡིན་༎ ལུས་ཅན་རྣམས་ཀྱི་སྙིང་དགའ་བྱེད་༎
T17O2MS163914CZ189501:139	me'i gzugs/_/phag mo ti la ka zhes brjod/_/las kyi klung gis bskyod nas	T02D1503:267a-27	རྒོད་མའི་ཁར་ནི་མེ་ཡི་གཟུགས་༎ ཕག་མོའི་ཏི་ལ་ཀར་ནི་བཞེད་༎ ལས་ཀྱི་རླུང་གིས་བསྐྱོད་ནས་སུ་༎
T17O2MS163914CZ189501:140	su/_/lte ba'i dkyil 'khor nas ni 'bar/_/ba san ta dang phrad nas mnyes//	T02D1503:267a-30	ལྟེ་བའི་དཀྱིལ་འཁོར་ནས་ནི་འབར་༎ བ་སནཏ་དང་ཕྲད་པས་མཉེས་༎
T17O2MS163914CZ189501:142	ti la ka zhes brjod/_/rnal 'byor ma'i gzugs bzung nas/_/rgyu dang mi rgyu	T02D1503:267a-32	སྙོམས་པར་འཇུག་པས་ཡང་དག་ཞུགས་༎ འདི་ནི་ཤརའི་ཧེ་རུ་ཀ་ཡི་༎
T17O2MS163914CZ189501:144	dag rgyu/_/'gro ba dang ni 'ong ba ru/_/de dag thams cad lus la gnas/_/	T02D1503:267a-35	གཟུགས་སོགས་རྒྱུ་དང་མི་རྒྱུ་བ་༎ སྟོང་བ་ཉིད་དུ་ཡང་དག་གནས་༎ སྐུ་གསུངས་ཐུགས་ཀྱི་བྱ་བྲག་གིས་༎ སྒོ་གསུམ་ནས་ནི་ཡང་དག་རྒྱུ་༎ དེ་དག་ཐམས་ཅད་ལུས་ལ་གནས་༎
T17O2MS163914CZ189501:145	lte bar a'i gzugs kyis ni/_/thung ngu zhes ni bya bar grags/_/snying gar	T02D1503:267a-41	ལྟེ་བར་ཨཨ་ཡི་གཟུགས་ཀྱི་ནི་༎ ཐུང་དུ་ཞེས་ནི་བྱ་བར་གྲགས་༎ སྙིང་གར་གནས་པའི་ཡི་གེ་ཧའུམ་༎
