src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu034_u:3590	 katame daśa?	T53n2122_082:0894c17_10	何等為十。
K10bsu034_u:3591	 agninā na dahyate /	T53n2122_082:0894c17_16	一火不能燒。
K10bsu034_u:3592	 śastreṇa na hanyate /  viṣamasya na kramate /	T53n2122_082:0894c18_2	二刀不能割。 三毒不能中。
K10bsu034_u:3594	 udakena na mriyate /	T53n2122_082:0894c18_14	四水不能漂。
K10bsu034_u:3596	 lakṣaṇālaṃkṛtaṃ ca kāyaṃ pratilabhate /	T53n2122_082:0894c19_8	六得身相莊嚴。
K10bsu034_u:3597	 sarvadurgatidvārāṇi cāsya pithitāni bhavanti /	T53n2122_082:0894c19_14	七閉諸惡道。
K10bsu034_u:3598	 brahmaloke cāsyopapattirbhavati /  sukhena cāsya rātriṃdivāni vrajanti /  prītisukhaṃ cāsya kāyaṃ na vijahāti /	T53n2122_082:0894c20_4	八隨其所樂生於梵天。
K10bsu034_u:3607	 brahmatvaṃ atha śakratvaṃ bhoti cāsya na durlabham /  sukhaṃ viharate nityaṃ priti bhonti acintiyā // SRS_28.3 //  no agniśastreṇa sa jātu hanyate viṣeṇa vā vārigato na mriyate /  rakṣanti devāstatha nāga yakṣā maitrīvihāriṣyimi ānuśaṃsāḥ // SRS_28.4 //  sukhena rātriṃdiva tasya yānti prītisphuṭaḥ kāyu tadāsya bhoti /	T53n2122_082:0894c20_18	十其身不離喜樂。
K10bsu034_u:3527	 katame daśa?	T53n2122_081:0889a19_7	11 施福部施福部第十一如月燈三昧經云。 佛言。 若有菩薩信樂檀波羅蜜者有十種利益。 何等為十。
K10bsu034_u:3528	 yaduta mātsaryakleśo 'sya nigṛhīto bhavati /	T53n2122_081:0889a21_2	一降伏慳悋煩惱。
K10bsu034_u:3529	 tyāgānubṛṃhitaṃ cāsya cittaṃ sadā bhavati /	T53n2122_081:0889a21_10	二修習捨心相續。
K10bsu034_u:3531	 mahābhogeṣu ca kuleṣūpapadyate /	T53n2122_081:0889a22_16	四生豪富家。
K10bsu034_u:3532	 jātamātrasya cāsya tyāgacittamāmukhībhavati /	T53n2122_081:0889a23_7	五在所生處施心現前。
K10bsu034_u:3533	 priyaśca bhavati catasṛṇāṃ parṣadāmū /  viśāradaścāsaṃkucitaḥ parṣadamavagāhate /  digvidikṣu cāsyodāro varṇakīrtiśabdaśloko loke 'bhyudgacchati /  mṛdutaruṇahastapādaśca bhavati samacaraṇatalapratiṣṭhitaḥ /  avirahitaśca bhavati kalyāṇamitrairyāvadbodhimaṇḍaniṣadanāt /  ime kumāra daśānuśaṃsā dānādhimuktasya bodhisattvasya mahāsattvasya //	T53n2122_081:0889a23_17	六常為四眾之所愛樂。
K10bsu034_u:3548	 mātsaryacittaṃ si na jātu bhoti tyāgeṣu citta ramate 'sya nityam /  priyaśca bhoti bahusattvakoṭināṃ amatsarisyā imi ānuśaṃsāḥ // SRS_26.5 //  (Vaidya 159)  mahādhane cāpi kule sa jāyate jātasya tyāge ramate mano 'sya /  ādattasāraśca karoti kālamamatsarisyā imi ānuśaṃsāḥ // SRS_26.6 //  viśāradaśco pariṣāṃ vigāhate udāraśabdo 'sya diśāsu yāti /	T53n2122_081:0889a24_18	八勝名流布遍於諸方。
K10bsu034_u:3554	 mṛdu hastapādo 'sya sadaiva jāyate amatsarisyā imi ānuśaṃsāḥ // SRS_26.7 //	T53n2122_081:0889a25_9	九手足柔軟足掌坦平。
