src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:5942	 na tathāgate samyakprahāṇatathatopalabhyate,  na samyakprahāṇadharmatāyāṃ tathāgata upalabhyate,  na tathāgate samyakprahāṇadharmatopalabhyate,  na tathāgata ṛddhipādatathatopalabhyate,  narddhipādadharmatāyāṃ tathāgata upalabhyate,  na tathāgata ṛddhipādadharmatopalabhyate,	K02D0008-5_H0009-5:159b-0	ཡང་དག་པར་སྤོང་བའི་དེ་བཞིན་ཉིད་༄༡༥༩བ་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་ཡང་དག་པར་སྤོང་བའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎ ཡང་དག་པར་སྤོང་བའི་ཆོས་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་ཡང་དག་པར་སྤོང་བའི་ཆོས་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5949	 nendriyatathatāyāṃ tathāgata upalabhyate,  na tathāgata indriyatathatopalabhyate,  nendriyadharmatāyāṃ tathāgata upalabhyate,  na balatathatāyāṃ tathāgata upalabhyate,  na tathāgate balatathatopalabhyate,	K02D0008-5_H0009-5:159b-4	རྫུ་འཕྲུལ་གྱི་རྐང་པའི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་རྫུ་འཕྲུལ་གྱི་རྐང་པའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎ རྫུ་འཕྲུལ་གྱི་རྐང་པའི་ཆོས་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་རྫུ་འཕྲུལ་གྱི་རྐང་པའི་ཆོས་ཉིད་མི་དམིགས་སོ་༎ དབང་པོའི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་དབང་པོའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎ སྟོབས་ཀྱི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎
K02sspp2_3u:5956	 na tathāgate baladharmatopalabhyate,  na bodhyaṅgatathatāyāṃ tathāgata upalabhyate,	K02D0008-5_H0009-5:159b-13	དེ་བཞིན་གཤེགས་པ་ལའང་སྟོབས་ཀྱི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5958	 na tathāgate bodhyaṅgatathatopalabhyate,  na bodhyaṅgadharmatāyāṃ tathāgata upalabhyate,  na tathāgate bodhyaṅgadharmatopalabhyate,  nāryāṣṭāṅgamārgatathatāyāṃ tathāgata upalabhyate,  na tathāgata āryāṣṭāṅgamārgatathatopalabhyate,	K02D0008-5_H0009-5:159b-16	བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ ༄༡༦༠ཨ་༌༎ དེ་བཞིན་གཤེགས་པ་ལའང་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5963	 nāryāṣṭāṅgamārgadharmatāyāṃ tathāgata upalabhyate,  na tathāgata āryāṣṭāṅgamārgadharmatopalabhyate,	K02D0008-5_H0009-5:160a-1	བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་ཆོས་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་ཆོས་ཉིད་མི་དམིགས་སོ་༎ འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎ འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་ཆོས་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་ཆོས་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5965	 nāryasatyatathatāyāṃ tathāgata upalabhyate,  na tathāgata āryasatyatathatopalabhyate,  nāryasatyadharmatāyāṃ tathāgata upalabhyate,	K02D0008-5_H0009-5:160a-7	འཕགས་པའི་བདེན་པའི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་འཕགས་པའི་བདེན་པའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5968	 na tathāgata āryasatyadharmatopalabhyate,  na dhyānatathatāyāṃ tathāgata upalabhyate,  na tathāgate dhyānatathatopalabhyate,	K02D0008-5_H0009-5:160a-10	དེ་བཞིན་གཤེགས་པ་ལའང་འཕགས་པའི་བདེན་པའི་ཆོས་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5973	 nāpramāṇatathatāyāṃ tathāgata upalabhyate,  na tathāgate 'pramāṇatathatopalabhyate,  nāpramāṇadharma tāyāṃ tathāgata upalabhyate,	K02D0008-5_H0009-5:160a-12	དེ་བཞིན་གཤེགས་པ་ལའང་བསམ་གཏན་གྱི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5977	 nārūpyasamāpattitathatāyāṃ tathāgata upalabhyate,  na tathāgata ārūpyasamāpattitathatopalabhyate,  nārūpyasamāpattidharmatāyāṃ tathāgata upalabhyate,  na tathāgata ārūpyasamāpattidharmatopalabhyate,	K02D0008-5_H0009-5:160b-0	བསམ་གཏན་གྱི་ཆོས་ཉིད་ལའང་དེ་༄༡༦༠བ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་བསམ་གཏན་གྱི་ཆོས་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5981	 na vimokṣatathatāyāṃ tathāgata upalabhyate,  na tathāgate vimokṣatathatopalabhyate,	K02D0008-5_H0009-5:160b-2	ཚད་མེད་པའི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་ཚད་མེད་པའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5983	 na vimokṣadharmatāyāṃ tathāgata upalabhyate,  na tathāgate vimokṣadharmatopalabhyate,	K02D0008-5_H0009-5:160b-4	ཚད་མེད་པའི་ཆོས་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་ཚད་མེད་པའི་ཆོས་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5985	 nānupūrvavihārasamāpattitathatāyāṃ tathāgata upalabhyate,  na tathāgate 'nupūrvavihārasamāpattitathatopalabhyate,	K02D0008-5_H0009-5:160b-6	གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པའི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5987	 nānupūrvavihārasamāpattidharmatāyāṃ tathāgata upalabhyate,  na tathāgate 'nupūrvavihārasamāpattidharmatopalabhyate,	K02D0008-5_H0009-5:160b-8	གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པའི་ཆོས་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པའི་ཆོས་ཉིད་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་རྣམ་པར་ཐར་པའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎ རྣམ་པར་ཐར་པའི་ཆོས་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་རྣམ་པར་ཐར་པའི་ཆོས་ཉིད་མི་དམིགས་སོ་༎ མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པའི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎ མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པའི་ཆོས་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པའི་ཆོས་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_3u:5989	 na śūnyatānimittāpraṇihitavimokṣamukhatathatāyāṃ tathāgata upalabhyate,  na tathāgate śūnyatānimittāpraṇihitavimokṣamukhatathatopalabhyate,  na śūnyatānimittāpraṇihitavimokṣamukhadharmatāyāṃ (ŚsP_II-3_133)	K02D0008-5_H0009-5:161a-4	རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའི་དེ་བཞིན་ཉིད་ལའང་དེ་བཞིན་གཤེགས་པ་མི་དམིགས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལའང་རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའི་དེ་བཞིན་ཉིད་མི་དམིགས་སོ་༎
