src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa031_u:2071	 (37) dharmakṣayavinivartakatvena akṣāmakukṣitā /	T03D3790-3:245a-7	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་ཟད་པ་རྣམས་བཟློག་པ་སྟེ་། ཕྱལ་ཕྱམ་མེར་འདུག་པ་ཡིན་།
T03bsa031_u:2072	 (38) pratividdhadharmagambhīratvena gambhīranābhitā /	T03D3790-3:245a-9	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་ཟབ་མོ་ཤིན་ཏུ་ཐུགས་སུ་ཆད་པ་སྟེ་། ལྟེ་བ་ཟབ་པ་ཡིན་།
T03bsa031_u:2073	 (39) pradakṣiṇagrāhiśiṣyasaṃvartanīyatvena pradakṣiṇāvartanābhitā /  (40) samantaprāsādikaparivārasaṃvartanīyatvena samantaprāsādikatā /	T03D3790-3:245a-11	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་མཐུན་པར་འཛིན་པའི་སློབ་མ་མངའ་བ་སྟེ་། ལྟེ་བ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སློབ་མ་ཀུན་ནས་མཛེས་པའི་དགེ་འདུན་མངའ་བ་སྟེ་། ཀུན་ནས་མཛེས་པ་ཡིན་།
T03bsa031_u:2075	 (41) śucicittatvena śucisamudācāratā /	T03D3790-3:245a-15	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཐུགས་ཤིན་ཏུ་གཙང་བ་དང་ལྡན་པ་སྟེ་། ཀུན་ཏུ་སྤྱོད་པ་ཤིན་ཏུ་གཙང་བ་ཡིན་།
T03bsa031_u:2076	 (42) vyapagatākāladharmavinayatvena vyapagatatilakālakagātratā /  (43) kāyādilāghavaprāpakadharmadeśakatvena tūlasadṛśasukumārapāṇitā /	T03D3790-3:245a-17	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་ནག་པོ་བསྟན་པ་དང་། བྲལ་བའི་ཆོས་དང་འདུལ་བ་མངའ་བ་སྟེ་། སྐུ་ལ་སྨེ་བ་མེད་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཤིང་བལ་ལྟར་རབ་ཏུ་ཡང་བ་རབ་ཏུ་མཐོ་བའི་ཆོས་སྟོན་པ་སྟེ་། ཕྱག་ཤིང་བལ་ལྟར་ཤིན་ཏུ་འཇམ་པ་ཡིན་།
T03bsa031_u:2078	 (44) pratilabdhasnigdhamahāśramaṇatvena snigdhapāṇilekhatā /	T03D3790-3:245a-21	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རང་གི་སྐྱེ་བོ་དང་སྐྱེ་བོ་ཕལ་པ་བྱམས་པས་དགེ་སྦྱོང་ཆེན་པོ་མཉེས་པ་སྟེ་། ཕྱག་གི་རི་མོ་སྣུམ་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཤིན་ཏུ་ཟབ་ཅིང་བརྟན་པར་བཞུགས་པ་སྟེ་། ཕྱག་གི་རི་མོ་ཟབ་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་བཟོད་པའི་ཆོས་ཡངས་པ་སྟོན་པ་སྟེ་།
T03bsa031_u:2080	 (46) samyagāyatipariśuddhadharmadeśakatvena āyatapāṇilekhatā /	T03D3790-3:245a-32	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་འཇམ་པ་སྔོན་དུ་བཏང་ཞིག་འདུལ་བ་སྟེ་། ལྗགས་ཤིན་ཏུ་འཇམ་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཡོན་ཏན་ཕྲ་བའི་ཚོགས་དང་ལྡན་པ་སྟེ་། ལྗགས་ཤིན་ཏུ་སྲབ་པ་ཡིན་། ༄༢༤༥བ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་འདོད་ཆགས་པ་རྣམས་ཀྱིས་ཆེས་དང་འདུལ་བ་གཏིང་དཔག་པར་དཀའ་བ་སྟེ་།
T03bsa031_u:2081	 (47) pracurataraśikṣādeśakatvena nātyāyatavacanatā /	T03D3790-3:245b-1	ལྗགས་ཤིན་ཏུ་དམར་བ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་གླང་པོའི་སྒྲ་དང་འབྲུག་གི་སྒྲ་ལྟ་བུས་བསྙེངས་པ་མི་མངའ་བ་སྟེ་། གླང་པོའི་ང་རོ་དང་། འབྲུག་གི་སྒྲ་དབྱངས་དང་ལྡན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སྙན་ཞིང་འཇམ་པ་དང་། ཉམས་སུ་བདེ་བར་སྨྲ་བའི་སློབ་མ་མངའ་བ་སྟེ་། སྙན་ཞིང་འཇམ་པ་དང་ཉམས་སུ་བདེ་བའི་གསུང་དང་ལྡན་པ་ཡིན་།
T03bsa031_u:2088	 (54) nivṛttabhavasaṃyojanatvena vṛttadaṃṣṭratā /	T03D3790-3:245b-6	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སྲིད་པ་ཀུན་ཏུ་སྦྱོར་བ་ལས་འདས་པ་སྟེ་། ཚེམས་མཆེ་བ་ཤིན་ཏུ་ཟླུམ་པ་ཡིན་།
T03bsa031_u:2089	 (55) durdāntajanadamakatvena tīkṣṇadaṃṣṭratā /	T03D3790-3:245b-8	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སྐྱེ་བོ་རྣོ་བ་རྣམས་འདུལ་བ་སྟེ་། ཚེམས་མཆེ་བ་རྣོ་བ་དང་ལྡན་པ་ཡིན་།
T03bsa031_u:2090	 (56) paramaśukladharmavinayatvena śukladaṃṣṭratā /	T03D3790-3:245b-10	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་དང་འདུལ་བ་ཤིན་ཏུ་དཀར་བ་སྟེ་། ཚེམས་མཆེ་བ་ཤིན་ཏུ་དཀར་བ་ཡིན་།
T03bsa031_u:2091	 (57) samabhūtipratiṣṭhitatvena samadaṃṣṭratā /	T03D3790-3:245b-12	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སའི་ཕྱོགས་མཉམ་པ་ལ་བཞུགས་པ་སྟེ་། ཚེམས་མཆེ་བ་མཉམ་པ་དང་ལྡན་པ་ཡིན་།
T03bsa031_u:2092	 (58) samyaganupūrvābhisamayaprakāśakatvena anupūrvadaṃṣṭratā /  (59) prajñāprakarṣasthāpakatvena tuṅganāsatā /	T03D3790-3:245b-14	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རིམ་གྱིས་མངོན་པར་རྟོགས་པའི་ཆོས་སྟོན་པ་སྟེ་། ཚེམས་མཆེ་བ་རིམ་གྱིས་གཞོལ་བ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཤེས་རབ་ཀྱི་རི་བོ་མཐོན་པོ་ལ་བཞུགས་པ་སྟེ་།
T03bsa031_u:2094	 (60) śucijanasampannatvena śucināsatā /	T03D3790-3:245b-17	ཤངས་ལེགས་པར་མཐོ་བ་དང་ལྡན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་འདུལ་བའི་སྐྱེ་བོ་གཙང་བ་མངའ་བ་སྟེ་། ཤངས་ཤིན་ཏུ་གཙང་བ་ཡིན་།
T03bsa031_u:2095	 (61) paramodāradharmatvenaviśālanayanatā /	T03D3790-3:245b-20	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སངས་རྒྱས་ཀྱི་ཆོས་ཕུལ་དུ་ཡངས་པ་མངའ་བ་སྟེ་། སྤྱན་རིང་བ་དང་ལྡན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་གཟིགས་པ་ཤིན་ཏུ་རྣམ་པར་དག་པ་སྟེ་། སྤྱན་རྣམ་པར་དག་པ་ཡིན་།
T03bsa031_u:2096	 (62) samupacitasattvarāśitvena cittapakṣmatā /  (63) sarvayuvatijanābhinanditvena sitāsitakamaladalanayanatā /	T03D3790-3:245b-24	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སེམས་ཅན་གྱི་ཚོགས་ཤིན་ཏུ་བསགས་པ་སྟེ་། རྫི་མ་སྟུག་པ་ཡིན་༏་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ལྷ་དང་མི་དང་ལྷ་མ་ཡིན་དང་སྐྱེས་བུ་དང་ན་ཆུང་མཆོག་མིག་དཀར་ནག་འབྱེས་ཤིང་པདམོའི་འདབ་མ་ལྟར་འདུག་པ་རྣམས་ཀྱིས་མངོན་པར་དགའ་བར་བྱས་པ་སྟེ་། སྤྱན་དཀར་ནག་འབྱེས་ཤིང་པདམོའི་འདབ་མ་ལྟར་འདུག་པ་ཡིན་།
T03bsa031_u:2098	 (64) nityamāyatidarśitvena āyatabhrūkatā /	T03D3790-3:246a-0	སངས་རྒྱས་༄༢༤༦ཨ་༌་༎ བཅོམ་ལྡན་འདས་རྣམས་ནི་རྟག་ཏུ་ཡངས་པར་གཟིགས་པ་སྟེ་། སྨིན་མ་རིང་བ་དང་ལྡན་པ་ཡིན་།
T03bsa031_u:2099	 (65) ślakṣṇadharmavinayakuśalatvena ślakṣṇabhrakatā /  (66) kuśalasnigdhasantānatvena susnigdhabhrakatā /  (67) samantadoṣadarśitvena samaromabhrūkatā /	T03D3790-3:246a-3	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་འཇམ་པར་འདུལ་བ་ལ་མཁས་པ་སྟེ་། སྨིན་མ་འཇམ་པ་དང་ལྡན་པ་ཡིན་།
