src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:5348	 iti tatraivāṣṭama ātmādivikalpaḥ	T03D3805:45a-0	དེ་བདག་དང་ཆོས་སུ་ཉེ་བར་༄༤༥ཨ་༌་༎ དམིགས་པ་ལ་ཞེས་པ་ནི་བདག་ལ་སོགས་པ་ཉེ་བར་དམིགས་པའི་རྣམ་པར་རྟོག་པའོ་༎
K03psp_1u:5349	 anutpādaḥ śāriputrāprādurbhāvo 'nabhisaṃskāro viśuddhiḥ.	T03D3805:45a-2	མ་སྐྱེས་པ་དང་མ་བྱུང་བ་དང་མངོན་པར་འདུ་བྱ་བ་མེད་པ་དང་རྣམ་པར་དག་པ་ཞེས་པ་ནི་རྣམ་པར་དག་པའི་རྣམ་པར་རྟོག་པ་སྟེ་དགུ་པའོ་།
K03psp_1u:5351	 iti prathamo grāhyavikalpaḥ	T03D3805:45a-6	གཟུང་བའི་རྣམ་པར་རྟོག་པ་དང་པོའི་དགུ་པའོ་༎
K03psp_1u:5354	 iti mūrdhagatavikalpasaṃprayoge prathamo rāśyarthavikalpaḥ	T03D3805:45a-16	ཇི་སྲིད་དུ་ཆོས་ཞེས་པའི་བར་ནི་སྐྱེ་བའི་སྒོའི་དོན་གྱི་རྣམ་པར་རྟོག་པའོ་༎
K03psp_1u:5355	 cakṣuḥ kalpayaty abhiniviśate,  evaṃ yāvan manaḥ,  rūpaṃ kalpayaty abhiniviśate,  evaṃ yāvad dharmān.	T03D3805:45a-17	མིག་དང་གཟུགས་དང་མིག་གི་རྣམ་པར་ཤེས་པའི་ཁམས་ཞེས་པ་ནས་། ཇི་སྲིད་དུ་ཡིད་དང་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་དང་ཆོས་ཀྱི་ཁམས་ཞེས་པའི་བར་ནི་རིགས་ཀྱི་དོན་གྱི་རྣམ་པར་རྟོག་པའོ་༎
K03psp_1u:5366	 so 'dhyātmaśūnyatāṃ bahirdhāśūnyatāṃ adhyātmabahirdhāśūnyatāṃ yāvad abhāvasvabhāvaśūnyatāṃ kalpayaty abhiniviśate.  iti tatraiva pañcamaḥ śūnyatārthavikalpaḥ	T03D3805:45a-20	ནང་སྟོང་པ་ཉིད་ཅེས་པ་ནས་། ཇི་སྲིད་དུ་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཅེས་པའི་བར་ནི་སྟོང་པ་ཉིད་ཀྱི་དོན་གྱི་རྣམ་པར་རྟོག་པའོ་༎
K03psp_1u:5368	 ṣaṭpāramitāḥ kalpayaty abhiniviśate.  iti tatraiva ṣaṣṭaḥ pāramitārthavikalpaḥ	T03D3805:45a-22	ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ཅེས་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་དོན་གྱི་རྣམ་པར་རྟོག་པའོ་༎
K03psp_1u:5370	 saptatriṃśadbodhipakṣyān dharmān kalpayaty abhiniviśate.  iti tatraiva saptamo darśanamārgavikalpaḥ	T03D3805:45a-23	བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་ཞེས་པ་ནི་མཐོང་བའི་ལམ་གྱི་རྣམ་པར་རྟོག་པའོ་༎
K03psp_1u:5372	 sa dhyānābhijñāpramāṇārūpyasamāpattīḥ kalpayaty abhiniviśate.  iti tatraivāṣṭamo bhāvanāmārgavikalpaḥ	T03D3805:45a-24	བསམ་གཏན་དང་གཟུགས་མེད་པའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་ཅེས་པ་ནི་བསྒོམ་པའི་ལམ་གྱི་རྣམ་པར་རྟོག་པའོ་༎
K03psp_1u:5374	 sa daśatathāgatabalāni yāvat sarvākārajñatāṃ kalpayaty (PvsP1-1: 192)  abhiniviśate.	T03D3805:45b-0	༄༤༥བ་དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་ཞེས་པ་ནས་། ཇི་སྲིད་དུ་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཅེས་པའི་བར་ནི་མི་སློབ་པའི་ལམ་གྱི་རྣམ་པར་རྟོག་པའོ་༎
