src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14bsu015_u:23	 katame daśa /	T20n1110_001:0485a11_9	何者為十。
K14bsu015_u:24	 yaduta nirvyādhirbhaviṣyati /	T20n1110_001:0485a11_16	一者身常無病。
K14bsu015_u:25	 sarvatathāgataiḥ parigṛhītaśca bhaviṣyati /	T20n1110_001:0485a12_7	二者恒為十方諸佛憶念。
K14bsu015_u:26	 dhanadhānyahiraṇyābharaṇamasya akṣayaṃ bhaviṣyati /	T20n1110_001:0485a13_8	三者一切財物衣服飲食自然充足常無乏少。
K14bsu015_u:27	 sarvaśatravo vaśyā avamarditā bhaviṣyanti /	T20n1110_001:0485a13_15	四者能破冤敵。
K14bsu015_u:29	 na viṣaṃ na garaṃ na jvaraṃ na śastraṃ kāye kramiṣyati /	T20n1110_001:0485a15_7	六者一切蠱毒一切熱病無能侵害。 七者一切刀杖不能為害。
K14bsu015_u:30	 nodakena kālaṃ kariṣyati /	T20n1110_001:0485a16_10	八者一切水難不能漂溺。
K14bsu015_u:31	 nāgninā kālaṃ kariṣyati /  nākālamṛtyunā kālaṃca kariṣyati /	T20n1110_001:0485a16_17	九者火不能燒。 十者不受一切橫死。 是名為十。
K14bsu015_u:33	 apare cattvāro guṇānuśaṃsā udgrahīṣyati /	T20n1110_001:0485a18_1	復得四種果報。 何等為四。
K14bsu015_u:34	 maraṇakāle tathāgatadarśanaṃ bhaviṣyati /  na cāpāyepūpapatsyate /  naviṣamāparihāreṇa kālaṃ kariṣyati /	T20n1110_001:0485a18_15	一者不被禽獸所害。 二者不墮地獄。 三者臨命終時得見十方諸佛。
K14bsu015_u:37	 itścyutaḥ sukhāvatyāṃ lokadhātāvupapatsyate /	T20n1110_001:0485a20_8	四者命終之後生無量壽國。
K14bsu015_u:38	 smarāmyahaṃ bhagavanniti daśānāṃ gaṅgānadīvālukāsamānāṃ kalpānāṃ tataḥ pareṇa paratareṇa mandāravagandho nāma tathāgato 'bhūt /	T20n1110_001:0485a21_1	世尊我念過恒河沙數劫。
