src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0218_H0219:439a-12	འཁྲིག་པའི་ཆོས་ནི་མི་བྱེད་དོ་ཞེས་སྨྲས་སོ་༎ དེ་ནས་སྨད་འཚོང་མ་དེ་འདི་སྙམ་དུ་སེམས་ཏེ་།	T48n2016_018:0512a03_7	爾時婬女。 復更思惟。
K10D0218_H0219:439b-0	བདག་གིས་གསང་སྔགས་དང་། སྨན་གང་གིས་དགེ་སློང་འདི་འདུག་ནས་གདོན་མི་ཟ་བར་བདག་དང་ལྷན་ཅིག་ཏུ་དགའ་བ་ཉམས་སུ་མྱོང་བར་འགྱུར་བའི་གསང་སྔགས་དང་། སྨན་དག་དགེ་སློང་འདི་ལ་༄༤༣༩བ་སྦྱིན་གོར་མ་ཆག་གོ་སྙམ་མོ་༎	T48n2016_018:0512a04_1	我今當以呪術藥草。 令此比丘共為欲事。
K10D0218_H0219:439b-1	དེ་ནས་དེས་དགེ་སློང་དེ་ལ་སྨྲས་པ་།	T48n2016_018:0512a04_15	語比丘言。
K10D0218_H0219:439b-10	དེ་ནས་དགེ་སློང་དེ་སྨད་འཚོང་མ་དེ་དང་ལྷན་ཅིག་ཏུ་དགའ་བའི་རྩེད་མོ་དེ་ཉམས་སུ་མྱོང་ནས་བསོད་སྙོམས་དེ་བླངས་སྟེ་།	T48n2016_018:0512a09_4	是時比丘。 與彼婬女共相愛樂。 行婬欲已。
K10D0218_H0219:439b-11	གཙུག་ལག་ཁང་དུ་སོང་ནས་།	T48n2016_018:0512a10_3	持所乞食。 還詣精舍。 到精舍已。 生大憂悔。 舉體煩熱。
K10D0218_H0219:439b-12	ཀྱེ་མ་བདག་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་ཆེན་པོ་ལས་ཉམས་པར་གྱུར་གྱི་།	T48n2016_018:0512a11_5	咄哉。 何為破大戒身。
K10D0218_H0219:439b-13	བདག་ཚུལ་ཁྲིམས་ཉམས་པས་དད་པས་བྱིན་པ་ལོངས་སྤྱོད་པའི་འོས་མ་ཡིན་ཏེ་།	T48n2016_018:0512a12_1	我今不應受他信施。
K10D0218_H0219:439b-14	བདག་ནི་སེམས་ཅན་དམྱལ་བ་ཆེན་པོར་ལྷུང་བར་འགྱུར་རོ་༎	T48n2016_018:0512a12_10	我今則是破戒之人。 當墮地獄。
K10D0218_H0219:439b-15	ནས་། དེ་དགེ་སློང་གྲོགས་པོ་རྣམས་ཀྱི་ཐད་དུ་འོངས་ནས་བདག་ནི་ཚུལ་ཁྲིམས་འཆལ་བར་གྱུར་ཏེ་།	T48n2016_018:0512a12_20	時無垢光。 向諸比丘同梵行者。 說如是言。 我今破戒。
K10D0218_H0219:439b-2	བདག་ཀྱང་སངས་རྒྱས་ཀྱིས་བཅས་པའི་བསླབ་པ་གཞིག་པའམ་། ཉམས་པར་ནི་བགྱི་བར་མི་འཚལ་གྱི་།	T48n2016_018:0512a05_4	我今不能令汝退轉。 毀犯禁戒。
