src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:35116	 tasmād vicāryam etad iti.  yogācārabhūmidarśanena vicāryam etad iti tatra kautūhalaṃ pātayaty ācāryaḥ.  ayaṃ cātrārthasaṃkṣepo draṣṭavyaḥ.  kiṃ punar adhikṛtya vitarkādaya evāṃgatvena vyavasthāpitāḥ satsv anyeṣu dharmeṣu.	T06D4054:218a-11	གང་གི་དབང་དུ་བྱས་ནས་ཆོས་གཞན་དག་ཀྱང་ཡོད་བཞིན་དུ་རྟོག་པ་ལ་སོགས་པ་ཁོ་ན་མཐའ་གཅིག་ཏུ་རྣམ་པར་གཞག་ཅེ་ན་།
T07yabhkvyu:35121	 pratipakṣānuśaṃsatadubhayāśrayāṃgaparisamāpteḥ.	T06D4054:218a-12	དེ་ཙམ་གྱི་གཉེན་པོ་དང་། ཕན་ཡོན་དང་། དེ་གཉི་གའི་གནས་ཀྱི་ཡན་ལག་ཡོངས་སུ་རྫོགས་པའི་ཕྱིར་རོ་༎
T07yabhkvyu:35124	 tad uktaṃ pratipakṣāṃgam upadāya.  anuśaṃsāṅgam upādāya.  tadubhayasaṃniśrayāṃgaṃ copādāya.	T06D4054:218a-14	གཉེན་པོའི་ཡན་ལག་དང་། ཕན་ཡོན་གྱི་ཡན་ལག་དང་། དེ་གཉི་གའི་གནས་ཀྱི་ཡན་ལག་གི་ཕྱིར་རོ་༎
T07yabhkvyu:35127	 prathame tāvad dhyāne vitarko vicāraś ca pratipakṣāṃgaṃ.	T06D4054:218a-15	བསམ་གཏན་དང་པོ་ལ་རྟོག་པ་དང་། དཔྱོད་པ་ནི་གཉེན་པོའི་ཡན་ལག་སྟེ་།
T07yabhkvyu:35128	 tabhyāṃ kāmavyāpādavihiṃsāvitarkaprahāṇāt.	T06D4054:218a-16	དེ་གཉིས་ཀྱི་འདོད་པ་དང་། གནོད་སེམས་དང་། འཚེ་བའི་རྣམ་པར་རྟོག་པ་ལ་སོགས་པ་སྤང་བའི་ཕྱིར་རོ་༎
T07yabhkvyu:35129	 prītiḥ sukhaṃ cānuśaṃsāṃgaṃ.	T06D4054:218a-17	དགའ་བ་དང་བདེ་བ་ནི་ཕན་ཡོན་གྱི་ཡན་ལག་སྟེ་།
T07yabhkvyu:35130	 [Tib.343a] vitarkavicārābhyāṃ pratipakṣite vipakṣe tadvivekajaprītisukhalābhāt.	T06D4054:218a-18	རྟོག་པ་དང་དཔྱོད་པ་གཉིས་ཀྱི་གཉེན་པོ་བྱས་པའི་མི་མཐུན་པའི་ཕྱོགས་དེ་ལས་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ཐོབ་པའི་ཕྱིར་རོ་༎
T07yabhkvyu:35131	 cittaikāgratā tadubhayasaṃniśrayāṃgaṃ.	T06D4054:218a-19	སེམས་རྩེ་གཅིག་པ་ཉིད་ནི་། དེ་གཉི་གའི་གནས་ཀྱི་ཡན་ལག་སྟེ་།
T07yabhkvyu:35132	 saṃniśrayabalena vitarkādipravṛtter iti.	T06D4054:218a-21	ཏིང་ངེ་འཛིན་ལ་བརྟེན་པའི་སྟོབས་ཀྱིས་རྟོགས་པ་ལ་སོགས་པ་ལ་འཇུག་པའི་ཕྱིར་རོ་༎
T07yabhkvyu:35133	 tathā dvitīye dhyāne 'dhyātmasaṃprasādaḥ pratipakṣāṃgaṃ.	T06D4054:218a-22	དེ་བཞིན་དུ་བསམ་གཏན་གཉིས་པ་ལ་ནང་རབ་ཏུ་དང་བ་ནི་གཉེན་པོའི་ཡན་ལག་སྟེ་།
T07yabhkvyu:35134	 tena vitarkavicārapratipakṣaṇāt.	T06D4054:218a-23	དེས་རྟོག་པ་དང་དཔྱོད་པའི་གཉེན་པོ་བྱེད་པའི་ཕྱིར་རོ་༎
T07yabhkvyu:35135	 prītisukhe cittaikāgratā ca śeṣe aṃge pūrvavat.	T06D4054:218a-24	དགའ་བ་དང་བདེ་བ་དང་སེམས་རྩེ་གཅིག་པ་ཉིད་ནི་ཡན་ལག་ལྷག་མ་གཉིས་ལ་སྔ་མ་བཞིན་ནོ་༎
T07yabhkvyu:35136	 tṛtīye dhyāne upekṣāsmṛtisaṃprajanyaṃ ca pratipakṣāṃgaḥ.  taiḥ prītipratipakṣaṇāt.  sukhaṃ cittaikāgratā ca śeṣe aṃge yathākramaṃ pūrvavat.  caturthe dhyāne upekṣāpariśuddhiḥ smṛtipariśuddhiś ca pratipakṣāṃgaṃ.  tābhyāṃ dhyāneṣu sukhapratipakṣaṇāt.	T06D4054:218a-25	བསམ་གཏན་གསུམ་པ་ལ་བཏང་སྙོམས་དང་དྲན་པ་དང་ཤེས་བཞིན་ནི་གཉེན་པོའི་ཡན་ལག་སྟེ་།
