src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:11	 gauravaṃ mahārāja viśeṣagāmitāyai saṃvartate /	K07D0047_H0047:183b-3	རྒྱལ་པོ་ཆེན་པོ་། གུས་པ་ནི་ཁྱད་པར་དུ་འགྲོ་བར་འགྱུར་བ་སྟེ་།
T04sanss18u:12	 yena gauraveṇa subhāṣitaṃ śṛṇoti śuśrūṣate 'virahitaśrotraś ca dharmaṃ śṛṇoti //	K07D0047_H0047:183b-5	གུས་པ་གང་གིས་འཕགས་པ་རྣམས་ཀྱི་ལེགས་པར་བཤད་པ་རྣམས་གུས་པར་ཉན་པ་དང་། རྣ་བ་བླགས་ཏེ་ཆོས་ཉན་པའོ་༎
T04sanss18u:13	 nirmānatā mahārāja viśeṣagāmitāyai saṃvartate /	K07D0047_H0047:183b-6	རྒྱལ་པོ་ཆེན་པོ་། ང་རྒྱལ་མེད་པ་ནི་ཁྱད་པར་དུ་འགྲོ་བར་འགྱུར་བ་སྟེ་།
T04sanss18u:14	 yayā nirmānatayâryāṇām abhinamati praṇamati namasyati //	K07D0047_H0047:183b-8	ང་རྒྱལ་མེད་པ་གང་གིས་འཕགས་པ་རྣམས་ལ་མངོན་པར་འདུད་པ་དང་། རབ་ཏུ་འདུད་པ་དང་། ཕྱག་འཚལ་བུའོ་༎
T04sanss18u:15	 vīryaṃ mahārāja viśeṣagāmitāyai saṃvartate 'parihāṇāya /	K07D0047_H0047:183b-9	རྒྱལ་པོ་ཆེན་པོ་། བརྩོན་འགྲུས་ནི་ཁྱད་པར་དུ་འགྲོ་བར་འགྱུར་བ་སྟེ་།
T04sanss18u:16	 yena vīryeṇa kāyalaghutāṃ cittalaghutāṃ-	K07D0047_H0047:183b-11	བརྩོན་འགྲུས་གང་གིས་ལུས་ཡང་བ་དང་། སེམས་ཡང་བ་འཐོབ་པ་དང་། བྱ་བ་ཐམས་ཅད་ཀྱང་ཉམས་འོག་ཏུ་ཆུད་པར་བྱེད་པ་སྟེ་། རྒྱལ་པོ་ཆེན་པོ་། ཆོས་བཞི་པོ་དེ་དག་ནི་། ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ཡོངས་སུ་མི་ཉམས་ཤིང་ཁྱད་པར་དུ་འགྲོ་བར་འགྱུར་བའོ༏་༏རྒྱལ་པོ་ཆེན་པོ་།
T04sanss18u:4	 yathôktam āryatathāgataguhyasūtre /  catvārême mahārāja dharmā mahāyānasaṃprasthitānāṃ viśeṣagāmitāyai saṃvartante 'parihāṇāya ca /	K07D0047_H0047:183a-18	ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ཡོངས་སུ་མི་ཉམས་ཤིང་ཁྱད་པར་དུ་འགྲོ་བར་འགྱུར་རོ་༎
T04sanss18u:6	 katame catvāraḥ /	K07D0047_H0047:183a-19	བཞི་གང་ཞེ་ན་།
T04sanss18u:7	 śraddhā mahārāja viśeṣagāmitāyai saṃvartate 'parihāṇāya /	K07D0047_H0047:183a-20	རྒྱལ་པོ་ཆེན་པོ་། ༄༡༨༣བ་དད་པ་ནི་ཡོངས་སུ་མི་ཉམས་ཤིང་ཁྱད་པར་དུ་འགྲོ་བར་འགྱུར་པའོ་༎
T04sanss18u:8	 tatra katamā śraddhā /	K07D0047_H0047:183b-1	དད་པ་དེ་གང་ཞེ་ན་།
T04sanss18u:9	 yayā śraddhayâryān upasaṃkrāmati /  akaraṇīyaṃ ca na karoti //	K07D0047_H0047:183b-2	དད་པ་གང་གིས་འཕགས་པའི་དྲུང་དུ་ཉེ་བར་འགྲོ་བ་དང་། བྱ་བ་མ་ཡིན་པ་མི་བྱེད་པའོ་༎
