src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:1967	 tebhyo hi rāgadveṣamohasvabhāvatā vimokṣaḥ” /	K10D0176_H0177:329b-17	གང་དག་མངོན་པའི་ང་རྒྱལ་མེད་པ་དེ་དག་ལ་ནི་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གི་རང་བཞིན་ཉིད་རྣམ་པར་གྲོལ་བའོ་༎
K10bsu061_u:1968	 athāyuṣmāṃśāriputrastāṃ devimetadavocat- “sādhu,	K10D0176_H0177:329b-18	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་ལྷ་མོ་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ལེགས་སོ་༎ ལེགས་སོ་༎
K10bsu061_u:2080	 āha- “evameva sarvadharmā apyakṛtāścāvikṛtāḥ /	K10D0176_H0177:332b-1	སྨྲས་པ་། དེ་བཞིན་དུ་ཆོས་ཐམས་ཅད་ཀྱང་བྱས་པའང་མེད་།
K10bsu061_u:2951	 ānanda buddhānām īryāpathopabhogaparibhogena sattvadamanārthamakṛtabuddhakārya kiñcinnāsti /	K10D0176_H0177:355b-0	ཀུན་༄༣༥༥བ་དགའ་བོ་། གང་ན་སྨྲ་བ་མེད་པ་དང་། བརྗོད་པ་མེད་པ་དང་། མི་བསྟན་པ་དང་། མི་བརྗོད་པས་སེམས་ཅན་དེ་དག་ལ་སངས་རྒྱས་ཀྱི་མཛད་པ་བྱེད་དེ་། དེ་ལྟ་བུར་ཡོངས་སུ་དག་པའི་སངས་རྒྱས་ཀྱི་ཞིང་རྣམས་ཀྱང་ཡོད་དོ་༎ ཀུན་དགའ་བོ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་སྤྱོད་ལམ་དང་། ལོངས་སྤྱོད་དང་། ཡོངས་སུ་སྤྱོད་པས་སེམས་ཅན་རྣམས་འདུལ་བའི་ཕྱིར་སངས་རྒྱས་ཀྱི་མཛད་པ་མི་བྱེད་པ་ནི་གང་ཡང་མེད་དོ་༎
K10bsu061_u:2952	 ānanda, taiścaturbhirmāraiśca caturaśītīśatasahasraiśca kleśamukhaiḥ, (yaiḥ)  sarvaistairbuddhā bhagavanto buddhakārya kurvanti /  sarvabuddhadharmamukhapraveśo nāma dharmamukham /  sarvodāraguṇavyūhānvitabuddhakṣetreṣu (te)	K10D0176_H0177:355b-5	ཀུན་དགའ་བོ་། བདུད་བཞི་པོ་དེ་དག་དང་། ཉོན་མོངས་པའི་སྒོ་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞིས་སེམས་ཅན་རྣམས་ཀུན་ནས་ཉོན་མོངས་པ་དེ་ཐམས་ཅད་ཀྱིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་སངས་རྒྱས་ཀྱི་མཛད་པ་བྱེད་དོ་༎
K10bsu061_u:2971	 kṣetrapariśodhanāni sarvabuddhadharmapariniṣpanne samāni /	K10D0176_H0177:356a-4	སངས་རྒྱས་ཀྱི་ཞིང་རྣམས་ཀྱི་ཡོན་ཏན་གཞན་དང་། གཞན་དུ་སྣ་ཚོགས་སུ་འགྱུར་ཡང་བྱ་ལམ་གྱིས་ཁེབས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དང་། ནམ་མཁའ་ལ་ཐ་དད་པ་མེད་པ་དེ་བཞིན་དུ་། ཀུན་དགའ་བོ་།
K10bsu061_u:2973	 samyaksaṃbuddha ityucyante, (ucyante)  tathāgatā buddhā iti /	K10D0176_H0177:356b-1	སངས་རྒྱས་ཞེས་བྱའོ་༎ ཀུན་དགའ་བོ་།
K10bsu061_u:2081	 yadakṛtaṃcāvikṛtaṃca-tadhi buddhavacam” /  abravīt- “devī,	K10D0176_H0177:332b-3	གང་མ་བྱས་ཤིང་བསྒྱུར་བ་མེད་པ་དེ་ནི་སངས་རྒྱས་ཀྱི་བཀའོ་༎
K10bsu061_u:2976	 ānanda,  teṣāṃ trayāṇāṃ vākyānāṃ yadarthavyāsaśca vacanavibhajanaṃ,  tanna sukaram,  yadyapyāyuṣpramāṇante kalpasaṃnihitaṃ (syāt) /	K10D0176_H0177:356b-3	ཚིག་དེ་གསུམ་གྱི་དོན་རྒྱས་པ་དང་། ཚིག་རྣམ་པར་དབྱེ་བ་གང་ཡིན་པ་དེ་ནི་ཁྱོད་ཚེའི་ཚད་བསྐལ་པར་འདུག་ཀྱང་བདེ་བར་ཀུན་ཆུབ་པར་སླ་བ་མ་ཡིན་ནོ་༎
K10bsu061_u:2083	 itaścyutvā kutropapatsyase?	K10D0176_H0177:332b-4	སྨྲས་པ་། ལྷ་མོ་ཁྱོད་འདི་ནས་ཤི་འཕོས་ན་གང་དུ་སྐྱེ་།
K10bsu061_u:2980	 (ye) trisāhasra (mahāsāhasralokadhātv-)  antarbhūtāḥ sattvāḥ (syuḥ)  , tvamivānando bahuśrutānāṃ smṛtidhāraṇīprāptānāmagratāṃ prāptāḥ,	K10D0176_H0177:356b-4	སྟོང་གསུམ་དུ་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀུན་དགའ་བོ་ཁྱོད་འདྲ་བར་མང་དུ་ཐོས་པ་དང་། དྲན་པ་དང་། གཟུངས་ཐོབ་པ་རྣམས་ཀྱི་ནང་ན་མཆོག་ཏུ་གྱུར་ལ༏་ཀུན་དགའ་བོ་དང་འདྲ་བའི་སེམས་ཅན་དེ་དག་ཐམས་ཅད་ཀྱིས་ཀྱང་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཞེས་བྱ་བ་དང་།
K10bsu061_u:2983	 sarve ta ānandapratirūpakasattvāḥ kalpamapi darśyamānāsteṣāṃ trayāṇāṃ vākyānāṃ-'samyaksaṃbuddhaḥ,  tathāgataḥ,  buddha,	K10D0176_H0177:356b-5	དེ་བཞིན་གཤེགས་པ་ཞེས་བྱ་བ་དང་། སངས་རྒྱས་ཞེས་བྱ་བའི་ཚིག་དེ་གསུམ་གྱི་དོན་གདོན་མི་ཟ་བར་བསྟན་པ་ནི་བསྐལ་པར་ཡང་ཀུན་ཆུབ་པར་མི་ནུས་སོ་༎
