src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss19u:101	 katame viṃśatiḥ /	T16D4366:195a-15	གང་ཞེ་ན་།
T04sanss19u:102	 yad uta /	T16D4366:195a-16	འདི་ལྟ་སྟེ་།
T04sanss19u:103	 smṛtimāṃś ca bhavati matimāṃś ca bhavati buddhimāṃś ca bhavati gatimāṃś ca bhavati dhṛtimāṃś ca bhavati prajñāvāṃś ca bhavati /	T16D4366:195a-17	དྲན་པ་དང་ལྡན་པ་ཡིན་། བློ་དང་ལྡན་པ་ཡིན་། བློ་གྲོས་དང་ལྡན་པ་ཡིན་། མོས་པ་དང་ལྡན་པ་ཡིན་། ཤེས་རབ་དང་ལྡན་པ་ཡིན་།
T04sanss19u:105	 lokôttarāṃ ca prajñām anuvidhyati /	T16D4366:195a-22	འཇིག་རྟེན་ལས་འདས་པའི་ཤེས་རབ་རྗེས་སུ་རྟོགས་པ་ཡིན་།
T04sanss19u:106	 alparāgo bhavati /  alpadveṣo 'lpamohaḥ /	T16D4366:195a-23	འདོད་ཆགས་ཆུང་བ་ཡིན་། ཞེ་སྡང་ཆུང་བ་ཡིན་། གཏི་མུག་ཆུང་བ་ཡིན་།
T04sanss19u:108	 māraś câsyâvatāraṃ na labhate /	T16D4366:195a-26	བདུད་ཀྱིས་དེ་ལ་གླགས་མི་རྙེད་པ་ཡིན་།
T04sanss19u:109	 buddhair bhagavadbhiḥ samanvāhriyate /	T16D4366:195a-27	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱིས་དེ་ལ་དགོངས་པ་ཡིན་།
T04sanss19u:110	 amanuṣyāś câinaṃ rakṣanti /	T16D4366:195a-28	མི་མ་ཡིན་པ་རྣམས་ཀྱིས་དེ་ལ་སྲུང་བ་ཡིན་།
T04sanss19u:111	 devāś câsyâujaḥ kāye praks.ipanti /	T16D4366:195a-29	ལྷ་རྣམས་ཀྱིས་དེའི་ལུས་ལ་མདངས་འཇུག་པ་ཡིན་།
T04sanss19u:112	 amitrāś câsyâvatāraṃ na labhante /  mitrāṇi câsyâbhedyāni bhavanti /	T16D4366:195a-30	མི་མཛའ་བ་རྣམས་ཀྱིས་དེ་ལ་གླགས་མི་རྙེད་པ་ཡིན་༏་མཛའ་བོ་རྣམས་དང་མི་ཕྱེད་པ་ཡིན་།
T04sanss19u:93	 vistaratas tv āryagocarapariśuddhisūtre draṣṭavyaḥ //  kiṃ ca /  ... dharmadānaṃ nirāmiṣaṃ /  puṇyavṛddhinimittaṃ bhavati //  [ Bendall ed p351 ---> ]  yathôktam āryâdhyāśayasaṃcodanasūtre /	T16D4366:195a-12	དེ་སྐད་དུ་། ལྷག་པའི་བསམ་པ་བསྐུལ་བའི་མདོ་དེ་ཉིད་ལས་།
T04sanss19u:99	 viṃśatir ime maitreyânuśaṃsā nirāmiṣadāne /  yo lābhasatkāram apratikāṅkṣan dharmadānaṃ dadāmi /	T16D4366:195a-14	བྱམས་པ་གང་ཐོས་པ་དང་། བཀུར་སྟི་མེད་པར་ཆོས་སྦྱིན་པ་ཟང་ཟིང་མེད་པའི་ཕན་ཡོན་ཉི་ཤུ་སྟེ་།
