src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa031_u:2068	 (34) vṛttasampannaśiṣyasaṃvartanīyatvena vṛttakukṣitā /	T02D1184:212b-15	བསླབ་པའི་འཇུག་པ་ཕུན་སུམ་ཚོགས་པ་ཉིད་ཀྱི་ཕྱིར་དཀུ་ཟླུམ་པ་ཉིད་དོ་༎
T03bsa031_u:2069	 (35) pramṛṣṭasaṃsāradoṣatvena mṛṣṭakukṣitā /  (36) bhagnamānaśṛṅgatvena abhagnakukṣitā /  (37) dharmakṣayavinivartakatvena akṣāmakukṣitā /	T02D1184:212b-16	སྲིད་པའི་སྐྱོན་དང་མ་སྤགས་པ་ཉིད་ཀྱི་ཕྱིར་དཀུ་སྐབས་ཕྱིན་པ་ཉིད་དོ་༎ ང་རྒྱལ་གྱི་རི་བཅོམ་པ་ཉིད་ཀྱི་ཕྱིར་སྐུ་མ་ཞོམ་པ་ཉིད་དོ་༎
T03bsa031_u:2072	 (38) pratividdhadharmagambhīratvena gambhīranābhitā /	T02D1184:212b-19	མཆོག་ཏུ་ཟབ་པའི་ཆོས་རབ་ཏུ་རྟོགས་པ་ཉིད་ཀྱི་ཕྱིར་ལྟེ་བ་ཟབ་པ་ཉིད་དོ་༎
T03bsa031_u:2073	 (39) pradakṣiṇagrāhiśiṣyasaṃvartanīyatvena pradakṣiṇāvartanābhitā /  (40) samantaprāsādikaparivārasaṃvartanīyatvena samantaprāsādikatā /	T02D1184:212b-20	ཡོན་གནས་ཀྱི་སློབ་མ་འཛིན་ཅིང་རིགས་པ་ཉིད་ཀྱི་ཕྱིར་ལྟེ་བ་ག-ཡས་སུ་འཁྱིལ་པ་ཉིད་དོ་༎ སློབ་མ་ཀུན་ནས་མཛེས་ཤིང་མཉམ་པ་འདུས་པ་ཉིད་ཀྱི་ཕྱིར་ཀུན་ནས་མཛེས་པ་ཉིད་དོ་༎
T03bsa031_u:2075	 (41) śucicittatvena śucisamudācāratā /	T02D1184:212b-22	ཐུགས་ཤིན་ཏུ་གཙང་བ་ཉིད་ཀྱི་ཕྱིར་ཀུན་དུ་སྤྱོད་པ་གཙང་བ་ཉིད་དོ་༎
T03bsa031_u:2076	 (42) vyapagatākāladharmavinayatvena vyapagatatilakālakagātratā /  (43) kāyādilāghavaprāpakadharmadeśakatvena tūlasadṛśasukumārapāṇitā /  (44) pratilabdhasnigdhamahāśramaṇatvena snigdhapāṇilekhatā /	T02D1184:212b-23	ཆོས་འདུལ་བ་ཉེ་བར་སྟོན་པ་དུས་མ་ཡིན་པ་དང་བྲལ་བ་ཉིད་ཀྱི་ཕྱིར་སྐུ་སྨེ་བ་མེད་པ་ཉིད་དོ་༎ ཞིང་ཤིང་བལ་ལྟར་འཇམ་པ་རབ་ཏུ་བརྙེས་པའི་ཆོས་སྟོན་པར་བྱེད་པ་ཉིད་ཀྱི་ཕྱིར་ཕྱག་ཤིང་བལ་ལྟར་ཤིན་ཏུ་འཇམ་པ་ཉིད་དོ་༎ སྐྱེས་བུ་སྣུམ་ཞིང་མདངས་ཡོད་པའི་དགེ་སྦྱོང་ཆེན་པོ་རབ་ཏུ་བརྙེས་པ་ཉིད་ཀྱི་ཕྱིར་ཕྱག་གི་རི་མོ་སྣུམ་པ་ཉིད་དོ་༎
T03bsa031_u:2079	 (45) gambhīradharmasthānatvena gambhīrapāṇilekhatā /	T02D1184:213a-3	མཆོག་ཏུ་ཟབ་མོ་ལ་བརྟན་པར་གནས་པ་ཉིད་ཀྱི་ཕྱིར་ཕྱག་གི་རི་མོ་ཟབ་པ་ཉིད་དོ་༎
T03bsa031_u:2080	 (46) samyagāyatipariśuddhadharmadeśakatvena āyatapāṇilekhatā /	T02D1184:213a-4	ཡངས་ཤིང་རྒྱ་ཆེ་བའི་ཆོས་སྟོན་པ་ཉིད་ཀྱི་ཕྱིར་ཕྱག་གི་རི་མོ་རིང་བ་ཉིད་དོ་༎ བསླབ་པའི་གནས་ཧ་ཅང་མང་པོ་མ་ཡིན་པ་འཆའ་བ་ཉིད་ཀྱི་ཕྱིར་ཞལ་ཧ་ཅང་མི་རིང་བ་ཉིད་དོ་༎ འཇིག་རྟེན་ཐམས་ཅད་གཟུགས་བརྙན་ལྟ་བུར་རྟོགས་པ་ཉིད་ཀྱི་ཕྱིར་མཆུ་བིམབ་ལྟ་བུ་གཟུགས་བརྙན་འཆར་དུ་རུང་བ་ཉིད་དོ་༎
T03bsa031_u:2081	 (47) pracurataraśikṣādeśakatvena nātyāyatavacanatā /	T02D1184:213a-7	འཇམ་པའི་རིམ་པས་འདུལ་བ་ཉིད་ཀྱི་ཕྱིར་ལྗགས་མཉེན་པ་ཉིད་དོ་༎ སྐྱོན་སྲབ་མོར་མཛད་པ་ཉིད་ཀྱིས་ཡོན་ཏན་སྲབ་མོ་མ་ཡིན་པ་བརྙེས་པ་ཉིད་ཀྱི་ཕྱིར་ལྗགས་སྲབ་པ་ཉིད་དོ་༎ ཆོས་འདུལ་བ་བྱིས་པའི་སྐྱེ་བོ་ཆགས་པ་ཅན་གྱིས་གཏིང་དཔག་དཀའ་བ་ཉིད་ཀྱི་ཕྱིར་ལྗགས་དམར་བ་ཉིད་དོ་༎ གླང་པོ་ཆེའི་སྒྲ་དང་སྤྲིན་གྱི་སྒྲ་རྣམས་ལ་བསྙེངས་པ་མེད་པ་ཉིད་ཀྱི་ཕྱིར་དབྱངས་གླང་པོ་ཆེ་དང་སྤྲིན་གྱི་སྒྲ་ལྟ་བུ་ཉིད་དོ་༎ དབྱངས་ཤིན་ཏུ་མཉེན་ཅིང་ཡིད་འཕྲོག་པ་ཁ་ན་མ་ཐོ་བ་མེད་པ་ཉིད་ཀྱི་ཕྱིར་གསུང་སྙན་ཅིང་མཉེན་ལ་འཇམ་པ་ཉིད་དོ་༎
T03bsa031_u:2088	 (54) nivṛttabhavasaṃyojanatvena vṛttadaṃṣṭratā /	T02D1184:213a-12	སྲིད་པའི་ཀུན་དུ་སྦྱོར་བ་སྤངས་པ་ཉིད་ཀྱི་ཕྱིར་མཆེ་བ་ཟླུམ་པ་ཉིད་དོ་༎
T03bsa031_u:2089	 (55) durdāntajanadamakatvena tīkṣṇadaṃṣṭratā /	T02D1184:213a-13	སྐྱེ་བོ་རྣོན་པོ་འདུལ་བར་མཁས་པ་ཉིད་ཀྱི་ཕྱིར་མཆེ་བ་རྣོ་བ་ཉིད་དོ་༎
T03bsa031_u:2090	 (56) paramaśukladharmavinayatvena śukladaṃṣṭratā /	T02D1184:213a-14	ཆོས་འདུལ་བར་དཀའ་བ་ཉིད་ཀྱི་ཕྱིར་མཆེ་བ་དཀར་བ་ཉིད་དོ་༎
T03bsa031_u:2091	 (57) samabhūtipratiṣṭhitatvena samadaṃṣṭratā /	T02D1184:213a-15	མཉམ་པའི་སའི་ཆར་ལེགས་པར་གནས་པ་ཉིད་ཀྱི་ཕྱིར་མཆེ་བ་མཉམ་པ་ཉིད་དོ་༎
