src_segmentnr	src_original	tgt_segmentnr	tgt_original
T01D1115:61b-7	སྒྲིབ་པ་ཀུན་ལས་ངེས་པར་གྲོལ་༎ ཐུབ་པས་འཇིག་རྟེན་ཀུན་ཟིལ་མནན་༎	T31n1594_003:0150a10_0	解脫一切障，　　牟尼勝世間，
T01D1115:62a-0	ཁྱོད་ཀྱི་མཁྱེན་པས་ཤེས་བྱ་༄༦༢ཨ་༌་༎ ཁྱབ་༎ སེམས་གྲོལ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150a11_14	智周遍所知，　　心解脫，歸禮。
T01D1115:62a-10	གནས་དང་གནས་པ་བཤད་བྱ་དང་༎ ཚིག་དང་ཤེས་པ་སྟོན་པ་ལ་༎ རྟག་ཏུ་བློ་གྲོས་མི་ཐོགས་པ་༎	T31n1594_003:0150a16_11	於所依，能依，　　所說； 言及智，能說；
T01D1115:62a-13	ཆེད་དུ་ཞུ་དང་དེ་དག་གི་༎ ཚིག་དང་སྤྱོད་མཁྱེན་འོངས་པ་དང་༏་།འགྲོ་དང་ངེས་འབྱུང་སེམས་ཅན་ལ་༎	T31n1594_003:0150a18_0	為彼諸有情，　　故現、知言、行、
T01D1115:62a-15	ལེགས་འདོམས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150a19_16	往、來、及出離，　　善教者，歸禮。
T01D1115:62a-16	ལུས་ཅན་ཀུན་གྱིས་ཁྱོད་མཐོང་ན་༎ སྐྱེས་བུ་མཆོག་ཏུ་རྟོགས་པར་འགྱུར་༎	T31n1594_003:0150a20_0	諸眾生見尊，　　皆審知善士，
T01D1115:62a-18	མཐོང་བ་ཙམ་གྱིས་དད་འགྱུར་བར་༎ མཛད་པ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150a21_14	暫見便深信，　　開導者，歸禮。
T01D1115:62a-2	སེམས་ཅན་ཀུན་གྱི་ཉོན་མོངས་ཀུན་༎ མ་ལུས་པ་དག་འདུལ་མཛད་པ་༎	T31n1594_003:0150a12_0	能滅諸有情，　　一切惑無餘，
T01D1115:62a-20	ལེན་དང་གནས་དང་གཏོང་བ་དང་༎ སྤྲུལ་པ་དང་ནི་བསྒྱུར་བ་དང་༎ ཏིང་ངེ་འཛིན་དང་ཡེ་ཤེས་ལ་༎ མངའ་བརྙེས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150a22_0	攝受住持捨，　　現化及變易， 等持，智自在，　　隨證得，歸禮。
T01D1115:62a-22	ཐབས་དང་སྐྱབས་དང་དག་པ་དང་༎ ངེས་འབྱུང་ཐེག་པ་ཆེན་པོ་ལ་༎	T31n1594_003:0150a24_15	方便，歸依，淨，　　及大乘出離；
T01D1115:62a-24	བདུད་འཇོམས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150a25_14	於此誑眾生，　　摧魔者，歸禮。
T01D1115:62a-25	ཡེ་ཤེས་དང་ནི་སྤངས་པ་དང་༎ ངེས་འབྱུང་བགེགས་བྱེད་སྟོན་མཛད་པ་༎	T31n1594_003:0150a26_0	能說智，及斷，　　出離，能障礙，
T01D1115:62a-26	བདག་གཞན་དོན་ལ་མུ་སྟེགས་གཞན་༎ མི་ཚུགས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150a27_14	自他利，非餘　　外道伏，歸禮。
T01D1115:62a-28	འཁོར་དུ་ཚར་བཅད་གསུང་མཛད་པ་༎ ཀུན་ནས་ཉོན་མོངས་གཏན་སྤངས་ལ་༎	T31n1594_003:0150a28_5	處眾能伏說； 　　遠離二雜染；
T01D1115:62a-30	བསྲུང་བ་མི་མངའ་བསྙེལ་མི་མངའ་༎ ཚོགས་སྡུད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150a29_14	無護無忘失，　　攝御眾，歸禮。
T01D1115:62a-32	གཤེགས་བཞུགས་ཀུན་དུ་རྟག་པར་ཡང་༎ ཀུན་མཁྱེན་མ་ལགས་སྤྱོད་མི་མངའ་༎	T31n1594_003:0150b01_0	遍一切行住，　　無非圓智事，
T01D1115:62a-35	ཀུན་མཁྱེན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150b02_14	一切時遍知，　　實義者，歸禮。
T01D1115:62a-36	སེམས་ཅན་ཀུན་གྱི་དོན་མཛད་པ་༎	T31n1594_003:0150b03_0	諸有情利樂，　　所作不過時，
T01D1115:62a-37	ཁྱོད་ནི་དུས་ལས་ཡོང་མི་འདའ་༎ རྟག་ཏུ་འབྲས་བུ་ཡོད་མཛད་པ་༎ མི་བསྙེལ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150b04_14	所作常無虛，　　無忘失，歸禮。
T01D1115:62a-4	ཉོན་མོངས་སེལ་བ་ཉོན་མོངས་པ་༎ བརྩེར་བཅས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T31n1594_003:0150a13_14	害煩惱，有染　　常哀愍，歸禮。
T01D1115:62a-40	འཇིག་རྟེན་ཀུན་ལ་གདུགས་ཞག་གཅིག་། ལན་དྲུག་ཏུ་ནི་གཟིགས་མཛད་པ་༎	T31n1594_003:0150b05_0	晝夜常六返，　　觀一切世間，
T01D1115:62a-6	ལྷུན་གྱིས་གྲུབ་ཅིང་ཆགས་མི་མངའ་༎ ཐོགས་པ་མི་མངའ་རྟག་ཏུ་ཡང་༏	T31n1594_003:0150a14_0	無功用，無著，　　無礙，常寂定，
