src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:7055	 eva mmayā śṛtamaikasmitsameya bhagavāna deveṣutrayatti śeṣu viharatisma ||	K12D0591_H0542:246b-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།
K12n2949u_001:7056	 sudharmmāyāṁdeva sabhāyāṁmahatā bhikṣū saṁghena sārdhdha pañcamātrai bhikṣaśatraiḥ |  mahātāca bodhi satvagaṇena sārddhaḥ smitansamaye samvahulai deveṣu bhagantaparyyuṁ pīśayantisma ||  tatrakhalu bhagavāna |  buddhāsanvahuṇṇā |	K12D0591_H0542:247a-0	བཅོམ་ལྡན་འདས་སུ་མ་ཅུ་༄༢༤༧ཨ་༌༎ རྩ་གསུམ་པའི་ལྷའི་གནས་ཆོས་བཟང་ལྷའི་མདུན་ས་ན་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་། ལྷའི་དབང་པོ་བརྒྱ་བྱིན་དང་ཐབས་ཅིག་ཏུ་བཞུགས་སོ་༎
K12n2949u_001:7074	 namo buddhāya ||	K12D0591_H0542:247a-4	སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7075	 namo dharmmāya ||	K12D0591_H0542:247a-5	ཆོས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7076	 namaḥ saṁghāya ||	K12D0591_H0542:247a-6	དགེ་འདུན་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7077	 namaḥ saptānāṁ samyakkaṁ boddhakoṭinām ||	K12D0591_H0542:247a-7	ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བྱེ་བ་ཕྲག་བདུན་ལ་ཕྱག་འཚལ་ལོ་༎ བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་དང་ཉན་ཐོས་ཀྱི་དགེ་འདུན་ལ་ཕྱག་འཚལ་ལོ་༎ བྱམས་པ་ལ་སོགས་པ་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7079	 nasoloke'rhatānāṁ |	K12D0591_H0542:247a-10	འཇིག་རྟེན་ན་དགྲ་བཅོམ་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7080	 namaḥ śrotāpannānāṁ ||  namaḥ sakṛtāgāmināṁ |  namo losamyagnatānaṁ ||	K12D0591_H0542:247a-11	རྒྱུན་དུ་ཞུགས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎ ལན་གཅིག་ཕྱིར་འོང་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎ ཕྱིར་མི་འོང་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7083	 namaḥ samyaka pratipannānāṁ ||	K12D0591_H0542:247a-14	འཇིག་རྟེན་ན་ཡང་དག་པར་སོང་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎ ཡང་དག་པར་ཞུགས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7084	 namah devadapāṇāṁ ||	K12D0591_H0542:247a-16	ལྷའི་དྲང་སྲོང་མོད་པ་འདོར་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7085	 sāpānugraha samarthānāṁ ||  namaḥ siddhaviyādharāṇāṁ ||	K12D0591_H0542:247b-0	རིག་སྔགས་འཆང་གྲུབ་པའི་དྲང་སྲོང་ཕན་འདོགས་ནུས་པ་རྣམས་ལ་ཕྱག་འཚལ་༄༢༤༧བ་ལོ༏་༏རིག་སྔགས་འཆང་གྲུབ་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7087	 namo devaṛṣiṇāṁ ||  namo devavraktāya ||	K12D0591_H0542:247b-1	ཚངས་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7089	 namo idrāya ||  namo rudrāya ||  namo umā patisahitāya ||  namo bhagavate nārāyanāya ||	K12D0591_H0542:247b-2	དབང་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ ལེགས་ལྡན་དྲག་པོ་དཀའ་ཐུབ་ཟློག་པའི་བདག་པོ་དང་བཅས་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7093	 pañcasu namaskatāya ||  namo bhagavate mahākārāya ||	K12D0591_H0542:247b-4	ལེགས་ལྡན་སྲེད་མེད་ཀྱི་བུ་ཕྱག་རྒྱ་ཆེན་པོ་ལྔས་ཕྱག་བྱས་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7095	 tripuranagara vidrāpanakarāya ||  adhimuktismaśānavāsiniya ||  namo mātṛgaṇa namaskṛtāya ||	K12D0591_H0542:247b-5	ལེགས་ལྡན་ནག་པོ་ཆེན་པོ་གྲོང་ཁྱེར་སུམ་བརྩེགས་འཇིག་པར་བྱེད་པ་དུར་ཁྲོད་ན་གནས་པར་མོས་པ་མ་མོའི་ཚོགས་ཀྱིས་ཕྱག་བྱས་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7098	 namo bhagavate tathāgata kulasya ||	K12D0591_H0542:247b-6	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7099	 namo bhagavate (437)  padmakulasya ||	K12D0591_H0542:247b-7	བཅོམ་ལྡན་འདས་པདམའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7101	 namo bhagavate vajakūlasya ||  namo bhagavateratnakulasya ||  namo bhagavate maṇikūlasya ||  namo bhagavate rājakūlasya ||	K12D0591_H0542:247b-8	བཅོམ་ལྡན་འདས་རྡོ་རྗེའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་ནོར་བུའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་གླང་པོའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7105	 namo bhagavate kumārakulasya ||	K12D0591_H0542:247b-11	བཅོམ་ལྡན་འདས་གཞོན་ནུའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7106	 namo bhagavate harasudarśana praharaṇa rājāyatathāgatāgyārhate samyakkaṁ buddhāya ||	K12D0591_H0542:247b-12	བཅོམ་ལྡན་འདས་ཀླུའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དཔའ་བརྟན་པའི་སྡེ་མཚོན་ཆའི་རྒྱལ་པོ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7107	 namo bhagavate amitā bhāgyatathāgatā yārhate samyakkaṁ buddhāya ||  namo bhagavate akṣotyāya tathāgatā yārhate samyakkaṁ buddhāya ||	K12D0591_H0542:247b-14	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་མི་བསྐྱོད་པ་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་འོད་དཔག་མེད་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་༄༢༤༨ཨ་༌༎ རྒྱས་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སའ་ལའི་དབང་པོའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7109	 namo bhagavate paryyaguruve dūryya pravojhajāyatathāgatā yārhate samyakka buddhāya ||  namo bhagavate sūpūṣpita śorendararājāyata thāgatā yārhate samyakkaṁ buddhāya ||	K12D0591_H0542:248a-3	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7111	 namo bhagavate ratnake jarājāyatathā gatā yārhate samyakkaṁ buddhāya ||  namo bhagavate verocanāyatathāgatā yārhata samyakkaṁ buddhāya ||	K12D0591_H0542:248a-4	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིན་པོ་ཆེའི་ཏོག་གི་རྒྱལ་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀུན་ཏུ་བཟང་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམ་པར་སྣང་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7114	 śitanayanotparagandha ketarājāya tathāgatāyārhate samyakkaṁ buddhāya ||  namo bhagavate śākya mūnaye tathāgatā yārhate samyakkaṁ buddhāya ||  etyaḥ namaskṛtvā iyaṁ bhagavantaṁ ssarvatathāgato ṣaśītāta patrānāmāpara |	K12D0591_H0542:248a-7	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སྤྱན་རྒྱས་པ་ཨཽཏཔ་ལའི་དྲིའི་ཏོག་གི་རྒྱལ་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་རྣམས་ལ་ཕྱག་འཚལ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པའི་གཙུག་ཏོར་ནས་བྱུང་བའི་གདུགས་དཀར་པོ་ཅན་གཞན་གྱིས་མི་ཐུབ་པ་ཕྱིར་ཟློག་པ་ཆེན་མོ་འདིས་འབྱུང་པོའི་གདོང་ཐམས་ཅད་ཚར་གཅོད་པར་བྱེད་པ་།
K12n2949u_001:7117	 jitā prabhaṁgirā sarvaka rikalaṁha vivādo prasamaṇīsarvagraha nivāriṇī paravindhācchedanī sarvākāle mṛtyū nivāriṇī sarvabandhana mokṣaṇī ||	K12D0591_H0542:248a-9	གཞན་གྱི་རིག་སྔགས་ཐམས་ཅད་གཅོད་པར་བྱེད་པ་། དུས་མ་ཡིན་པར་༄༢༤༨བ་འཆི་བ་ཐམས་ཅད་ཟློག་པ་། གསོད་པ་དང་། བཅིངས་པ་ཐམས་ཅད་ལས་གྲོལ་བར་བྱེད་པ་།
K12n2949u_001:7118	 sarva dṛṣṭasatva nivāraṇī sarva ligaḍabha jeṇalī sarvayakṣarākṣasa grahāṇāṁ viśvaṁsanakarī |	K12D0591_H0542:248b-2	སྡང་བ་དང་རྨི་ལམ་ངན་པ་ཐམས་ཅད་ཟློག་པ་། གནོད་སྦྱིན་དང་སྲིན་པོའི་གདོན་ཐམས་ཅད་འཇིག་པར་བྱེད་པ་། གདོན་སྟོང་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞི་འཇིག་པར་བྱེད་པ་།
K12n2949u_001:7119	 aṣṭāviṁśatīnakṣatrāṇāṁ praśādanakarī |	K12D0591_H0542:248b-5	རྒྱུ་སྐར་ཉི་ཤུ་རྩ་བརྒྱད་དགའ་བར་བྱེད་པ་།
K12n2949u_001:7120	 aṣṭānāṁ mahāgrahānāṁ viśvaśanakarī |  sarvaśakrūnivāraṇī dyola dūṣṣaśaḥ svapnavināsanī |	K12D0591_H0542:248b-6	གཟའ་ཆེན་པོ་བརྒྱད་འཇིག་པར་བྱེད་པ་།
