src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0610=D0927_H0594:434b-19	དུས་མ་ལགས་པར་འགུམ་པ་ཐམས་ཅད་ལས་ཐར་པར་བགྱིའོ་༎ དེ་ནས་མི་མཇེད་ཀྱི་བདག་པོ་ཚངས་པས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T16n0665_007:0434a04_5	」爾時，索訶世界主梵天王，即從座起，合掌恭敬，白佛言：
K12D0610=D0927_H0594:434b-21	བཅོམ་ལྡན་འདས་།	T16n0665_007:0434a04_9	「世尊！
K12D0610=D0927_H0594:435a-0	བདག་གིས་ཀྱང་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དང་། སྨན་པ་དང་། བདེ་བ་བསྐྱེད་པའི་སླད་དུ་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལ་གཟུངས་༄༤༣༥ཨ་༌༎ ཀྱི་གསང་སྔགས་ཀྱི་གཞི་རྣམས་བརྗོད་པར་བགྱིའོ་༎	T16n0665_007:0434a06_9	我亦有陀羅尼微妙法門，於諸人天為大利益，哀愍世間，擁護一切，有大威力，所求如願。 」即說呪曰：
K12D0610=D0927_H0594:435a-10	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T16n0665_007:0434a14_1	」爾時，帝釋天主即從座起，合掌恭敬，白佛言：
K12D0610=D0927_H0594:435a-11	བཅོམ་ལྡན་འདས་།	T16n0665_007:0434a14_5	「世尊！
K12D0610=D0927_H0594:435a-19	བ་ར་ལ་ནི་། ཧི་ན་མ་དྷྱ་མ་དྷའ་ར་ནའི་མ་ལ་ནི་། ད་ལ་མཏཏེ་། ཙཀྲ་བ་ཀྲི་། ཤ་བ་རི་ཤ་བ་རི་སབ༹འཧའ་།	T16n0665_007:0434a24_14	「怛姪他　毘儞　婆喇儞　畔陀麼彈滯磨膩儞㨖　爾瞿哩　健陀哩　旃茶哩　摩登耆上卜羯死　薩囉跋󰪯鞞去　呬娜末低　答麼　嗢多喇儞　莫呼喇儞　達喇儞　計斫羯囉婆抧　捨伐哩　奢伐哩　莎訶」爾時，多聞天王、持國天王、增長天王、廣目天王俱從座起，合掌恭敬，白佛言：
K12D0610=D0927_H0594:435a-2	ཏདྱ་ཐའ་། ཧི་ལི་མི་ལི་། ཙི་ལི་སབ༹འཧའ་། བྲཧམ་སབ༹་རེ་སབ༹་རེ་སབ༹འཧའ་། བྲཧམ་གརབྷ་པུཤཔ་སམ་སྟ་རེ་སབ༹འཧའ་། བཅོམ་ལྡན་འདས་།	T16n0665_007:0434a10_3	「怛姪他　醯哩　弭哩　地哩　莎訶　跋囉甜魔布囇　跋囉甜麼末泥　跋囉甜麼揭鞞　補澁跛僧悉怛囇　莎訶「世尊！
K12D0610=D0927_H0594:435a-24	བཙུན་པ་བཅོམ་ལྡན་འདས་།	T16n0665_007:0434a24_18	「世尊！
K12D0610=D0927_H0594:435a-26	འཇིགས་པ་ཐམས་ཅད་ལས་རྣམ་པར་ཐར་པར་བགྱིད་པ་། དུས་མ་ལགས་པར་འགུམ་པ་ཐམས་ཅད་ལས་ཡོངས་སུ་སྐྱོབ་པ་ལགས་སོ་༎ དེ་ནས་རྒྱལ་པོ་ཆེན་པོ་ཡུལ་འཁོར་སྲུང་དང་། འཕགས་སྐྱེས་པོ་དང་། མིག་མི་བཟང་༄༤༣༥བ་དང་། རྒྱལ་པོ་ཆེན་པོ་རྣམ་ཐོས་ཀྱི་བུས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས༏་བདག་གིས་ཀྱང་སྐྱེ་བོ་མང་པོ་ལ་སྨན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་བདེ་བ་དང་། འཇིག་རྟེན་ལ་སྙིང་བརྩེ་བའི་སླད་དུ་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལ་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་རྣམས་བརྗོད་པར་བགྱིའོ་༎ ཏདྱ་ཐའ་། པུཤཔེ་པུཤཔེ་།	T16n0665_007:0434a27_11	我今亦有神呪，名施一切眾生無畏，於諸苦惱常為擁護，令得安樂，增益壽命，無諸患苦，乃至抂死，悉皆遠離。
K12D0610=D0927_H0594:435a-7	འདི་ནི་། བདག་གི་སྲུང་བ་ཚངས་པའི་ཆད་པ་ཞེས་བགྱི་བ་སྟེ་། དུས་མ་ལགས་པར་འགུམ་པ་ཐམས་ཅད་ལས་ཡོངས་སུ་སྐྱོབ་པ་། སྡིག་པ་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བགྱིད་པ་ལགས་སོ་༎	T16n0665_007:0434a12_1	我此神呪名曰梵治，悉能擁護持是呪者，令離憂惱及諸罪業，乃至抂死，悉皆遠離。
