src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa015_u:0	 ācāryanāgārjunaviracitaḥ	T32n1673_001:0748a09_0	龍樹菩薩撰
T04bsa015_u:10	 daśakuśalāḥ karmapathāḥ kāyavākcittaiḥ sarvadābhyasanīyāḥ /	T32n1673_001:0748a23_0	身口意常行，　　清淨十業道，
T04bsa015_u:100	 uktaṃ rūpaṃ nātmā rūpavāṃśca nātmā rūpe naivātmā /	T32n1673_001:0749b11_0	端正色非我，　　我色亦非主，
T04bsa015_u:101	 na cātmanyasti rūpaṃ śūnyamevaṃ skandhacatuṣkamapi jñeyam // Sl_49 //	T32n1673_001:0749b12_13	四陰亦復然，　　唯是空苦聚。
T04bsa015_u:102	 skandhā na hi jāyante yadṛcchayā na prakṛtīśvarakālebhyaḥ /	T32n1673_001:0749b13_0	非時非無因，　　亦非自性有，
T04bsa015_u:103	 nāhetoḥ svabhāvato jñeyā ajñānena tṛṣṇayā jātāḥ // Sl_50 //	T32n1673_001:0749b14_13	非自在天生，　　無明愛業起。
T04bsa015_u:104	 kālaḥ pacati bhūtāni kālaḥ saṃharate prajāḥ /  kālaḥ supteṣu jāgarti kālo hi duratikramaḥ //  ātmani mithyādṛṣṭiḥ śīlavrataparāmarśo vicikitsā ca /  muktipuradvārāṇāṃ bādhakaṃ saṃyojanatrayamavagacchet // Sl_51 //	T32n1673_001:0749b15_0	身見戒取疑，　　是三障解脫，
T04bsa015_u:108	 ātmāpekṣo mokṣaḥ parasmānna labhyate kimapi sāhāyyam /	T32n1673_001:0749b16_13	聖慧開脫門，　　自力不由他。
T04bsa015_u:109	 catvāryāryasatyāni vṛttasthaḥ śrutacintābhirabhyasyecca // Sl_52 //  adhiśīlacittaprajñāstistro 'pi śikṣāḥ sadaiva śikṣaṇīyāḥ /	T32n1673_001:0749b17_0	淨戒學禪定，　　精勤修四禪， 增上戒心慧，　　常當勤修學。
T04bsa015_u:11	 madyādibhirnivṛte puṇyamayaiścājīvaiḥ suprasannaḥ syāḥ // Sl_5 //	T32n1673_001:0748a24_13	遠酒不醉亂，　　離邪修正命。
T04bsa015_u:111	 etāsvantarbhūtāni śatamekapañcāśacca śikṣāpadāni // Sl_53 //	T32n1673_001:0749b19_0	諸戒智三昧，　　悉入三學中，
T04bsa015_u:112	 rājan, buddhenoktaḥ kāyagatā smṛtiścaikāyano mārgaḥ /	T32n1673_001:0749b20_13	身念處大力，　　佛說一乘道。
